gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000168803,ENSG00000168803,MAPDA,1888,True,0.07464526191712563,1.7671513422404672,0.37462527,64,False,False,False,False,False,False,False,False
ENSG00000267383,ENSG00000267383,ENSG00000267383,675,True,0.028931917983497403,1.774230771565899,0.36555767,64,False,False,False,False,False,False,False,False
ENSG00000197776,ENSG00000197776,KLHDC1,926,True,0.0382515753042227,1.7727548367198602,0.3628521,64,False,False,False,False,False,False,False,False
ENSG00000005302,ENSG00000005302,MSL3,12620,True,0.4309955043996071,1.7827710357835251,0.35692373,64,False,False,False,False,False,False,False,False
ENSG00000260625,ENSG00000260625,RUSF1-DT,501,True,0.022196557690835214,1.770550661608012,0.3522445,64,False,False,False,False,False,False,False,False
ENSG00000174306,ENSG00000174306,ZHX3,771,True,0.030505406976222636,1.68466159190427,0.35050887,64,False,False,False,False,False,False,False,False
ENSG00000177000,ENSG00000177000,MTHFR,2885,True,0.11268508937584291,1.7698123887640604,0.3453402,64,False,False,False,False,False,False,False,False
ENSG00000198771,ENSG00000198771,RCSD1,35188,True,0.9987415018388913,1.8377313736290901,0.3448975,64,False,False,False,False,False,False,False,False
ENSG00000145632,ENSG00000145632,PLK2,817,True,0.03428061580361932,1.719060547802808,0.34173954,64,False,False,False,False,False,False,False,False
ENSG00000272145,ENSG00000272145,NFYC-AS1,769,True,0.03282220841722669,1.7200012031964895,0.33692688,64,False,False,False,False,False,False,False,False
ENSG00000146215,ENSG00000146215,CRIP3,606,True,0.025922054866977552,1.68407556329122,0.33621535,64,False,False,False,False,False,False,False,False
ENSG00000178935,ENSG00000178935,ZNF552,1402,True,0.05661724958846885,1.7704163123083774,0.33488923,64,False,False,False,False,False,False,False,False
ENSG00000219481,ENSG00000219481,NBPF1,2762,True,0.10283218042375332,1.7667992122996545,0.33415198,64,False,False,False,False,False,False,False,False
ENSG00000198198,ENSG00000198198,SZT2,1802,True,0.067684477736421,1.7698596163855678,0.33278155,64,False,False,False,False,False,False,False,False
ENSG00000163221,ENSG00000163221,S100A12,6112,True,0.2383365439552157,1.760660446182883,0.33199263,64,False,False,False,False,False,False,False,False
ENSG00000101343,ENSG00000101343,CRNKL1,3739,True,0.13892787813795326,1.7648868135179248,0.33090726,64,False,False,False,False,False,False,False,False
ENSG00000105750,ENSG00000105750,ZNF85,1682,True,0.06216113387717777,1.736210947897493,0.33043388,64,False,False,False,False,False,False,False,False
ENSG00000258940,ENSG00000258940,MIA2-AS1,598,True,0.025976588002420732,1.7345422957297087,0.32901472,64,False,False,False,False,False,False,False,False
ENSG00000096872,ENSG00000096872,IFT74,2122,True,0.07962703699032447,1.7616363965991617,0.32759273,64,False,False,False,False,False,False,False,False
ENSG00000011021,ENSG00000011021,CLCN6,1862,True,0.0701920322268821,1.7659407528777018,0.32694408,64,False,False,False,False,False,False,False,False
ENSG00000121931,ENSG00000121931,LRIF1,4318,True,0.16437039569435583,1.7642602739982474,0.31904992,64,False,False,False,False,False,False,False,False
ENSG00000181027,ENSG00000181027,FKRP,904,True,0.037244736610078655,1.7633270074550451,0.3144824,64,False,False,False,False,False,False,False,False
ENSG00000153140,ENSG00000153140,CETN3,2512,True,0.10043809702720866,1.7595778136864981,0.31391603,64,False,False,False,False,False,False,False,False
ENSG00000136891,ENSG00000136891,TEX10,2253,True,0.08571488297310453,1.7593615741374984,0.31248805,64,False,False,False,False,False,False,False,False
ENSG00000272829,ENSG00000272829,ENSG00000272829,530,True,0.022846117927906192,1.734626877392364,0.31219372,64,False,False,False,False,False,False,False,False
ENSG00000156500,ENSG00000156500,PABIR3,1308,True,0.05139479750702411,1.761421222163481,0.31094864,64,False,False,False,False,False,False,False,False
ENSG00000175054,ENSG00000175054,ATR,2957,True,0.11019079281330459,1.7650660830676728,0.3103897,64,False,False,False,False,False,False,False,False
ENSG00000140931,ENSG00000140931,CMTM3,2418,True,0.0894040416129055,1.7596199815409053,0.3100038,64,False,False,False,False,False,False,False,False
ENSG00000129535,ENSG00000129535,NRL,1121,True,0.0468327785340444,1.7643778895366635,0.30840272,64,False,False,False,False,False,False,False,False
ENSG00000237440,ENSG00000237440,ZNF737,1226,True,0.04712889334485053,1.6440502452609629,0.30830702,64,False,False,False,False,False,False,False,False
ENSG00000138074,ENSG00000138074,SLC5A6,2510,True,0.09951038757173838,1.761370575459174,0.30783513,64,False,False,False,False,False,False,False,False
ENSG00000175536,ENSG00000175536,LIPT2,839,True,0.03394400401018828,1.763160231471941,0.30733442,64,False,False,False,False,False,False,False,False
ENSG00000161791,ENSG00000161791,FMNL3,1055,True,0.04326981593929847,1.7345396625442107,0.30559942,64,False,False,False,False,False,False,False,False
ENSG00000163166,ENSG00000163166,IWS1,6005,True,0.21387706380579188,1.759538949896862,0.30409297,64,False,False,False,False,False,False,False,False
ENSG00000168566,ENSG00000168566,SNRNP48,3307,True,0.12577101193027482,1.75994099157898,0.30353618,64,False,False,False,False,False,False,False,False
ENSG00000118260,ENSG00000118260,CREB1,8523,True,0.30481244282475156,1.7670882212614543,0.3034795,64,False,False,False,False,False,False,False,False
ENSG00000225880,ENSG00000225880,LINC00115,859,True,0.03522560617908915,1.70511014497931,0.301209,64,False,False,False,False,False,False,False,False
ENSG00000039319,ENSG00000039319,ZFYVE16,2462,True,0.0930998530095233,1.7607329888939736,0.30071333,64,False,False,False,False,False,False,False,False
ENSG00000170989,ENSG00000170989,S1PR1,3051,True,0.1151305059462429,1.7609170636958176,0.29955828,64,False,False,False,False,False,False,False,False
ENSG00000142166,ENSG00000142166,IFNAR1,12060,True,0.39986727255083937,1.7757985531488472,0.29894412,64,False,False,False,False,False,False,False,False
ENSG00000175073,ENSG00000175073,VCPIP1,3802,True,0.1400388219034763,1.7595548555811105,0.29843318,64,False,False,False,False,False,False,False,False
ENSG00000135297,ENSG00000135297,MTO1,2968,True,0.11350469289644055,1.7587241449885247,0.2975862,64,False,False,False,False,False,False,False,False
ENSG00000112531,ENSG00000112531,QKI,4603,True,0.1744440101603234,1.7594037513689442,0.2950632,64,False,False,False,False,False,False,False,False
ENSG00000255517,ENSG00000255517,DPP3-DT,1837,True,0.07157595406538855,1.7579370850376856,0.29316843,64,False,False,False,False,False,False,False,False
ENSG00000228784,ENSG00000228784,LINC00954,1504,True,0.058065237591637835,1.7594208024265667,0.290645,64,False,False,False,False,False,False,False,False
ENSG00000176410,ENSG00000176410,DNAJC30,3714,True,0.13950871317863325,1.7581343060332955,0.29050082,64,False,False,False,False,False,False,False,False
ENSG00000171105,ENSG00000171105,INSR,930,True,0.0404570431277784,1.7610213466495148,0.29041356,64,False,False,False,False,False,False,False,False
ENSG00000165240,ENSG00000165240,ATP7A,853,True,0.03421756310921826,1.7509031729008255,0.2902978,64,False,False,False,False,False,False,False,False
ENSG00000135720,ENSG00000135720,DYNC1LI2,3703,True,0.13433819389588228,1.7595361092977166,0.29017475,64,False,False,False,False,False,False,False,False
ENSG00000138050,ENSG00000138050,THUMPD2,3729,True,0.14102299395138534,1.75547271619524,0.2897265,64,False,False,False,False,False,False,False,False
ENSG00000269176,ENSG00000269176,ENSG00000269176,641,True,0.02582371611230316,1.7272500613759463,0.28907862,64,False,False,False,False,False,False,False,False
ENSG00000157350,ENSG00000157350,ST3GAL2,1752,True,0.06858279705180927,1.7578642330062728,0.28884915,64,False,False,False,False,False,False,False,False
ENSG00000133985,ENSG00000133985,TTC9,1766,True,0.06800066650261949,1.730160162648554,0.28871208,64,False,False,False,False,False,False,False,False
ENSG00000101336,ENSG00000101336,HCK,6181,True,0.2168911720907152,1.7532676454878278,0.28777623,64,False,False,False,False,False,False,False,False
ENSG00000226899,ENSG00000226899,ENSG00000226899,1352,True,0.058638640858841656,1.754980165262796,0.28667396,64,False,False,False,False,False,False,False,False
ENSG00000116652,ENSG00000116652,DLEU2L,971,True,0.0413525065329111,1.7561261553493273,0.28637233,64,False,False,False,False,False,False,False,False
ENSG00000196236,ENSG00000196236,XPNPEP3,2680,True,0.10090324053300376,1.7572028576321124,0.28352302,64,False,False,False,False,False,False,False,False
ENSG00000147121,ENSG00000147121,KRBOX4,2212,True,0.08656226101173331,1.7566830899492862,0.28334537,64,False,False,False,False,False,False,False,False
ENSG00000102606,ENSG00000102606,ARHGEF7,2707,True,0.0991853842584475,1.7538441614064404,0.28293732,64,False,False,False,False,False,False,False,False
ENSG00000006194,ENSG00000006194,ZNF263,3081,True,0.11510145807099731,1.757520747720507,0.28202656,64,False,False,False,False,False,False,False,False
ENSG00000257923,ENSG00000257923,CUX1,5199,True,0.18402059067744253,1.7563765066996277,0.28196588,64,False,False,False,False,False,False,False,False
ENSG00000087338,ENSG00000087338,GMCL1,4654,True,0.17344790697095638,1.7571796613998543,0.2813846,64,False,False,False,False,False,False,False,False
ENSG00000158427,ENSG00000158427,TMSB15B,2011,True,0.08174703195848804,1.7572676811060803,0.28070164,64,False,False,False,False,False,False,False,False
ENSG00000146676,ENSG00000146676,PURB,2431,True,0.09406702975057211,1.7550270026032124,0.2804688,64,False,False,False,False,False,False,False,False
ENSG00000229124,ENSG00000229124,VIM-AS1,3242,True,0.1210491731014567,1.7610089039581107,0.2803867,64,False,False,False,False,False,False,False,False
ENSG00000185022,ENSG00000185022,MAFF,1268,True,0.05013439974589255,1.7526542609922127,0.27952236,64,False,False,False,False,False,False,False,False
ENSG00000196646,ENSG00000196646,ZNF136,2636,True,0.0985142232379689,1.7543765168929182,0.27919364,64,False,False,False,False,False,False,False,False
ENSG00000145868,ENSG00000145868,FBXO38,2040,True,0.07351387160177184,1.7551935401828502,0.2774829,64,False,False,False,False,False,False,False,False
ENSG00000171492,ENSG00000171492,LRRC8D,1938,True,0.07455083747576063,1.7539878067805637,0.27632415,64,False,False,False,False,False,False,False,False
ENSG00000154059,ENSG00000154059,IMPACT,2114,True,0.08105699741158426,1.7525077125680455,0.27560794,64,False,False,False,False,False,False,False,False
ENSG00000145723,ENSG00000145723,GIN1,1160,True,0.04716287789005907,1.7490906799991364,0.27442658,64,False,False,False,False,False,False,False,False
ENSG00000234444,ENSG00000234444,ZNF736,2093,True,0.0816787893355373,1.751036023017035,0.27256066,64,False,False,False,False,False,False,False,False
ENSG00000213185,ENSG00000213185,FAM24B,1988,True,0.08000428748522183,1.7538492376855017,0.27212036,64,False,False,False,False,False,False,False,False
ENSG00000185591,ENSG00000185591,SP1,2509,True,0.09620012335791772,1.7559374491042308,0.27137068,64,False,False,False,False,False,False,False,False
ENSG00000165819,ENSG00000165819,METTL3,3694,True,0.13782769674305448,1.757448513312054,0.27110213,64,False,False,False,False,False,False,False,False
ENSG00000139428,ENSG00000139428,MMAB,2924,True,0.11089456012370093,1.7512691826443154,0.27070457,64,False,False,False,False,False,False,False,False
ENSG00000173226,ENSG00000173226,IQCB1,5944,True,0.21767063402593276,1.752736722373507,0.27037793,64,False,False,False,False,False,False,False,False
ENSG00000160208,ENSG00000160208,RRP1B,4402,True,0.1569104746386457,1.753998643993045,0.27036178,64,False,False,False,False,False,False,False,False
ENSG00000130816,ENSG00000130816,DNMT1,6141,True,0.21804545438250156,1.7500465668970469,0.26957226,64,False,False,False,False,False,False,False,False
ENSG00000182866,ENSG00000182866,LCK,5913,True,0.21443515015101003,1.7598836811193765,0.26843613,64,False,False,False,False,False,False,False,False
ENSG00000169871,ENSG00000169871,TRIM56,3859,True,0.13906153641890479,1.750442676508355,0.26557115,64,False,False,False,False,False,False,False,False
ENSG00000147202,ENSG00000147202,DIAPH2,4429,True,0.15926332283951442,1.752773565134943,0.26537862,64,False,False,False,False,False,False,False,False
ENSG00000163376,ENSG00000163376,KBTBD8,2239,True,0.08899925253424314,1.7537404833579089,0.2651487,64,False,False,False,False,False,False,False,False
ENSG00000122965,ENSG00000122965,RBM19,3368,True,0.12710904621788444,1.751307455118778,0.2650027,64,False,False,False,False,False,False,False,False
ENSG00000143319,ENSG00000143319,ISG20L2,4709,True,0.17095708221792846,1.7534598205773795,0.262406,64,False,False,False,False,False,False,False,False
ENSG00000132436,ENSG00000132436,FIGNL1,1372,True,0.053614250988352756,1.7477392581060345,0.26234362,64,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2520,True,0.08916290763516282,1.75424029588782,0.2623218,64,False,False,False,False,False,False,False,False
ENSG00000099810,ENSG00000099810,MTAP,2046,True,0.07666852509488772,1.75135954062539,0.26205286,64,False,False,False,False,False,False,False,False
ENSG00000123066,ENSG00000123066,MED13L,5153,True,0.18755878939036522,1.7508900797892606,0.2599724,64,False,False,False,False,False,False,False,False
ENSG00000107742,ENSG00000107742,SPOCK2,6532,True,0.22895487203453913,1.7558574344921427,0.25915048,64,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1785,True,0.07058587681219897,1.751919757859173,0.25911143,64,False,False,False,False,False,False,False,False
ENSG00000159873,ENSG00000159873,CCDC117,1767,True,0.0673169187382097,1.7494911309099253,0.2571468,64,False,False,False,False,False,False,False,False
ENSG00000165406,ENSG00000165406,MARCHF8,4318,True,0.15505044164796444,1.7489414172471909,0.25663862,64,False,False,False,False,False,False,False,False
ENSG00000221978,ENSG00000221978,CCNL2,7130,True,0.2528732840481477,1.7539262856986573,0.2557755,64,False,False,False,False,False,False,False,False
ENSG00000110665,ENSG00000110665,C11orf21,2481,True,0.09603992935871196,1.750393976223358,0.25544456,64,False,False,False,False,False,False,False,False
ENSG00000083642,ENSG00000083642,PDS5B,6877,True,0.2511439582223071,1.752600342657573,0.2544308,64,False,False,False,False,False,False,False,False
ENSG00000155827,ENSG00000155827,RNF20,3751,True,0.1337821984119196,1.7467926284709039,0.25435552,64,False,False,False,False,False,False,False,False
ENSG00000257315,ENSG00000257315,ZBED6,3898,True,0.1375003919088529,1.749416646974867,0.2528695,64,False,False,False,False,False,False,False,False
ENSG00000162688,ENSG00000162688,AGL,3524,True,0.130725443018781,1.7493914569632203,0.25240454,64,False,False,False,False,False,False,False,False
ENSG00000126883,ENSG00000126883,NUP214,5098,True,0.18117813669383204,1.7484006723766745,0.2523361,64,False,False,False,False,False,False,False,False
ENSG00000168569,ENSG00000168569,TMEM223,2706,True,0.09904910989572313,1.748598538328536,0.25190094,64,False,False,False,False,False,False,False,False
ENSG00000188428,ENSG00000188428,BLOC1S5,3118,True,0.11587352682048371,1.7472767985487494,0.25121588,64,False,False,False,False,False,False,False,False
ENSG00000113649,ENSG00000113649,TCERG1,7803,True,0.2692596958813406,1.753610534208555,0.25014788,64,False,False,False,False,False,False,False,False
ENSG00000134109,ENSG00000134109,EDEM1,4288,True,0.15597054871092195,1.747990774426212,0.2496033,64,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3508,True,0.13005138509793343,1.7465760160487696,0.24937126,64,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7634,True,0.26271009511313337,1.760148585090098,0.24911761,64,False,False,False,False,False,False,False,False
ENSG00000120029,ENSG00000120029,ARMH3,3601,True,0.1381723162741402,1.747921186498566,0.2487752,64,False,False,False,False,False,False,False,False
ENSG00000091592,ENSG00000091592,NLRP1,5541,True,0.19425309692165801,1.7501320489791632,0.2485843,64,False,False,False,False,False,False,False,False
ENSG00000187866,ENSG00000187866,PABIR1,2089,True,0.08020964963243685,1.7466828153909326,0.24855416,64,False,False,False,False,False,False,False,False
ENSG00000117602,ENSG00000117602,RCAN3,6768,True,0.24076862814720001,1.754767533257452,0.2482974,64,False,False,False,False,False,False,False,False
ENSG00000172613,ENSG00000172613,RAD9A,4825,True,0.1767979715180999,1.7469979320090132,0.24786021,64,False,False,False,False,False,False,False,False
ENSG00000214367,ENSG00000214367,HAUS3,2955,True,0.11234146184748779,1.7504165927783468,0.24783295,64,False,False,False,False,False,False,False,False
ENSG00000107829,ENSG00000107829,FBXW4,2969,True,0.1109022509974069,1.747407436603794,0.24662778,64,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1932,True,0.07399121885154555,1.7470585737748494,0.24623437,64,False,False,False,False,False,False,False,False
ENSG00000166377,ENSG00000166377,ATP9B,4018,True,0.14205697003802695,1.7463897554551204,0.24618109,64,False,False,False,False,False,False,False,False
ENSG00000009780,ENSG00000009780,FAM76A,3890,True,0.15029721608413776,1.7486955193330613,0.24428985,64,False,False,False,False,False,False,False,False
ENSG00000103202,ENSG00000103202,NME4,6821,True,0.24546205504164414,1.7509419512862083,0.24150814,64,False,False,False,False,False,False,False,False
ENSG00000171161,ENSG00000171161,ZNF672,2818,True,0.10453064490015067,1.7457607247931115,0.24084106,64,False,False,False,False,False,False,False,False
ENSG00000241058,ENSG00000241058,NSUN6,3701,True,0.14557948676919363,1.7469219153358375,0.2398989,64,False,False,False,False,False,False,False,False
ENSG00000214413,ENSG00000214413,BBIP1,3635,True,0.135170563777727,1.7461806546989442,0.23915747,64,False,False,False,False,False,False,False,False
ENSG00000164074,ENSG00000164074,ABHD18,2038,True,0.07656058706430337,1.7441572236943437,0.23763387,64,False,False,False,False,False,False,False,False
ENSG00000215717,ENSG00000215717,TMEM167B,7044,True,0.25212617165287937,1.7479849936820218,0.23737049,64,False,False,False,False,False,False,False,False
ENSG00000119596,ENSG00000119596,YLPM1,3510,True,0.12879766692461436,1.7460248731002261,0.23701257,64,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9190,True,0.32223333993805225,1.765315914354552,0.23432381,64,False,False,False,False,False,False,False,False
ENSG00000100077,ENSG00000100077,GRK3,6291,True,0.22862335333613065,1.7458174922056544,0.23011452,64,False,False,False,False,False,False,False,False
ENSG00000079134,ENSG00000079134,THOC1,4217,True,0.15065750829466332,1.7423976317495724,0.22975522,64,False,False,False,False,False,False,False,False
ENSG00000117758,ENSG00000117758,STX12,4980,True,0.18134991360599872,1.7425844660723753,0.22893138,64,False,False,False,False,False,False,False,False
ENSG00000185808,ENSG00000185808,PIGP,6175,True,0.22594695559794192,1.7412801172117047,0.2288981,64,False,False,False,False,False,False,False,False
ENSG00000214087,ENSG00000214087,ARL16,7028,True,0.2534442775390479,1.7476588468780279,0.22703658,64,False,False,False,False,False,False,False,False
ENSG00000117620,ENSG00000117620,SLC35A3,2762,True,0.10245215537027154,1.7413609045897431,0.22609922,64,False,False,False,False,False,False,False,False
ENSG00000134602,ENSG00000134602,STK26,4750,True,0.17487078943152698,1.7424827696207879,0.22568543,64,False,False,False,False,False,False,False,False
ENSG00000171867,ENSG00000171867,PRNP,5870,True,0.21556580706143044,1.7448053191031363,0.22487094,64,False,False,False,False,False,False,False,False
ENSG00000108094,ENSG00000108094,CUL2,3046,True,0.11173634195420226,1.740791026419137,0.22336292,64,False,False,False,False,False,False,False,False
ENSG00000164163,ENSG00000164163,ABCE1,8323,True,0.29030904074670966,1.752855804680889,0.22101611,64,False,False,False,False,False,False,False,False
ENSG00000169964,ENSG00000169964,TMEM42,3916,True,0.14782590738693308,1.741606661035365,0.22030763,64,False,False,False,False,False,False,False,False
ENSG00000122299,ENSG00000122299,ZC3H7A,7595,True,0.2602904716056586,1.7536229893374449,0.21835335,64,False,False,False,False,False,False,False,False
ENSG00000186577,ENSG00000186577,SMIM29,8131,True,0.29047449925857793,1.7452947397256393,0.21720746,64,False,False,False,False,False,False,False,False
ENSG00000105486,ENSG00000105486,LIG1,2744,True,0.10123444627953669,1.738515616025113,0.21385475,64,False,False,False,False,False,False,False,False
ENSG00000101191,ENSG00000101191,DIDO1,5294,True,0.18862440203407027,1.7419093737180533,0.21253611,64,False,False,False,False,False,False,False,False
ENSG00000140750,ENSG00000140750,ARHGAP17,6941,True,0.24640334720207038,1.7497651478346852,0.1888668,64,False,False,False,False,False,False,False,False
ENSG00000134882,ENSG00000134882,UBAC2,7775,True,0.28085896963400875,1.7479951257556001,0.18732904,64,False,False,False,False,False,False,False,False
ENSG00000047346,ENSG00000047346,ATOSA,7007,True,0.2487201840385909,1.7460612478910453,0.18727879,64,False,False,False,False,False,False,False,False
ENSG00000172175,ENSG00000172175,MALT1,8356,True,0.2924456794386641,1.7530457217409585,0.18302813,64,False,False,False,False,False,False,False,False
ENSG00000130305,ENSG00000130305,NSUN5,7514,True,0.26495225718614174,1.7454545314858831,0.1765007,64,False,False,False,False,False,False,False,False
ENSG00000175600,ENSG00000175600,SUGCT,426,True,0.019950186008961146,1.773491957224695,0.89382166,63,False,False,False,False,False,False,False,False
ENSG00000259001,ENSG00000259001,ENSG00000259001,1021,True,0.04530468620326408,1.831680323030164,0.6263565,63,False,False,False,False,False,False,False,False
ENSG00000244509,ENSG00000244509,APOBEC3C,16122,True,0.5441085626392623,1.8077505109664997,0.5678171,63,False,False,False,False,False,False,False,False
ENSG00000110092,ENSG00000110092,CCND1,1081,True,0.041446987420546304,1.7278474954367502,0.51151013,63,False,False,False,False,False,False,False,False
ENSG00000157500,ENSG00000157500,APPL1,18551,True,0.6155379426881162,1.804955903967116,0.4585546,63,False,False,False,False,False,False,False,False
ENSG00000145734,ENSG00000145734,BDP1,17204,True,0.5620595750335572,1.7983149727182288,0.42763266,63,False,False,False,False,False,False,False,False
ENSG00000158417,ENSG00000158417,EIF5B,22637,True,0.7358682756374875,1.8208948000008867,0.42635283,63,False,False,False,False,False,False,False,False
ENSG00000169994,ENSG00000169994,MYO7B,1234,True,0.04919107110899197,1.7902305791917974,0.42337736,63,False,False,False,False,False,False,False,False
ENSG00000165209,ENSG00000165209,STRBP,19666,True,0.649245486791303,1.8042462221927673,0.41884038,63,False,False,False,False,False,False,False,False
ENSG00000177112,ENSG00000177112,IRAG1-AS1,1318,True,0.05534804035386694,1.7785468550662495,0.41332173,63,False,False,False,False,False,False,False,False
ENSG00000025796,ENSG00000025796,SEC63,11399,True,0.3939441617548971,1.7875024519233877,0.41067174,63,False,False,False,False,False,False,False,False
ENSG00000158411,ENSG00000158411,MITD1,12107,True,0.433912893585528,1.79215447444994,0.40678063,63,False,False,False,False,False,False,False,False
ENSG00000221946,ENSG00000221946,FXYD7,2098,True,0.08367299082721485,1.7779154470504004,0.39850917,63,False,False,False,False,False,False,False,False
ENSG00000183508,ENSG00000183508,TENT5C,10557,True,0.37961469875500264,1.7837502923609678,0.3924111,63,False,False,False,False,False,False,False,False
ENSG00000260233,ENSG00000260233,ZNRD2-DT,607,True,0.02614554220757519,1.775396553483538,0.37311506,63,False,False,False,False,False,False,False,False
ENSG00000273188,ENSG00000273188,ENSG00000273188,1191,True,0.050827590504397266,1.7412596647842826,0.37118924,63,False,False,False,False,False,False,False,False
ENSG00000105856,ENSG00000105856,HBP1,9850,True,0.3485896607947023,1.7832803493357625,0.3666249,63,False,False,False,False,False,False,False,False
ENSG00000186063,ENSG00000186063,AIDA,18659,True,0.596821073534712,1.7990826428087507,0.36611345,63,False,False,False,False,False,False,False,False
ENSG00000175105,ENSG00000175105,ZNF654,1625,True,0.06340163955721007,1.7725087904707513,0.36424854,63,False,False,False,False,False,False,False,False
ENSG00000166326,ENSG00000166326,TRIM44,10593,True,0.3697963848566355,1.7827510224920937,0.3637599,63,False,False,False,False,False,False,False,False
ENSG00000255240,ENSG00000255240,ENSG00000255240,803,True,0.03345237241140589,1.7226488873937311,0.35997617,63,False,False,False,False,False,False,False,False
ENSG00000181544,ENSG00000181544,FANCB,1236,True,0.05239431584344039,1.7693498722892103,0.35228348,63,False,False,False,False,False,False,False,False
ENSG00000232788,ENSG00000232788,ITGA6-AS1,1321,True,0.05342449716086657,1.7705088080640488,0.3487356,63,False,False,False,False,False,False,False,False
ENSG00000267106,ENSG00000267106,ZNF561-AS1,749,True,0.02975155563705493,1.709977971681397,0.34756744,63,False,False,False,False,False,False,False,False
ENSG00000104218,ENSG00000104218,CSPP1,2718,True,0.10389251631882712,1.7672970095091052,0.34341022,63,False,False,False,False,False,False,False,False
ENSG00000260589,ENSG00000260589,STAM-DT,542,True,0.023335927498169453,1.7627085651090721,0.3403824,63,False,False,False,False,False,False,False,False
ENSG00000229539,ENSG00000229539,PANK2-AS1,769,True,0.031253476159394986,1.718026808701091,0.33819634,63,False,False,False,False,False,False,False,False
ENSG00000101017,ENSG00000101017,CD40,18887,True,0.6110805780609266,1.7939916811877965,0.33415136,63,False,False,False,False,False,False,False,False
ENSG00000164548,ENSG00000164548,TRA2A,28118,True,0.869995709824957,1.8196404923540141,0.33249158,63,False,False,False,False,False,False,False,False
ENSG00000112195,ENSG00000112195,TREML2,420,True,0.01776972054794171,1.6365347812740358,0.33196747,63,False,False,False,False,False,False,False,False
ENSG00000158863,ENSG00000158863,FHIP2B,1211,True,0.04705705399652653,1.7113316738872368,0.33080128,63,False,False,False,False,False,False,False,False
ENSG00000102910,ENSG00000102910,LONP2,10923,True,0.37623085986330995,1.7804192605037628,0.32853588,63,False,False,False,False,False,False,False,False
ENSG00000128923,ENSG00000128923,MINDY2,3890,True,0.14360853166837187,1.7636916174702841,0.32661748,63,False,False,False,False,False,False,False,False
ENSG00000124356,ENSG00000124356,STAMBP,5181,True,0.19196136492969496,1.762902883925618,0.32609415,63,False,False,False,False,False,False,False,False
ENSG00000163565,ENSG00000163565,IFI16,47436,True,1.3144547760765415,1.8639104955920265,0.32385528,63,False,False,False,False,False,False,False,True
ENSG00000154822,ENSG00000154822,PLCL2,3111,True,0.11721647195422559,1.7676597340603173,0.32224348,63,False,False,False,False,False,False,False,False
ENSG00000169429,ENSG00000169429,CXCL8,3842,True,0.14279532838622847,1.763988490953539,0.32131505,63,False,False,False,False,False,False,False,False
ENSG00000272449,ENSG00000272449,ENSG00000272449,4103,True,0.15716436428543756,1.7640633584671606,0.32002014,63,False,False,False,False,False,False,False,False
ENSG00000133111,ENSG00000133111,RFXAP,2403,True,0.09502903833230357,1.7653117807052134,0.3138263,63,False,False,False,False,False,False,False,False
ENSG00000182670,ENSG00000182670,TTC3,24102,True,0.7500528957971938,1.811523638842536,0.31158453,63,False,False,False,False,False,False,False,False
ENSG00000140006,ENSG00000140006,WDR89,1844,True,0.07355238526034408,1.7623747006031139,0.30786753,63,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4077,True,0.14994504603916972,1.7597076700489211,0.3028452,63,False,False,False,False,False,False,False,False
ENSG00000164306,ENSG00000164306,PRIMPOL,1558,True,0.06053454511083505,1.7595871505011138,0.30232683,63,False,False,False,False,False,False,False,False
ENSG00000260077,ENSG00000260077,ENSG00000260077,1368,True,0.055170334004074124,1.7583324775721456,0.3008265,63,False,False,False,False,False,False,False,False
ENSG00000257093,ENSG00000257093,DENND11,2242,True,0.08870622995247905,1.7622767487102622,0.3000264,63,False,False,False,False,False,False,False,False
ENSG00000151233,ENSG00000151233,GXYLT1,2949,True,0.11506566873920444,1.7618046538944083,0.29971343,63,False,False,False,False,False,False,False,False
ENSG00000152213,ENSG00000152213,ARL11,2305,True,0.08876057374517193,1.7275733450604671,0.29918474,63,False,False,False,False,False,False,False,False
ENSG00000018280,ENSG00000018280,SLC11A1,2720,True,0.1026868811594155,1.7575936522680131,0.2962079,63,False,False,False,False,False,False,False,False
ENSG00000186166,ENSG00000186166,CENATAC,3023,True,0.11122427465485094,1.760824050865394,0.2960152,63,False,False,False,False,False,False,False,False
ENSG00000118600,ENSG00000118600,RXYLT1,2852,True,0.10899072162085291,1.755780730138918,0.2942933,63,False,False,False,False,False,False,False,False
ENSG00000151148,ENSG00000151148,UBE3B,2102,True,0.08086905700497642,1.761407829739458,0.29398832,63,False,False,False,False,False,False,False,False
ENSG00000203666,ENSG00000203666,EFCAB2,2027,True,0.0791260474721886,1.7571556603890548,0.2925104,63,False,False,False,False,False,False,False,False
