gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000116001,ENSG00000116001,TIA1,7869,True,0.28098037482538774,1.7549672954563418,0.2488441,66,False,False,False,False,False,False,False,False
ENSG00000111215,ENSG00000111215,PRR4,6260,True,0.22442724984039453,1.7503788352507825,0.24762441,66,False,False,False,False,False,False,False,False
ENSG00000139722,ENSG00000139722,VPS37B,8848,True,0.31218374007392574,1.7646157461720067,0.24716142,66,False,False,False,False,False,False,False,False
ENSG00000085365,ENSG00000085365,SCAMP1,3462,True,0.12781798494633556,1.7494453933624556,0.24714299,66,False,False,False,False,False,False,False,False
ENSG00000139793,ENSG00000139793,MBNL2,3832,True,0.1386777484123375,1.7459609622146672,0.24657418,66,False,False,False,False,False,False,False,False
ENSG00000152256,ENSG00000152256,PDK1,3219,True,0.1177295096414484,1.7489157178471566,0.24645393,66,False,False,False,False,False,False,False,False
ENSG00000130338,ENSG00000130338,TULP4,3466,True,0.13150840163886876,1.7481732874431144,0.24643394,66,False,False,False,False,False,False,False,False
ENSG00000185808,ENSG00000185808,PIGP,6167,True,0.22765971066595272,1.7465932967678617,0.24466363,66,False,False,False,False,False,False,False,False
ENSG00000172175,ENSG00000172175,MALT1,8184,True,0.2893822038012652,1.7577595994617683,0.24195598,66,False,False,False,False,False,False,False,False
ENSG00000182810,ENSG00000182810,DDX28,2566,True,0.09585274760914139,1.7482548649941116,0.2416227,66,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4705,True,0.17785009261245513,1.7450237118469318,0.239236,66,False,False,False,False,False,False,False,False
ENSG00000100814,ENSG00000100814,CCNB1IP1,7207,True,0.25019821930598474,1.751024313686436,0.2374658,66,False,False,False,False,False,False,False,False
ENSG00000101191,ENSG00000101191,DIDO1,5280,True,0.1883535799637505,1.7465882221305287,0.23383851,66,False,False,False,False,False,False,False,False
ENSG00000116698,ENSG00000116698,SMG7,3578,True,0.13135573879737292,1.7420389666895557,0.22982888,66,False,False,False,False,False,False,False,False
ENSG00000142867,ENSG00000142867,BCL10,8462,True,0.29682040417042077,1.759644133880331,0.22968559,66,False,False,False,False,False,False,False,False
ENSG00000171475,ENSG00000171475,WIPF2,3788,True,0.13938765602610498,1.7432976569738672,0.22711842,66,False,False,False,False,False,False,False,False
ENSG00000114933,ENSG00000114933,INO80D,6461,True,0.2270472234863285,1.7503493811081763,0.22384445,66,False,False,False,False,False,False,False,False
ENSG00000079785,ENSG00000079785,DDX1,7242,True,0.2681529551132779,1.745418883728137,0.22142054,66,False,False,False,False,False,False,False,False
ENSG00000159592,ENSG00000159592,GPBP1L1,6772,True,0.24053921669617412,1.7475641123858927,0.22094344,66,False,False,False,False,False,False,False,False
ENSG00000165516,ENSG00000165516,KLHDC2,6841,True,0.24628569089134816,1.744162706435713,0.21446535,66,False,False,False,False,False,False,False,False
ENSG00000111707,ENSG00000111707,SUDS3,6528,True,0.23171772387782158,1.7394199082133903,0.21305773,66,False,False,False,False,False,False,False,False
ENSG00000179889,ENSG00000179889,PDXDC1,5423,True,0.19046454083400421,1.7412542882893105,0.2128737,66,False,False,False,False,False,False,False,False
ENSG00000198265,ENSG00000198265,HELZ,7434,True,0.26109300221795334,1.7483456887816091,0.2111661,66,False,False,False,False,False,False,False,False
ENSG00000175600,ENSG00000175600,SUGCT,430,True,0.01952431203701539,1.704451602362736,0.8920739,65,False,False,False,False,False,False,False,False
ENSG00000111640,ENSG00000111640,GAPDH,58171,True,1.5560020268091657,1.9853618332923342,0.60607165,65,False,False,False,False,False,False,False,False
ENSG00000161929,ENSG00000161929,SCIMP,11858,True,0.3952510553918472,1.7945398633183436,0.55864525,65,False,False,False,False,False,False,False,False
ENSG00000171634,ENSG00000171634,BPTF,18273,True,0.5939156598457738,1.8112775348569488,0.5074937,65,False,False,False,False,False,False,False,False
ENSG00000226746,ENSG00000226746,SMCR5,988,True,0.042842430667355026,1.8017204901232715,0.48634455,65,False,False,False,False,False,False,False,False
ENSG00000174891,ENSG00000174891,RSRC1,12578,True,0.4512333022843442,1.797963536962037,0.47673872,65,False,False,False,False,False,False,False,False
ENSG00000215183,ENSG00000215183,MSMP,433,True,0.018426108713119935,1.6679354059602076,0.47154224,65,False,False,False,False,False,False,False,False
ENSG00000158417,ENSG00000158417,EIF5B,22736,True,0.7389629053637744,1.8221557976382945,0.45077282,65,False,False,False,False,False,False,False,False
ENSG00000154721,ENSG00000154721,JAM2,334,True,0.015766786439071288,1.6307885701356384,0.45022348,65,False,False,False,False,False,False,False,False
ENSG00000167555,ENSG00000167555,ZNF528,1309,True,0.051587505666353124,1.731024230402113,0.45013323,65,False,False,False,False,False,False,False,False
ENSG00000169288,ENSG00000169288,MRPL1,9897,True,0.3507165869245336,1.7904800991986036,0.4457636,65,False,False,False,False,False,False,False,False
ENSG00000125968,ENSG00000125968,ID1,1327,True,0.05674700689457748,1.762551145754862,0.44314477,65,False,False,False,False,False,False,False,False
ENSG00000174306,ENSG00000174306,ZHX3,765,True,0.030016375787490522,1.7024286803738171,0.438977,65,False,False,False,False,False,False,False,False
ENSG00000006652,ENSG00000006652,IFRD1,15979,True,0.5312249406510561,1.8022896561876045,0.43456605,65,False,False,False,False,False,False,False,False
ENSG00000138592,ENSG00000138592,USP8,11815,True,0.4044529807309836,1.790213196618794,0.41866267,65,False,False,False,False,False,False,False,False
ENSG00000197776,ENSG00000197776,KLHDC1,967,True,0.04027006226892224,1.7850972940775174,0.41469932,65,False,False,False,False,False,False,False,False
ENSG00000188227,ENSG00000188227,ZNF793,1218,True,0.04810734937672128,1.7779100799313157,0.3965192,65,False,False,False,False,False,False,False,False
ENSG00000243646,ENSG00000243646,IL10RB,5309,True,0.1917579347717733,1.7805432344645853,0.39615127,65,False,False,False,False,False,False,False,False
ENSG00000168298,ENSG00000168298,H1-4,13290,True,0.4158089558422484,1.7917554660306088,0.38510972,65,False,False,False,False,False,False,False,False
ENSG00000228835,ENSG00000228835,ENSG00000228835,322,True,0.015154137278141007,1.724057782623286,0.38094348,65,False,False,False,False,False,False,False,False
ENSG00000166326,ENSG00000166326,TRIM44,10552,True,0.37021123532477335,1.786406506268772,0.38079938,65,False,False,False,False,False,False,False,False
ENSG00000174405,ENSG00000174405,LIG4,1453,True,0.05938994642337809,1.7780049988245077,0.37283927,65,False,False,False,False,False,False,False,False
ENSG00000127990,ENSG00000127990,SGCE,1017,True,0.04438348527797438,1.7521478835541968,0.37090284,65,False,False,False,False,False,False,False,False
ENSG00000102349,ENSG00000102349,KLF8,1806,True,0.06996141223059439,1.7714372164705288,0.36186928,65,False,False,False,False,False,False,False,False
ENSG00000103489,ENSG00000103489,XYLT1,1117,True,0.043720214342092716,1.7750455683481754,0.3606521,65,False,False,False,False,False,False,False,False
ENSG00000185905,ENSG00000185905,C16orf54,6124,True,0.23016716474335752,1.769173086744753,0.35630488,65,False,False,False,False,False,False,False,False
ENSG00000255240,ENSG00000255240,ENSG00000255240,794,True,0.03243389114088055,1.7007456035564816,0.35576174,65,False,False,False,False,False,False,False,False
ENSG00000159086,ENSG00000159086,PAXBP1,3235,True,0.11896945033909585,1.771316972217162,0.35547373,65,False,False,False,False,False,False,False,False
ENSG00000267254,ENSG00000267254,ZNF790-AS1,1227,True,0.04989158689875009,1.7681799857039435,0.35390505,65,False,False,False,False,False,False,False,False
ENSG00000101849,ENSG00000101849,TBL1X,1994,True,0.07704491473811453,1.7717735221828959,0.35258636,65,False,False,False,False,False,False,False,False
ENSG00000135241,ENSG00000135241,PNPLA8,11636,True,0.4035913056066352,1.7847402193235504,0.35129842,65,False,False,False,False,False,False,False,False
ENSG00000128881,ENSG00000128881,TTBK2,1915,True,0.07309756838778021,1.7536507036769515,0.35093856,65,False,False,False,False,False,False,False,False
ENSG00000101493,ENSG00000101493,ZNF516,1025,True,0.0422835701255111,1.7701177133073684,0.34969166,65,False,False,False,False,False,False,False,False
ENSG00000212939,ENSG00000212939,ENSG00000212939,1186,True,0.04394897135806035,1.6139179355955833,0.3468407,65,False,False,False,False,False,False,False,False
ENSG00000130589,ENSG00000130589,HELZ2,2962,True,0.11177945554859155,1.7693466696598223,0.34606284,65,False,False,False,False,False,False,False,False
ENSG00000113522,ENSG00000113522,RAD50,8272,True,0.2870061083886073,1.7655802433633125,0.3413168,65,False,False,False,False,False,False,False,False
ENSG00000162591,ENSG00000162591,MEGF6,405,True,0.01664016378447655,1.6016319673445887,0.34082943,65,False,False,False,False,False,False,False,False
ENSG00000179476,ENSG00000179476,C14orf28,1488,True,0.06074886913955842,1.767626442537209,0.3390198,65,False,False,False,False,False,False,False,False
ENSG00000171408,ENSG00000171408,PDE7B,907,True,0.036382900851963024,1.770811815767064,0.33619907,65,False,False,False,False,False,False,False,False
ENSG00000213904,ENSG00000213904,LIPE-AS1,2460,True,0.10004038795356829,1.7692127136894487,0.3358599,65,False,False,False,False,False,False,False,False
ENSG00000181450,ENSG00000181450,ZNF678,1637,True,0.06210773046574112,1.736244382892871,0.33529302,65,False,False,False,False,False,False,False,False
ENSG00000174749,ENSG00000174749,FAM241A,822,True,0.03406928751137469,1.736565828042352,0.3330129,65,False,False,False,False,False,False,False,False
ENSG00000141446,ENSG00000141446,ESCO1,8639,True,0.2992838071486215,1.7664786070030667,0.32404134,65,False,False,False,False,False,False,False,False
ENSG00000270761,ENSG00000270761,CD2AP-DT,472,True,0.0210488208282072,1.7242462000179437,0.32388636,65,False,False,False,False,False,False,False,False
ENSG00000111224,ENSG00000111224,PARP11,2306,True,0.08858242552866859,1.7637224757664156,0.32365954,65,False,False,False,False,False,False,False,False
ENSG00000198814,ENSG00000198814,GK,1128,True,0.0457073706940788,1.7375973440849386,0.3232168,65,False,False,False,False,False,False,False,False
ENSG00000107201,ENSG00000107201,RIGI,3977,True,0.14940203962304582,1.7650435214136069,0.32161745,65,False,False,False,False,False,False,False,False
ENSG00000233184,ENSG00000233184,DPH5-DT,3952,True,0.15566726211643556,1.763255897485431,0.32124653,65,False,False,False,False,False,False,False,False
ENSG00000133056,ENSG00000133056,PIK3C2B,1742,True,0.06947161323073911,1.7658931725455143,0.319894,65,False,False,False,False,False,False,False,False
ENSG00000245556,ENSG00000245556,SCAMP1-AS1,2936,True,0.11083470842753203,1.7639329290108536,0.31787705,65,False,False,False,False,False,False,False,False
ENSG00000113658,ENSG00000113658,SMAD5,2961,True,0.11461686876757454,1.7643479661618962,0.31776488,65,False,False,False,False,False,False,False,False
ENSG00000107614,ENSG00000107614,TRDMT1,1253,True,0.0471916237259367,1.7651747372227666,0.31749168,65,False,False,False,False,False,False,False,False
ENSG00000186814,ENSG00000186814,ZSCAN30,1414,True,0.05374776724398522,1.7607957214629593,0.3157546,65,False,False,False,False,False,False,False,False
ENSG00000172243,ENSG00000172243,CLEC7A,2885,True,0.10565052997359693,1.7665392987907997,0.31531787,65,False,False,False,False,False,False,False,False
ENSG00000103540,ENSG00000103540,CCP110,2577,True,0.09766993843389428,1.7621126187897729,0.31064865,65,False,False,False,False,False,False,False,False
ENSG00000133985,ENSG00000133985,TTC9,1781,True,0.06944395292329632,1.7642961655780312,0.3101087,65,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3065,True,0.11658267662407028,1.7633491128816687,0.3080825,65,False,False,False,False,False,False,False,False
ENSG00000157540,ENSG00000157540,DYRK1A,3757,True,0.14045431227330932,1.7631308297154378,0.30647945,65,False,False,False,False,False,False,False,False
ENSG00000163166,ENSG00000163166,IWS1,5973,True,0.21264873192600212,1.7603888120509403,0.30549005,65,False,False,False,False,False,False,False,False
ENSG00000144802,ENSG00000144802,NFKBIZ,8965,True,0.3153133882899908,1.7751707207561565,0.30431825,65,False,False,False,False,False,False,False,False
ENSG00000231439,ENSG00000231439,WASIR2,955,True,0.03831459345686752,1.6727496465068021,0.30402464,65,False,False,False,False,False,False,False,False
ENSG00000156603,ENSG00000156603,MED19,5986,True,0.22434201166541498,1.7653201921846262,0.30365264,65,False,False,False,False,False,False,False,False
ENSG00000164080,ENSG00000164080,RAD54L2,2291,True,0.0882951920378278,1.7619209052745257,0.30313185,65,False,False,False,False,False,False,False,False
ENSG00000177337,ENSG00000177337,DLGAP1-AS1,2124,True,0.08334550591355708,1.7595174663300883,0.3017368,65,False,False,False,False,False,False,False,False
ENSG00000147872,ENSG00000147872,PLIN2,4995,True,0.18028957468218726,1.756336892290001,0.30026487,65,False,False,False,False,False,False,False,False
ENSG00000249437,ENSG00000249437,NAIP,2786,True,0.10220154800143257,1.758869212016822,0.2988192,65,False,False,False,False,False,False,False,False
ENSG00000147121,ENSG00000147121,KRBOX4,2211,True,0.08683867321911999,1.7615513843572956,0.2962659,65,False,False,False,False,False,False,False,False
ENSG00000002822,ENSG00000002822,MAD1L1,8102,True,0.2879618792302808,1.7676970512775092,0.29616407,65,False,False,False,False,False,False,False,False
ENSG00000131067,ENSG00000131067,GGT7,899,True,0.03645442196190738,1.733528352596223,0.2959707,65,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6294,True,0.22802401412218065,1.7583747636750076,0.295771,65,False,False,False,False,False,False,False,False
ENSG00000244462,ENSG00000244462,RBM12,2489,True,0.09478306541511942,1.7593027947984687,0.29238507,65,False,False,False,False,False,False,False,False
ENSG00000153044,ENSG00000153044,CENPH,4049,True,0.15282001347603696,1.7575638092485661,0.29225004,65,False,False,False,False,False,False,False,False
ENSG00000185591,ENSG00000185591,SP1,2539,True,0.09777947712182807,1.7603291225075675,0.29214293,65,False,False,False,False,False,False,False,False
ENSG00000113194,ENSG00000113194,FAF2,3171,True,0.11870831215688797,1.7567829638038293,0.2918956,65,False,False,False,False,False,False,False,False
ENSG00000272449,ENSG00000272449,ENSG00000272449,4045,True,0.1533918245544474,1.7573515288465282,0.29006702,65,False,False,False,False,False,False,False,False
ENSG00000137393,ENSG00000137393,RNF144B,2217,True,0.08702461226187092,1.758058885526179,0.28945392,65,False,False,False,False,False,False,False,False
ENSG00000175054,ENSG00000175054,ATR,2943,True,0.10898946398324258,1.757737468518371,0.2848393,65,False,False,False,False,False,False,False,False
ENSG00000133740,ENSG00000133740,E2F5,4206,True,0.16162879155301033,1.7575387952744814,0.28478023,65,False,False,False,False,False,False,False,False
ENSG00000180257,ENSG00000180257,ZNF816,1097,True,0.04441075290862037,1.7600973232715156,0.28456384,65,False,False,False,False,False,False,False,False
ENSG00000129535,ENSG00000129535,NRL,1111,True,0.04648165547664218,1.7576559420242033,0.2835746,65,False,False,False,False,False,False,False,False
ENSG00000197961,ENSG00000197961,ZNF121,3370,True,0.12723482735225006,1.7572301532368555,0.28344804,65,False,False,False,False,False,False,False,False
ENSG00000257923,ENSG00000257923,CUX1,5131,True,0.18290020271517154,1.7584841543395697,0.28286526,65,False,False,False,False,False,False,False,False
ENSG00000137478,ENSG00000137478,FCHSD2,8762,True,0.30291014135990135,1.7654060140117558,0.28233516,65,False,False,False,False,False,False,False,False
ENSG00000131778,ENSG00000131778,CHD1L,3842,True,0.14417983033361698,1.7564390081224959,0.2814443,65,False,False,False,False,False,False,False,False
ENSG00000141646,ENSG00000141646,SMAD4,2438,True,0.0925670439656594,1.7564786906321543,0.28138193,65,False,False,False,False,False,False,False,False
ENSG00000188171,ENSG00000188171,ZNF626,2649,True,0.1038154975892462,1.7527833194198992,0.28042775,65,False,False,False,False,False,False,False,False
ENSG00000196236,ENSG00000196236,XPNPEP3,2676,True,0.09956868376212587,1.7564030772829162,0.27869102,65,False,False,False,False,False,False,False,False
ENSG00000198131,ENSG00000198131,ZNF544,3005,True,0.11611118083206687,1.755201114461508,0.27813402,65,False,False,False,False,False,False,False,False
ENSG00000161642,ENSG00000161642,ZNF385A,1457,True,0.056265440552790376,1.7270180466419143,0.2778219,65,False,False,False,False,False,False,False,False
ENSG00000112062,ENSG00000112062,MAPK14,3867,True,0.14325138016604047,1.7533614466058622,0.27757296,65,False,False,False,False,False,False,False,False
ENSG00000100359,ENSG00000100359,SGSM3,7092,True,0.2567842957223245,1.7628785048137485,0.27755097,65,False,False,False,False,False,False,False,False
ENSG00000031003,ENSG00000031003,FAM13B,5938,True,0.21028264703117647,1.758169159001676,0.27703163,65,False,False,False,False,False,False,False,False
ENSG00000178935,ENSG00000178935,ZNF552,1395,True,0.056133277674718055,1.7581668524511918,0.27598757,65,False,False,False,False,False,False,False,False
ENSG00000157184,ENSG00000157184,CPT2,1026,True,0.038546896913052825,1.74997285768319,0.27569088,65,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7578,True,0.26219559190660147,1.7609120468592623,0.2738135,65,False,False,False,False,False,False,False,False
ENSG00000001631,ENSG00000001631,KRIT1,5413,True,0.1998018158140674,1.7552022872153712,0.27212703,65,False,False,False,False,False,False,False,False
ENSG00000087087,ENSG00000087087,SRRT,5177,True,0.18697285495647342,1.754057583998633,0.27153152,65,False,False,False,False,False,False,False,False
ENSG00000123268,ENSG00000123268,ATF1,5205,True,0.19244093674321786,1.7530852830009023,0.27135986,65,False,False,False,False,False,False,False,False
ENSG00000168564,ENSG00000168564,CDKN2AIP,4278,True,0.1581268933355965,1.7531106670389747,0.26758566,65,False,False,False,False,False,False,False,False
ENSG00000197008,ENSG00000197008,ZNF138,4039,True,0.14917707540481404,1.752238869806794,0.2672676,65,False,False,False,False,False,False,False,False
ENSG00000217128,ENSG00000217128,FNIP1,2739,True,0.10441146892044326,1.7534476608293135,0.26628694,65,False,False,False,False,False,False,False,False
ENSG00000101336,ENSG00000101336,HCK,6191,True,0.21603039108828642,1.7474013685828167,0.265441,65,False,False,False,False,False,False,False,False
ENSG00000076685,ENSG00000076685,NT5C2,3318,True,0.12344445287031762,1.7523118306016559,0.26536834,65,False,False,False,False,False,False,False,False
ENSG00000151532,ENSG00000151532,VTI1A,4989,True,0.1766199078088354,1.7526230240972829,0.26426932,65,False,False,False,False,False,False,False,False
ENSG00000144655,ENSG00000144655,CSRNP1,5882,True,0.21628469766797898,1.7608438399190545,0.26337287,65,False,False,False,False,False,False,False,False
ENSG00000172322,ENSG00000172322,CLEC12A,1425,True,0.059453561149465255,1.7512021514964806,0.26123685,65,False,False,False,False,False,False,False,False
ENSG00000100079,ENSG00000100079,LGALS2,3960,True,0.15596187605535403,1.7515973050548828,0.2583943,65,False,False,False,False,False,False,False,False
ENSG00000165169,ENSG00000165169,DYNLT3,6788,True,0.25115760516956304,1.7529378659104429,0.25796917,65,False,False,False,False,False,False,False,False
ENSG00000115839,ENSG00000115839,RAB3GAP1,8384,True,0.30188749918074026,1.7637723395680382,0.2575858,65,False,False,False,False,False,False,False,False
ENSG00000188739,ENSG00000188739,RBM34,6557,True,0.23568548759193805,1.762084361468771,0.25711355,65,False,False,False,False,False,False,False,False
ENSG00000231074,ENSG00000231074,HCG18,4349,True,0.16204119935647637,1.7505616896890146,0.25604874,65,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1779,True,0.07066371757045323,1.748775488033588,0.25496113,65,False,False,False,False,False,False,False,False
ENSG00000072864,ENSG00000072864,NDE1,5782,True,0.20316863539669594,1.7518692037105354,0.25461325,65,False,False,False,False,False,False,False,False
ENSG00000143319,ENSG00000143319,ISG20L2,4665,True,0.1702598021376964,1.7516424061067968,0.2543307,65,False,False,False,False,False,False,False,False
ENSG00000117528,ENSG00000117528,ABCD3,1820,True,0.06982522793376043,1.7500033778281932,0.25288713,65,False,False,False,False,False,False,False,False
ENSG00000162300,ENSG00000162300,ZFPL1,4153,True,0.1579039086358802,1.748092593763757,0.25211582,65,False,False,False,False,False,False,False,False
ENSG00000188647,ENSG00000188647,PTAR1,7964,True,0.2928132650099542,1.7609832859941361,0.25199118,65,False,False,False,False,False,False,False,False
ENSG00000165322,ENSG00000165322,ARHGAP12,2933,True,0.10655591365401505,1.7460964081874386,0.25189665,65,False,False,False,False,False,False,False,False
ENSG00000185947,ENSG00000185947,ZNF267,4520,True,0.165565533222318,1.7481033199184006,0.2517521,65,False,False,False,False,False,False,False,False
ENSG00000134852,ENSG00000134852,CLOCK,2425,True,0.09053273443367292,1.747625969882863,0.2511879,65,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3506,True,0.1291592168390291,1.746288030365398,0.25061345,65,False,False,False,False,False,False,False,False
ENSG00000179335,ENSG00000179335,CLK3,6358,True,0.2305964930416467,1.749210265211758,0.24752386,65,False,False,False,False,False,False,False,False
ENSG00000132467,ENSG00000132467,UTP3,4655,True,0.16613854258568625,1.748071898114526,0.2473402,65,False,False,False,False,False,False,False,False
ENSG00000109445,ENSG00000109445,ZNF330,4014,True,0.1478722799615816,1.7473690442544816,0.24638969,65,False,False,False,False,False,False,False,False
ENSG00000173456,ENSG00000173456,RNF26,2596,True,0.09933134310264738,1.7474805704491174,0.24297261,65,False,False,False,False,False,False,False,False
ENSG00000182827,ENSG00000182827,ACBD3,8322,True,0.29246093420366154,1.763522639866605,0.2421794,65,False,False,False,False,False,False,False,False
ENSG00000099968,ENSG00000099968,BCL2L13,4930,True,0.18089265511494435,1.745662031786137,0.2419068,65,False,False,False,False,False,False,False,False
ENSG00000159348,ENSG00000159348,CYB5R1,2816,True,0.10386269527334414,1.7474436064775316,0.24107584,65,False,False,False,False,False,False,False,False
ENSG00000100077,ENSG00000100077,GRK3,6351,True,0.2315587773133096,1.7492872819700784,0.23979895,65,False,False,False,False,False,False,False,False
ENSG00000116120,ENSG00000116120,FARSB,2966,True,0.11133205333672141,1.7477402618181221,0.23744047,65,False,False,False,False,False,False,False,False
ENSG00000103496,ENSG00000103496,STX4,4920,True,0.1816329785138073,1.7448851782571644,0.2328395,65,False,False,False,False,False,False,False,False
ENSG00000187994,ENSG00000187994,RINL,4644,True,0.1693431177709144,1.7407091175698357,0.22966588,65,False,False,False,False,False,False,False,False
ENSG00000127084,ENSG00000127084,FGD3,6578,True,0.2270684985375446,1.7465677099769281,0.22891185,65,False,False,False,False,False,False,False,False
ENSG00000151881,ENSG00000151881,TMEM267,2848,True,0.11183795946882823,1.7422836339061758,0.22876097,65,False,False,False,False,False,False,False,False
ENSG00000162231,ENSG00000162231,NXF1,4901,True,0.17741612649456975,1.7455511207568557,0.2271663,65,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2533,True,0.08979894471400426,1.715646541695824,0.2270203,65,False,False,False,False,False,False,False,False
ENSG00000110075,ENSG00000110075,PPP6R3,4081,True,0.14992384503324943,1.7446041170543714,0.2267202,65,False,False,False,False,False,False,False,False
ENSG00000103197,ENSG00000103197,TSC2,2549,True,0.09431165004839581,1.7418867559013869,0.22438814,65,False,False,False,False,False,False,False,False
ENSG00000169446,ENSG00000169446,MMGT1,3489,True,0.12924341474977988,1.74430658262238,0.2214114,65,False,False,False,False,False,False,False,False
ENSG00000111752,ENSG00000111752,PHC1,1370,True,0.05210923226478481,1.7423712906126454,0.22011696,65,False,False,False,False,False,False,False,False
ENSG00000122557,ENSG00000122557,HERPUD2,7159,True,0.2520534948014034,1.7424739465077097,0.21903911,65,False,False,False,False,False,False,False,False
ENSG00000100221,ENSG00000100221,JOSD1,4588,True,0.16897711693219927,1.740482673176125,0.21888307,65,False,False,False,False,False,False,False,False
ENSG00000071564,ENSG00000071564,TCF3,5985,True,0.21834512435967615,1.7406357928432394,0.21601221,65,False,False,False,False,False,False,False,False
ENSG00000204576,ENSG00000204576,PRR3,1917,True,0.07086036346451036,1.739985760938638,0.2158512,65,False,False,False,False,False,False,False,False
ENSG00000083312,ENSG00000083312,TNPO1,5016,True,0.17761477831604341,1.7410401330609622,0.21580876,65,False,False,False,False,False,False,False,False
ENSG00000011258,ENSG00000011258,MBTD1,2757,True,0.10420752046695783,1.7414984064386203,0.2152003,65,False,False,False,False,False,False,False,False
ENSG00000144401,ENSG00000144401,METTL21A,7770,True,0.28243694299063743,1.7472270008169537,0.21369801,65,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9248,True,0.32304620439725645,1.7612193978158202,0.20480157,65,False,False,False,False,False,False,False,False
ENSG00000127419,ENSG00000127419,TMEM175,3271,True,0.12079601274363962,1.736598198083155,0.20285311,65,False,False,False,False,False,False,False,False
ENSG00000105176,ENSG00000105176,URI1,5369,True,0.19334257452623207,1.7463728804678254,0.20178203,65,False,False,False,False,False,False,False,False
ENSG00000112146,ENSG00000112146,FBXO9,7406,True,0.2608881037458193,1.7490266528269978,0.1968629,65,False,False,False,False,False,False,False,False
ENSG00000197249,ENSG00000197249,SERPINA1,6646,True,0.2399687940182175,1.7410290384159337,0.1824213,65,False,False,False,False,False,False,False,False
ENSG00000185507,ENSG00000185507,IRF7,13248,True,0.45737789082193675,1.7981897734745267,0.54693097,64,False,False,False,False,False,False,False,True
ENSG00000158406,ENSG00000158406,H4C8,1254,True,0.05420846062220081,1.808881035556155,0.52528757,64,False,False,False,False,False,False,False,False
ENSG00000185745,ENSG00000185745,IFIT1,1418,True,0.05736867574029156,1.7793951687631235,0.52130705,64,False,False,False,False,False,False,False,True
ENSG00000270562,ENSG00000270562,FOXP1-DT,319,True,0.01391790185694306,1.6078999840933996,0.51224077,64,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20506,True,0.6746241175390245,1.814969046360106,0.4733225,64,False,False,False,False,False,False,False,False
ENSG00000129810,ENSG00000129810,SGO1,1744,True,0.07120621356848279,1.7880016912624397,0.44165146,64,False,False,False,False,False,False,False,False
ENSG00000198624,ENSG00000198624,CCDC69,12859,True,0.4331608983186492,1.7955020764775547,0.43188927,64,False,False,False,False,False,False,False,False
ENSG00000125351,ENSG00000125351,UPF3B,9930,True,0.35495920807489817,1.7950708909959103,0.43121004,64,False,False,False,False,False,False,False,False
ENSG00000260081,ENSG00000260081,MRFAP1P1,1151,True,0.04928207643398954,1.783411630376218,0.4265788,64,False,False,False,False,False,False,False,False
ENSG00000137441,ENSG00000137441,FGFBP2,2842,True,0.1084295038121834,1.7894402662877418,0.42114344,64,False,False,False,False,False,False,False,False
ENSG00000135925,ENSG00000135925,WNT10A,1384,True,0.05789465526476656,1.758669045373729,0.42084345,64,False,False,False,False,False,False,False,False
ENSG00000265206,ENSG00000265206,MIR142HG,19727,True,0.6311064169002124,1.8100375956339922,0.41161186,64,False,False,False,False,False,False,False,False
ENSG00000127914,ENSG00000127914,AKAP9,25114,True,0.7925583226353866,1.8286963051477878,0.41131115,64,False,False,False,False,False,False,False,False
ENSG00000160013,ENSG00000160013,PTGIR,606,True,0.024835873300308533,1.6901140490081195,0.4108856,64,False,False,False,False,False,False,False,False
ENSG00000247746,ENSG00000247746,USP51,614,True,0.025021995712610653,1.7588145454014992,0.401628,64,False,False,False,False,False,False,False,False
ENSG00000214756,ENSG00000214756,CSKMT,10633,True,0.38373519789492805,1.800428019475619,0.40104514,64,False,False,False,False,False,False,False,False
ENSG00000176927,ENSG00000176927,EFCAB5,392,True,0.016561424231437208,1.6489716385928546,0.39980862,64,False,False,False,False,False,False,False,False
ENSG00000273188,ENSG00000273188,ENSG00000273188,1157,True,0.049756943812985094,1.7753863663445133,0.3888095,64,False,False,False,False,False,False,False,False
ENSG00000158411,ENSG00000158411,MITD1,12092,True,0.4330549139852113,1.789809900826013,0.3873918,64,False,False,False,False,False,False,False,False
ENSG00000262074,ENSG00000262074,SNORD3B-2,1526,True,0.061985343421922016,1.7691763219237926,0.3778265,64,False,False,False,False,False,False,False,False
ENSG00000161911,ENSG00000161911,TREML1,970,True,0.04301836834827795,1.7466877046236475,0.37643293,64,False,False,False,False,False,False,False,False
