gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000132275,ENSG00000132275,RRP8,3261,True,0.12094438498309558,1.7570582710049256,0.2882156,65,False,False,False,False,False,False,False,False
ENSG00000155876,ENSG00000155876,RRAGA,5605,True,0.2077674845804352,1.7570286245136588,0.28795704,65,False,False,False,False,False,False,False,False
ENSG00000181744,ENSG00000181744,DIPK2A,2600,True,0.0937636620563105,1.7264701841916832,0.28710356,65,False,False,False,False,False,False,False,False
ENSG00000271204,ENSG00000271204,ENSG00000271204,6131,True,0.2220151907669333,1.755488101325637,0.28287822,65,False,False,False,False,False,False,False,False
ENSG00000116198,ENSG00000116198,CEP104,3033,True,0.11133363104765728,1.757232915510854,0.2795596,65,False,False,False,False,False,False,False,False
ENSG00000070759,ENSG00000070759,TESK2,2062,True,0.07702183293005392,1.7268335432225286,0.27901104,65,False,False,False,False,False,False,False,False
ENSG00000164944,ENSG00000164944,VIRMA,4110,True,0.14779288206547206,1.7532846654568557,0.2785783,65,False,False,False,False,False,False,False,False
ENSG00000139722,ENSG00000139722,VPS37B,8837,True,0.3126324053537228,1.7696076985084639,0.2783513,65,False,False,False,False,False,False,False,False
ENSG00000146834,ENSG00000146834,MEPCE,3300,True,0.12707087209445078,1.7552105693226954,0.27676105,65,False,False,False,False,False,False,False,False
ENSG00000151239,ENSG00000151239,TWF1,3493,True,0.13245645772550346,1.7542809247781483,0.2762599,65,False,False,False,False,False,False,False,False
ENSG00000130816,ENSG00000130816,DNMT1,6149,True,0.21968799531783556,1.7581034398584912,0.27579948,65,False,False,False,False,False,False,False,False
ENSG00000226688,ENSG00000226688,ENTPD1-AS1,2421,True,0.09583263628662969,1.7550384129076533,0.2742079,65,False,False,False,False,False,False,False,False
ENSG00000166377,ENSG00000166377,ATP9B,4036,True,0.14324394256441259,1.7534444180350433,0.27381453,65,False,False,False,False,False,False,False,False
ENSG00000077458,ENSG00000077458,FAM76B,5477,True,0.1998009259318268,1.7562366012320612,0.27343825,65,False,False,False,False,False,False,False,False
ENSG00000121552,ENSG00000121552,CSTA,4414,True,0.1691238626100803,1.7511478703348329,0.27317593,65,False,False,False,False,False,False,False,False
ENSG00000027697,ENSG00000027697,IFNGR1,7018,True,0.2548716440256879,1.754067028540851,0.27306736,65,False,False,False,False,False,False,False,False
ENSG00000100982,ENSG00000100982,PCIF1,3213,True,0.12186830011377742,1.755400896311009,0.27267376,65,False,False,False,False,False,False,False,False
ENSG00000215114,ENSG00000215114,UBXN2B,2061,True,0.07876230354894094,1.7518199782244686,0.27265912,65,False,False,False,False,False,False,False,False
ENSG00000162600,ENSG00000162600,OMA1,4795,True,0.18196496516106955,1.75270319002099,0.27236488,65,False,False,False,False,False,False,False,False
ENSG00000145868,ENSG00000145868,FBXO38,2010,True,0.0731787742298138,1.7549556970035398,0.27233815,65,False,False,False,False,False,False,False,False
ENSG00000066933,ENSG00000066933,MYO9A,3203,True,0.11653413232862624,1.7532857443394063,0.2719035,65,False,False,False,False,False,False,False,False
ENSG00000168872,ENSG00000168872,DDX19A,3299,True,0.12210419694280045,1.7508147261550564,0.2714186,65,False,False,False,False,False,False,False,False
ENSG00000065526,ENSG00000065526,SPEN,7662,True,0.26501689784953897,1.7664604243972002,0.27034187,65,False,False,False,False,False,False,False,False
ENSG00000102606,ENSG00000102606,ARHGEF7,2709,True,0.1004373112758793,1.7524080811278466,0.2689079,65,False,False,False,False,False,False,False,False
ENSG00000111224,ENSG00000111224,PARP11,2281,True,0.08730126535086845,1.751811398902943,0.26885587,65,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2426,True,0.09161119500939557,1.7500789156580032,0.2681013,65,False,False,False,False,False,False,False,False
ENSG00000244625,ENSG00000244625,MIATNB,2483,True,0.09508594003319396,1.7542427509157967,0.26744965,65,False,False,False,False,False,False,False,False
ENSG00000096717,ENSG00000096717,SIRT1,2527,True,0.09194200199437595,1.7530370454498714,0.2672767,65,False,False,False,False,False,False,False,False
ENSG00000124784,ENSG00000124784,RIOK1,3093,True,0.11404031963814497,1.752421578640156,0.26643008,65,False,False,False,False,False,False,False,False
ENSG00000250903,ENSG00000250903,GMDS-DT,2050,True,0.07710574313561756,1.754847767700346,0.26444817,65,False,False,False,False,False,False,False,False
ENSG00000119787,ENSG00000119787,ATL2,2328,True,0.08721831535961987,1.753411799338612,0.2640426,65,False,False,False,False,False,False,False,False
ENSG00000138050,ENSG00000138050,THUMPD2,3752,True,0.1415301928961511,1.751503632701653,0.2634904,65,False,False,False,False,False,False,False,False
ENSG00000267321,ENSG00000267321,SNHG30,4990,True,0.1884589156712069,1.7523598285483424,0.26344597,65,False,False,False,False,False,False,False,False
ENSG00000197969,ENSG00000197969,VPS13A,5722,True,0.20636781587435085,1.7502258005692533,0.25871265,65,False,False,False,False,False,False,False,False
ENSG00000049618,ENSG00000049618,ARID1B,6854,True,0.24621175680642046,1.7608274927439673,0.25762758,65,False,False,False,False,False,False,False,False
ENSG00000165752,ENSG00000165752,STK32C,1885,True,0.07735941551670081,1.7524198657663612,0.2566978,65,False,False,False,False,False,False,False,False
ENSG00000204681,ENSG00000204681,GABBR1,2604,True,0.10215007175401293,1.7514815498796084,0.25641027,65,False,False,False,False,False,False,False,False
ENSG00000150527,ENSG00000150527,MIA2,1972,True,0.07523132516014383,1.752848281013,0.2533563,65,False,False,False,False,False,False,False,False
ENSG00000134061,ENSG00000134061,CD180,6329,True,0.22468751490482938,1.7590927214005654,0.25206044,65,False,False,False,False,False,False,False,False
ENSG00000145736,ENSG00000145736,GTF2H2,3805,True,0.13960043938637023,1.7471639251745514,0.25203553,65,False,False,False,False,False,False,False,False
ENSG00000181852,ENSG00000181852,RNF41,3833,True,0.14203289164776225,1.748977062252846,0.24958707,65,False,False,False,False,False,False,False,False
ENSG00000139496,ENSG00000139496,NUP58,3463,True,0.1278714344345768,1.7498072666789923,0.24916655,65,False,False,False,False,False,False,False,False
ENSG00000008869,ENSG00000008869,HEATR5B,3731,True,0.13568977287601805,1.7497367902052914,0.2487021,65,False,False,False,False,False,False,False,False
ENSG00000142039,ENSG00000142039,CCDC97,3557,True,0.12862313059648028,1.7512688886933636,0.24787994,65,False,False,False,False,False,False,False,False
ENSG00000070718,ENSG00000070718,AP3M2,2779,True,0.10900485360059368,1.7487587055578002,0.24700458,65,False,False,False,False,False,False,False,False
ENSG00000144566,ENSG00000144566,RAB5A,6868,True,0.24283006084335088,1.7483955596380427,0.24675626,65,False,False,False,False,False,False,False,False
ENSG00000196323,ENSG00000196323,ZBTB44,7554,True,0.27397665514920244,1.7572079308635395,0.24575804,65,False,False,False,False,False,False,False,False
ENSG00000006715,ENSG00000006715,VPS41,3431,True,0.12591378566746064,1.7486948452311197,0.24366027,65,False,False,False,False,False,False,False,False
ENSG00000109606,ENSG00000109606,DHX15,5276,True,0.18941466899290324,1.746962622263532,0.24333651,65,False,False,False,False,False,False,False,False
ENSG00000168234,ENSG00000168234,TTC39C,6347,True,0.2244019556069312,1.7470863752307153,0.24331447,65,False,False,False,False,False,False,False,False
ENSG00000162645,ENSG00000162645,GBP2,3253,True,0.1211214966049834,1.7490615384883477,0.24283555,65,False,False,False,False,False,False,False,False
ENSG00000102390,ENSG00000102390,PBDC1,5749,True,0.21141484377442643,1.7441673265921955,0.24275744,65,False,False,False,False,False,False,False,False
ENSG00000124422,ENSG00000124422,USP22,5841,True,0.20899370402972847,1.7481376338313543,0.24143013,65,False,False,False,False,False,False,False,False
ENSG00000090905,ENSG00000090905,TNRC6A,7327,True,0.2654958502729654,1.7632521502713416,0.24017428,65,False,False,False,False,False,False,False,False
ENSG00000114120,ENSG00000114120,SLC25A36,7838,True,0.2777046184671128,1.7545999866656403,0.2399887,65,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6960,True,0.24888664322911883,1.7575597139160324,0.23885271,65,False,False,False,False,False,False,False,False
ENSG00000163684,ENSG00000163684,RPP14,2745,True,0.10038864500422365,1.7441687728779345,0.23857333,65,False,False,False,False,False,False,False,False
ENSG00000107745,ENSG00000107745,MICU1,4870,True,0.1848275054752466,1.7456997150970375,0.23726016,65,False,False,False,False,False,False,False,False
ENSG00000119720,ENSG00000119720,NRDE2,4268,True,0.1575628577374052,1.7460206117878159,0.23686883,65,False,False,False,False,False,False,False,False
ENSG00000100077,ENSG00000100077,GRK3,6284,True,0.22821035419951216,1.748724895027231,0.23583561,65,False,False,False,False,False,False,False,False
ENSG00000196470,ENSG00000196470,SIAH1,3288,True,0.1301906150294081,1.746101187083491,0.2340297,65,False,False,False,False,False,False,False,False
ENSG00000082074,ENSG00000082074,FYB1,7582,True,0.26247840870163625,1.7591028438144216,0.23360015,65,False,False,False,False,False,False,False,False
ENSG00000138750,ENSG00000138750,NUP54,4081,True,0.14823927003291684,1.7468159160032677,0.23326284,65,False,False,False,False,False,False,False,False
ENSG00000205268,ENSG00000205268,PDE7A,8969,True,0.3214629331473897,1.7662869637751277,0.23277387,65,False,False,False,False,False,False,False,False
ENSG00000157741,ENSG00000157741,UBN2,2329,True,0.08663753667352418,1.7428162354471943,0.23052864,65,False,False,False,False,False,False,False,False
ENSG00000151881,ENSG00000151881,TMEM267,2875,True,0.11244118138620457,1.743898793656953,0.22964098,65,False,False,False,False,False,False,False,False
ENSG00000163904,ENSG00000163904,SENP2,3594,True,0.13175366109643313,1.7431718612162228,0.22792162,65,False,False,False,False,False,False,False,False
ENSG00000214087,ENSG00000214087,ARL16,7015,True,0.25223115997662043,1.7456120407316469,0.22394939,65,False,False,False,False,False,False,False,False
ENSG00000142784,ENSG00000142784,WDTC1,2225,True,0.08454474035053122,1.7445086615910066,0.22055538,65,False,False,False,False,False,False,False,False
ENSG00000174606,ENSG00000174606,ANGEL2,4166,True,0.15438089399208776,1.741606864087638,0.21753779,65,False,False,False,False,False,False,False,False
ENSG00000101191,ENSG00000101191,DIDO1,5319,True,0.18897593463266207,1.742353238457833,0.21669038,65,False,False,False,False,False,False,False,False
ENSG00000105053,ENSG00000105053,VRK3,6959,True,0.2466841326873461,1.744779991322446,0.21087821,65,False,False,False,False,False,False,False,False
ENSG00000071564,ENSG00000071564,TCF3,6033,True,0.22023364230433504,1.7393514898016094,0.20987763,65,False,False,False,False,False,False,False,False
ENSG00000100852,ENSG00000100852,ARHGAP5,7915,True,0.2763464219816718,1.7591234605145722,0.20926124,65,False,False,False,False,False,False,False,False
ENSG00000162601,ENSG00000162601,MYSM1,5336,True,0.1890423779742358,1.7394321985894308,0.20747767,65,False,False,False,False,False,False,False,False
ENSG00000171703,ENSG00000171703,TCEA2,4840,True,0.183482157156013,1.7376621019357608,0.20387813,65,False,False,False,False,False,False,False,False
ENSG00000072864,ENSG00000072864,NDE1,5787,True,0.20081624705438508,1.736412741974887,0.20297435,65,False,False,False,False,False,False,False,False
ENSG00000198001,ENSG00000198001,IRAK4,6963,True,0.2380000623667549,1.7544099290098567,0.20259266,65,False,False,False,False,False,False,False,False
ENSG00000147251,ENSG00000147251,DOCK11,6992,True,0.24593734644592075,1.7466531570430675,0.186965,65,False,False,False,False,False,False,False,False
ENSG00000167748,ENSG00000167748,KLK1,2979,True,0.11341551079427875,1.8365885830021937,0.64973336,64,False,False,False,False,False,False,False,False
ENSG00000259001,ENSG00000259001,ENSG00000259001,990,True,0.0439695054766909,1.813558528727394,0.5540481,64,False,False,False,False,False,False,False,False
ENSG00000270659,ENSG00000270659,ENSG00000270659,328,True,0.014900560777984472,1.6398919562130523,0.51485556,64,False,False,False,False,False,False,False,False
ENSG00000163563,ENSG00000163563,MNDA,11037,True,0.40406058608103473,1.8055468863475623,0.50573564,64,False,False,False,False,False,False,False,False
ENSG00000171634,ENSG00000171634,BPTF,18382,True,0.59622441492076,1.8090562270718484,0.46896094,64,False,False,False,False,False,False,False,False
ENSG00000158417,ENSG00000158417,EIF5B,22601,True,0.737677877653561,1.8226660833167756,0.4545947,64,False,False,False,False,False,False,False,False
ENSG00000104472,ENSG00000104472,CHRAC1,10934,True,0.38488053755416485,1.7932542577483992,0.45287755,64,False,False,False,False,False,False,False,False
ENSG00000086300,ENSG00000086300,SNX10,16287,True,0.5496705149677188,1.7977905096325713,0.45277873,64,False,False,False,False,False,False,False,False
ENSG00000265206,ENSG00000265206,MIR142HG,19661,True,0.6305641010700224,1.8138359177981165,0.4407076,64,False,False,False,False,False,False,False,False
ENSG00000139687,ENSG00000139687,RB1,15802,True,0.5315257049433332,1.800916085012836,0.4357906,64,False,False,False,False,False,False,False,False
ENSG00000142556,ENSG00000142556,ZNF614,846,True,0.034873889553172534,1.7571239709451587,0.4319906,64,False,False,False,False,False,False,False,False
ENSG00000162591,ENSG00000162591,MEGF6,402,True,0.01643359361137656,1.5574507956215802,0.41746143,64,False,False,False,False,False,False,False,False
ENSG00000161610,ENSG00000161610,HCRT,385,True,0.01834758613255228,1.7118115707834818,0.4099871,64,False,False,False,False,False,False,False,False
ENSG00000197044,ENSG00000197044,ZNF441,1701,True,0.06531317622303599,1.7854675370033462,0.39865372,64,False,False,False,False,False,False,False,False
ENSG00000174405,ENSG00000174405,LIG4,1436,True,0.05901933193412192,1.7826108132679588,0.39766937,64,False,False,False,False,False,False,False,False
ENSG00000204620,ENSG00000204620,ENSG00000204620,617,True,0.027254247048018113,1.780661264785472,0.39343932,64,False,False,False,False,False,False,False,False
ENSG00000183508,ENSG00000183508,TENT5C,10538,True,0.37905490657947544,1.7832892475643263,0.3879734,64,False,False,False,False,False,False,False,False
ENSG00000267254,ENSG00000267254,ZNF790-AS1,1203,True,0.04948228509688036,1.7810837111877176,0.3872487,64,False,False,False,False,False,False,False,False
ENSG00000139278,ENSG00000139278,GLIPR1,18024,True,0.6033734632734086,1.796842708496672,0.38429034,64,False,False,False,False,False,False,False,False
ENSG00000169994,ENSG00000169994,MYO7B,1238,True,0.049171480251478834,1.7469248802397657,0.379172,64,False,False,False,False,False,False,False,False
ENSG00000132334,ENSG00000132334,PTPRE,3841,True,0.14332931364717805,1.7754558459961665,0.3711275,64,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1030,True,0.04334129025258486,1.7495646446996114,0.3646109,64,False,False,False,False,False,False,False,False
ENSG00000101849,ENSG00000101849,TBL1X,2002,True,0.07710162996704499,1.772606843905144,0.3603435,64,False,False,False,False,False,False,False,False
ENSG00000235560,ENSG00000235560,ZNF747-DT,1215,True,0.05168552800938983,1.7723177562004309,0.3573928,64,False,False,False,False,False,False,False,False
ENSG00000137193,ENSG00000137193,PIM1,4241,True,0.14814154070093807,1.7690856828029162,0.3564656,64,False,False,False,False,False,False,False,False
ENSG00000154153,ENSG00000154153,RETREG1,1360,True,0.05511029514048782,1.7705148832497315,0.35522965,64,False,False,False,False,False,False,False,False
ENSG00000144115,ENSG00000144115,THNSL2,308,True,0.013199245590322418,1.629911178900116,0.35156554,64,False,False,False,False,False,False,False,False
ENSG00000128881,ENSG00000128881,TTBK2,1897,True,0.0738593223875058,1.7446299926976558,0.35152847,64,False,False,False,False,False,False,False,False
ENSG00000161791,ENSG00000161791,FMNL3,1027,True,0.041957384426704235,1.745777057919988,0.35046405,64,False,False,False,False,False,False,False,False
ENSG00000001561,ENSG00000001561,ENPP4,1547,True,0.058005712196994616,1.7740566239653035,0.3499542,64,False,False,False,False,False,False,False,False
ENSG00000111877,ENSG00000111877,MCM9,1875,True,0.06874807014336816,1.7759464480637346,0.34817678,64,False,False,False,False,False,False,False,False
ENSG00000134321,ENSG00000134321,RSAD2,1242,True,0.05247657070585494,1.7509083784537842,0.34552687,64,False,False,False,False,False,False,False,True
ENSG00000234545,ENSG00000234545,FAM133B,26276,True,0.8178421113975346,1.8229462178083653,0.34416413,64,False,False,False,False,False,False,False,False
ENSG00000083454,ENSG00000083454,P2RX5,29243,True,0.8768525570033634,1.8244485698096768,0.34300712,64,False,False,False,False,False,False,False,False
ENSG00000213904,ENSG00000213904,LIPE-AS1,2398,True,0.09777974312377885,1.7724308612602648,0.34277505,64,False,False,False,False,False,False,False,False
ENSG00000089060,ENSG00000089060,SLC8B1,1445,True,0.054358857670095746,1.7396641271251938,0.34140965,64,False,False,False,False,False,False,False,False
ENSG00000171408,ENSG00000171408,PDE7B,893,True,0.03616699474978247,1.712357958000292,0.3398584,64,False,False,False,False,False,False,False,False
ENSG00000111554,ENSG00000111554,MDM1,2804,True,0.10693188591680379,1.7673619543725514,0.3381715,64,False,False,False,False,False,False,False,False
ENSG00000272688,ENSG00000272688,ENSG00000272688,1090,True,0.04356734542848417,1.736799963979066,0.33543545,64,False,False,False,False,False,False,False,False
ENSG00000197362,ENSG00000197362,ZNF786,1015,True,0.03991878598556487,1.7521913790780679,0.32995266,64,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4127,True,0.15279680988450148,1.764777434532161,0.32734314,64,False,False,False,False,False,False,False,False
ENSG00000011114,ENSG00000011114,BTBD7,3565,True,0.13109058336769008,1.7657093077209183,0.32712218,64,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7702,True,0.27319561442679546,1.7733177195209249,0.3255959,64,False,False,False,False,False,False,False,False
ENSG00000115841,ENSG00000115841,RMDN2,1896,True,0.07628141161192394,1.7640129256046735,0.32405624,64,False,False,False,False,False,False,False,False
ENSG00000147789,ENSG00000147789,ZNF7,3358,True,0.12767613792457658,1.767958217203285,0.32317606,64,False,False,False,False,False,False,False,False
ENSG00000171105,ENSG00000171105,INSR,932,True,0.04074849196950306,1.7693664481304834,0.32194814,64,False,False,False,False,False,False,False,False
ENSG00000249437,ENSG00000249437,NAIP,2760,True,0.10191320630945987,1.7653223919603602,0.32141677,64,False,False,False,False,False,False,False,False
ENSG00000106344,ENSG00000106344,RBM28,3709,True,0.1357774458147609,1.7631353186247005,0.3212819,64,False,False,False,False,False,False,False,False
ENSG00000256223,ENSG00000256223,ZNF10,1738,True,0.07178419906908186,1.7664342800684658,0.32117048,64,False,False,False,False,False,False,False,False
ENSG00000129680,ENSG00000129680,MAP7D3,5200,True,0.1935509703103019,1.7612825977133253,0.31986696,64,False,False,False,False,False,False,False,False
ENSG00000103540,ENSG00000103540,CCP110,2574,True,0.09732633427040187,1.7643476575309869,0.3191174,64,False,False,False,False,False,False,False,False
ENSG00000158710,ENSG00000158710,TAGLN2,49180,True,1.3490865897642317,1.880717791574692,0.3186575,64,False,False,False,False,False,False,False,False
ENSG00000065882,ENSG00000065882,TBC1D1,7154,True,0.25204029603007905,1.7705748665674483,0.31720594,64,False,False,False,False,False,False,False,False
ENSG00000165661,ENSG00000165661,QSOX2,2441,True,0.09419797735665729,1.7652888642075766,0.31560913,64,False,False,False,False,False,False,False,False
ENSG00000039319,ENSG00000039319,ZFYVE16,2457,True,0.09259016600432131,1.7336798930551687,0.31464693,64,False,False,False,False,False,False,False,False
ENSG00000138376,ENSG00000138376,BARD1,2156,True,0.08521503122798582,1.7631435306457854,0.3138172,64,False,False,False,False,False,False,False,False
ENSG00000251369,ENSG00000251369,ZNF550,1221,True,0.04760613970941787,1.7348176866303546,0.30968112,64,False,False,False,False,False,False,False,False
ENSG00000183826,ENSG00000183826,BTBD9,1044,True,0.042571700606136964,1.7653311169688173,0.3084433,64,False,False,False,False,False,False,False,False
ENSG00000100601,ENSG00000100601,ALKBH1,872,True,0.03465445619885775,1.763389494753776,0.30841824,64,False,False,False,False,False,False,False,False
ENSG00000106993,ENSG00000106993,CDC37L1,2433,True,0.09291314266986181,1.76208905409503,0.30787703,64,False,False,False,False,False,False,False,False
ENSG00000109689,ENSG00000109689,STIM2,10210,True,0.35689545528191063,1.7765811786844488,0.3074349,64,False,False,False,False,False,False,False,False
ENSG00000131732,ENSG00000131732,ZCCHC9,3451,True,0.12696849612425012,1.7604640690916655,0.30709863,64,False,False,False,False,False,False,False,False
ENSG00000118260,ENSG00000118260,CREB1,8480,True,0.30356427127287,1.7728106269798594,0.30640227,64,False,False,False,False,False,False,False,False
ENSG00000068912,ENSG00000068912,ERLEC1,7696,True,0.28035589350921697,1.7695448151490891,0.30636987,64,False,False,False,False,False,False,False,False
ENSG00000105617,ENSG00000105617,LENG1,8332,True,0.29981731527984135,1.7778903136280626,0.30624256,64,False,False,False,False,False,False,False,False
ENSG00000186166,ENSG00000186166,CENATAC,3062,True,0.11271819767221389,1.7650574887962192,0.30617246,64,False,False,False,False,False,False,False,False
ENSG00000047579,ENSG00000047579,DTNBP1,8835,True,0.31910111067080754,1.7732074551986436,0.30558679,64,False,False,False,False,False,False,False,False
ENSG00000163006,ENSG00000163006,CCDC138,1374,True,0.05481357050307738,1.7330423867327218,0.3045319,64,False,False,False,False,False,False,False,False
ENSG00000131067,ENSG00000131067,GGT7,895,True,0.03602034769525739,1.7634925768301835,0.3020312,64,False,False,False,False,False,False,False,False
ENSG00000198355,ENSG00000198355,PIM3,8200,True,0.2869355932948401,1.756736281941526,0.301949,64,False,False,False,False,False,False,False,False
ENSG00000129535,ENSG00000129535,NRL,1114,True,0.04668206000437256,1.7617056524151673,0.3012654,64,False,False,False,False,False,False,False,False
ENSG00000178694,ENSG00000178694,NSUN3,3625,True,0.13695755216716457,1.7596171435362002,0.3008969,64,False,False,False,False,False,False,False,False
ENSG00000180773,ENSG00000180773,SLC36A4,3591,True,0.13541188450677052,1.7585957599196569,0.29652762,64,False,False,False,False,False,False,False,False
ENSG00000117280,ENSG00000117280,RAB29,8346,True,0.2984083298351769,1.7675418437261718,0.29620084,64,False,False,False,False,False,False,False,False
ENSG00000135698,ENSG00000135698,MPHOSPH6,3878,True,0.15053858058996575,1.7578076501473276,0.29604322,64,False,False,False,False,False,False,False,False
ENSG00000272106,ENSG00000272106,ENSG00000272106,1546,True,0.06169757481369092,1.760673244939256,0.29561543,64,False,False,False,False,False,False,False,False
ENSG00000177337,ENSG00000177337,DLGAP1-AS1,2136,True,0.0828874499601456,1.7567778192156356,0.2955822,64,False,False,False,False,False,False,False,False
ENSG00000120334,ENSG00000120334,CENPL,1260,True,0.04789994359817702,1.7174895131717287,0.29555112,64,False,False,False,False,False,False,False,False
ENSG00000163428,ENSG00000163428,LRRC58,5953,True,0.20870790484361323,1.7633963495389011,0.2946205,64,False,False,False,False,False,False,False,False
ENSG00000119778,ENSG00000119778,ATAD2B,3930,True,0.14674257048839545,1.757744253868938,0.29301885,64,False,False,False,False,False,False,False,False
ENSG00000170017,ENSG00000170017,ALCAM,2706,True,0.10056979898995112,1.7562387791263332,0.29191974,64,False,False,False,False,False,False,False,False
ENSG00000129292,ENSG00000129292,PHF20L1,8213,True,0.29325961821311086,1.7688582459300848,0.29104397,64,False,False,False,False,False,False,False,False
ENSG00000179119,ENSG00000179119,SPTY2D1,4513,True,0.16873055624795183,1.7538203386921525,0.28990397,64,False,False,False,False,False,False,False,False
ENSG00000157540,ENSG00000157540,DYRK1A,3771,True,0.14060252331064185,1.760969518092066,0.28956357,64,False,False,False,False,False,False,False,False
ENSG00000143442,ENSG00000143442,POGZ,5100,True,0.1868764071695258,1.758639220005096,0.28925857,64,False,False,False,False,False,False,False,False
ENSG00000102241,ENSG00000102241,HTATSF1,6522,True,0.23384815497938505,1.756739858559262,0.2886264,64,False,False,False,False,False,False,False,False
ENSG00000198814,ENSG00000198814,GK,1104,True,0.04455521711236359,1.7347378440699222,0.28838623,64,False,False,False,False,False,False,False,False
ENSG00000160208,ENSG00000160208,RRP1B,4476,True,0.1593141813480979,1.7590909854869663,0.28718078,64,False,False,False,False,False,False,False,False
ENSG00000156603,ENSG00000156603,MED19,6048,True,0.2246053238583065,1.7620559671030058,0.28570333,64,False,False,False,False,False,False,False,False
ENSG00000117360,ENSG00000117360,PRPF3,3516,True,0.13171953850624124,1.7556605316961764,0.28479293,64,False,False,False,False,False,False,False,False
ENSG00000134539,ENSG00000134539,KLRD1,2036,True,0.07826419783876006,1.757406645983773,0.28411287,64,False,False,False,False,False,False,False,False
ENSG00000150776,ENSG00000150776,NKAPD1,3585,True,0.12987907213007277,1.7543897894142508,0.2832552,64,False,False,False,False,False,False,False,False
ENSG00000065802,ENSG00000065802,ASB1,2748,True,0.10383754258953343,1.7554489176517087,0.28288385,64,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1809,True,0.07280945292114487,1.756126321038868,0.28073248,64,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,3989,True,0.14719019920226561,1.7561949283493912,0.27932253,64,False,False,False,False,False,False,False,False
ENSG00000158987,ENSG00000158987,RAPGEF6,2941,True,0.11162301648408367,1.7576307559668864,0.27913108,64,False,False,False,False,False,False,False,False
ENSG00000163125,ENSG00000163125,RPRD2,5253,True,0.19123029496459162,1.7570790184128056,0.27841783,64,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2538,True,0.09044439351826204,1.7591184013300043,0.2777381,64,False,False,False,False,False,False,False,False
ENSG00000215193,ENSG00000215193,PEX26,2229,True,0.08132938918591719,1.7557657837701939,0.27683008,64,False,False,False,False,False,False,False,False
ENSG00000257093,ENSG00000257093,DENND11,2231,True,0.08751206402309433,1.7571475359695008,0.27673113,64,False,False,False,False,False,False,False,False
ENSG00000031003,ENSG00000031003,FAM13B,5970,True,0.21219405352004406,1.7580919065229474,0.27663386,64,False,False,False,False,False,False,False,False
ENSG00000270605,ENSG00000270605,ENSG00000270605,1281,True,0.05093225198923537,1.7576183022969891,0.2748852,64,False,False,False,False,False,False,False,False
ENSG00000118689,ENSG00000118689,FOXO3,3020,True,0.1127030649073888,1.7541926802517984,0.27469864,64,False,False,False,False,False,False,False,False
ENSG00000213889,ENSG00000213889,PPM1N,2073,True,0.0820152627681802,1.7527326091287385,0.27335945,64,False,False,False,False,False,False,False,False
ENSG00000205323,ENSG00000205323,SARNP,3284,True,0.12611582246279138,1.7521477717925669,0.27185953,64,False,False,False,False,False,False,False,False
ENSG00000158122,ENSG00000158122,PRXL2C,4969,True,0.1876504102753124,1.7524859000977389,0.2716787,64,False,False,False,False,False,False,False,False
ENSG00000175104,ENSG00000175104,TRAF6,1850,True,0.07028727308667312,1.751969363757327,0.2704555,64,False,False,False,False,False,False,False,False
ENSG00000137478,ENSG00000137478,FCHSD2,8713,True,0.3017566899328872,1.7686018524401448,0.2685357,64,False,False,False,False,False,False,False,False
ENSG00000107643,ENSG00000107643,MAPK8,2520,True,0.09579687536378283,1.7529433986672942,0.26772735,64,False,False,False,False,False,False,False,False
ENSG00000185022,ENSG00000185022,MAFF,1300,True,0.05129415955396115,1.754159879439336,0.26749155,64,False,False,False,False,False,False,False,False
ENSG00000135999,ENSG00000135999,EPC2,3972,True,0.14397064731716086,1.7526195922859487,0.26555642,64,False,False,False,False,False,False,False,False
ENSG00000173226,ENSG00000173226,IQCB1,5901,True,0.21642144513583006,1.7503251654187357,0.26391858,64,False,False,False,False,False,False,False,False
ENSG00000100359,ENSG00000100359,SGSM3,7188,True,0.25828607400003123,1.756144159601918,0.2636294,64,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1941,True,0.07413771850734731,1.7523800475782076,0.26314607,64,False,False,False,False,False,False,False,False
ENSG00000130749,ENSG00000130749,ZC3H4,2525,True,0.10240795214600142,1.7510454841883294,0.2628437,64,False,False,False,False,False,False,False,False
ENSG00000099992,ENSG00000099992,TBC1D10A,3189,True,0.11862558606752195,1.7524973184610424,0.2626107,64,False,False,False,False,False,False,False,False
ENSG00000117597,ENSG00000117597,UTP25,2105,True,0.0783052569432935,1.750949572670753,0.2622742,64,False,False,False,False,False,False,False,False
