gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000174446,ENSG00000174446,SNAPC5,3781,True,0.1416577756932917,1.7416612657049908,0.22561502,60,False,False,False,False,False,False,False,False
ENSG00000204439,ENSG00000204439,C6orf47,2261,True,0.08410559769637872,1.7434378465722915,0.22525756,60,False,False,False,False,False,False,False,False
ENSG00000189050,ENSG00000189050,RNFT1,3747,True,0.14302474428387743,1.7422682290047455,0.22453402,60,False,False,False,False,False,False,False,False
ENSG00000120029,ENSG00000120029,ARMH3,3585,True,0.13740343632490012,1.7418690831098815,0.22420633,60,False,False,False,False,False,False,False,False
ENSG00000100580,ENSG00000100580,TMED8,6293,True,0.22918205939435776,1.747681469452342,0.22415313,60,False,False,False,False,False,False,False,False
ENSG00000254004,ENSG00000254004,ZNF260,1617,True,0.06352987191436696,1.7384784075200381,0.22378898,60,False,False,False,False,False,False,False,False
ENSG00000152240,ENSG00000152240,HAUS1,6897,True,0.24723631830240844,1.7408632968178983,0.22369155,60,False,False,False,False,False,False,False,False
ENSG00000188822,ENSG00000188822,CNR2,5955,True,0.21239195338599703,1.744053481390454,0.22361198,60,False,False,False,False,False,False,False,False
ENSG00000166747,ENSG00000166747,AP1G1,3183,True,0.11672722531005254,1.7411218265987751,0.2234097,60,False,False,False,False,False,False,False,False
ENSG00000188021,ENSG00000188021,UBQLN2,5029,True,0.18413885226700372,1.742863267048168,0.22225209,60,False,False,False,False,False,False,False,False
ENSG00000198589,ENSG00000198589,LRBA,5106,True,0.1793569379571272,1.743002127084837,0.22128916,60,False,False,False,False,False,False,False,False
ENSG00000177383,ENSG00000177383,MAGEF1,4439,True,0.16529050097623535,1.7428231257860196,0.2201059,60,False,False,False,False,False,False,False,False
ENSG00000179387,ENSG00000179387,ELMOD2,1412,True,0.05331438240612858,1.739665294077264,0.21961418,60,False,False,False,False,False,False,False,False
ENSG00000117758,ENSG00000117758,STX12,4979,True,0.1806134934230908,1.740180094165886,0.2190599,60,False,False,False,False,False,False,False,False
ENSG00000004897,ENSG00000004897,CDC27,4258,True,0.14954373793324643,1.7424114758050473,0.21815422,60,False,False,False,False,False,False,False,False
ENSG00000128581,ENSG00000128581,IFT22,1564,True,0.05959370967216971,1.737759722581248,0.21714275,60,False,False,False,False,False,False,False,False
ENSG00000185619,ENSG00000185619,PCGF3,1594,True,0.05819068723971622,1.7138983050953465,0.21712174,60,False,False,False,False,False,False,False,False
ENSG00000165219,ENSG00000165219,GAPVD1,3584,True,0.13071604237684445,1.7420315386505523,0.21491075,60,False,False,False,False,False,False,False,False
ENSG00000092847,ENSG00000092847,AGO1,2013,True,0.07548627635273716,1.74602470072797,0.21438856,60,False,False,False,False,False,False,False,False
ENSG00000156711,ENSG00000156711,MAPK13,2145,True,0.08187538661304117,1.7408188009726298,0.21395513,60,False,False,False,False,False,False,False,False
ENSG00000089818,ENSG00000089818,NECAP1,5078,True,0.18462750692415886,1.742541299639204,0.21327028,60,False,False,False,False,False,False,False,False
ENSG00000188906,ENSG00000188906,LRRK2,5318,True,0.19215380833399498,1.7396669395138005,0.21237603,60,False,False,False,False,False,False,False,False
ENSG00000119596,ENSG00000119596,YLPM1,3468,True,0.12730791441597197,1.7388463709318065,0.2120521,60,False,False,False,False,False,False,False,False
ENSG00000250903,ENSG00000250903,GMDS-DT,2080,True,0.0773021869120415,1.741230300786892,0.21155772,60,False,False,False,False,False,False,False,False
ENSG00000108384,ENSG00000108384,RAD51C,4024,True,0.1482692337983314,1.7387459271120198,0.20939897,60,False,False,False,False,False,False,False,False
ENSG00000160326,ENSG00000160326,SLC2A6,5196,True,0.18316051485039478,1.7387509911650658,0.20869339,60,False,False,False,False,False,False,False,False
ENSG00000107854,ENSG00000107854,TNKS2,5609,True,0.2014040883869339,1.7402606092996142,0.20776947,60,False,False,False,False,False,False,False,False
ENSG00000126759,ENSG00000126759,CFP,3138,True,0.11306774934842433,1.7398634689437271,0.20672844,60,False,False,False,False,False,False,False,False
ENSG00000163798,ENSG00000163798,SLC4A1AP,3184,True,0.11621099575040557,1.7396809819126609,0.20608832,60,False,False,False,False,False,False,False,False
ENSG00000107949,ENSG00000107949,BCCIP,6866,True,0.24119141292641116,1.7366157699066562,0.20599629,60,False,False,False,False,False,False,False,False
ENSG00000111196,ENSG00000111196,MAGOHB,4346,True,0.16064679303272625,1.7371674341322974,0.20575953,60,False,False,False,False,False,False,False,False
ENSG00000120159,ENSG00000120159,CAAP1,2742,True,0.10381829774193357,1.7396917774348537,0.20515499,60,False,False,False,False,False,False,False,False
ENSG00000111364,ENSG00000111364,DDX55,2912,True,0.10556771861036647,1.7367595825887592,0.20512041,60,False,False,False,False,False,False,False,False
ENSG00000197818,ENSG00000197818,SLC9A8,1836,True,0.0699973820102961,1.7377983022661463,0.20406376,60,False,False,False,False,False,False,False,False
ENSG00000132953,ENSG00000132953,XPO4,3796,True,0.14009878862534877,1.7372609182854009,0.2040107,60,False,False,False,False,False,False,False,False
ENSG00000184260,ENSG00000184260,H2AC20,6563,True,0.2235468850884144,1.747496160118132,0.20365497,60,False,False,False,False,False,False,False,False
ENSG00000154889,ENSG00000154889,MPPE1,5067,True,0.18161334591202416,1.7373726637306655,0.20079492,60,False,False,False,False,False,False,False,False
ENSG00000110851,ENSG00000110851,PRDM4,4374,True,0.15869296746718017,1.7379114495223051,0.20070729,60,False,False,False,False,False,False,False,False
ENSG00000138032,ENSG00000138032,PPM1B,8287,True,0.2927181793092397,1.7552951882520267,0.19991234,60,False,False,False,False,False,False,False,False
ENSG00000100883,ENSG00000100883,SRP54,6239,True,0.21751786505527582,1.7375205849829414,0.19879775,60,False,False,False,False,False,False,False,False
ENSG00000163961,ENSG00000163961,RNF168,5264,True,0.18549983716682153,1.7351384247914636,0.19795282,60,False,False,False,False,False,False,False,False
ENSG00000169504,ENSG00000169504,CLIC4,4762,True,0.1727263704114879,1.7371379152131354,0.19749632,60,False,False,False,False,False,False,False,False
ENSG00000116001,ENSG00000116001,TIA1,7911,True,0.28191538539948946,1.751256978747094,0.19626181,60,False,False,False,False,False,False,False,False
ENSG00000166971,ENSG00000166971,AKTIP,1549,True,0.05930439278752346,1.7333831145498926,0.19615543,60,False,False,False,False,False,False,False,False
ENSG00000159761,ENSG00000159761,C16orf86,1571,True,0.06066484151723562,1.7361022983036885,0.19598821,60,False,False,False,False,False,False,False,False
ENSG00000102125,ENSG00000102125,TAFAZZIN,5520,True,0.19908428259568944,1.7348958945088697,0.1943115,60,False,False,False,False,False,False,False,False
ENSG00000140750,ENSG00000140750,ARHGAP17,6924,True,0.2456471859990408,1.7459917583673636,0.19358402,60,False,False,False,False,False,False,False,False
ENSG00000111850,ENSG00000111850,SMIM8,2674,True,0.10822804796140643,1.7360884278938726,0.19314665,60,False,False,False,False,False,False,False,False
ENSG00000251022,ENSG00000251022,THAP9-AS1,3996,True,0.14740923845895362,1.7344082045392923,0.19293745,60,False,False,False,False,False,False,False,False
ENSG00000158552,ENSG00000158552,ZFAND2B,6831,True,0.2464023171324798,1.735784595860845,0.18922186,60,False,False,False,False,False,False,False,False
ENSG00000103018,ENSG00000103018,CYB5B,7029,True,0.24641698475044913,1.7403954949319753,0.18815632,60,False,False,False,False,False,False,False,False
ENSG00000068400,ENSG00000068400,GRIPAP1,5763,True,0.20334175258506917,1.7362326826630246,0.1870414,60,False,False,False,False,False,False,False,False
ENSG00000119487,ENSG00000119487,MAPKAP1,7969,True,0.2744019496922195,1.7488840863893496,0.18456516,60,False,False,False,False,False,False,False,False
ENSG00000173889,ENSG00000173889,PHC3,8698,True,0.30358578664367225,1.761473815593628,0.17917086,60,False,False,False,False,False,False,False,False
ENSG00000159592,ENSG00000159592,GPBP1L1,6758,True,0.2386420450599821,1.738591848607878,0.17783707,60,False,False,False,False,False,False,False,False
ENSG00000134086,ENSG00000134086,VHL,6203,True,0.2123331320125848,1.737919673273293,0.17583057,60,False,False,False,False,False,False,False,False
ENSG00000189079,ENSG00000189079,ARID2,3946,True,0.14304002658765017,1.7319780870902237,0.17434792,60,False,False,False,False,False,False,False,False
ENSG00000186130,ENSG00000186130,ZBTB6,550,True,0.02176908564228299,1.6458934961331302,0.17253232,60,False,False,False,False,False,False,False,False
ENSG00000138767,ENSG00000138767,CNOT6L,8061,True,0.2883987265996019,1.7492445973840027,0.1697714,60,False,False,False,False,False,False,False,False
ENSG00000108433,ENSG00000108433,GOSR2,2744,True,0.10132496515430431,1.7287310040237782,0.16900899,60,False,False,False,False,False,False,False,False
ENSG00000160679,ENSG00000160679,CHTOP,7292,True,0.2551938567163946,1.7320728507453003,0.16416536,60,False,False,False,False,False,False,False,False
ENSG00000055211,ENSG00000055211,GINM1,6433,True,0.223095153211099,1.729443280475625,0.16354957,60,False,False,False,False,False,False,False,False
ENSG00000118564,ENSG00000118564,FBXL5,7776,True,0.27966845112553573,1.7484623169827145,0.1623294,60,False,False,False,False,False,False,False,False
ENSG00000028310,ENSG00000028310,BRD9,6683,True,0.23460200267230674,1.7408595214682407,0.15637228,60,False,False,False,False,False,False,False,False
ENSG00000173653,ENSG00000173653,RCE1,2570,True,0.09746147690692947,1.7247938951214374,0.15040694,60,False,False,False,False,False,False,False,False
ENSG00000105374,ENSG00000105374,NKG7,20898,True,0.6630034832499321,1.8278291293862905,0.5625918,59,False,False,False,False,False,False,False,False
ENSG00000188659,ENSG00000188659,SAXO2,353,True,0.014623948980084235,1.5309908723769707,0.5416669,59,False,False,False,False,False,False,False,False
ENSG00000185745,ENSG00000185745,IFIT1,1413,True,0.057081767372921366,1.749797128776532,0.52006805,59,False,False,False,False,False,False,False,True
ENSG00000165490,ENSG00000165490,DDIAS,334,True,0.013910017900923504,1.6450168881875091,0.47317377,59,False,False,False,False,False,False,False,False
ENSG00000109881,ENSG00000109881,CCDC34,1292,True,0.05063832301057409,1.7888655053190903,0.4462995,59,False,False,False,False,False,False,False,False
ENSG00000228835,ENSG00000228835,ENSG00000228835,321,True,0.014243113428565352,1.6849802199116604,0.42277846,59,False,False,False,False,False,False,False,False
ENSG00000263089,ENSG00000263089,ENSG00000263089,858,True,0.03379316991600622,1.7542783373331916,0.42191812,59,False,False,False,False,False,False,False,False
ENSG00000188227,ENSG00000188227,ZNF793,1234,True,0.049035660858005696,1.7842106777980575,0.4128911,59,False,False,False,False,False,False,False,False
ENSG00000144026,ENSG00000144026,ZNF514,1042,True,0.04318402233139635,1.7519359083426371,0.3828621,59,False,False,False,False,False,False,False,False
ENSG00000151611,ENSG00000151611,MMAA,758,True,0.03052388379577039,1.6634022116277791,0.34961608,59,False,False,False,False,False,False,False,False
ENSG00000231721,ENSG00000231721,LINC-PINT,12502,True,0.4306049530344149,1.7850946825982092,0.338271,59,False,False,False,False,False,False,False,False
ENSG00000115109,ENSG00000115109,EPB41L5,766,True,0.03096724005627047,1.7034406489323821,0.3346745,59,False,False,False,False,False,False,False,False
ENSG00000179057,ENSG00000179057,IGSF22,638,True,0.026896495726256565,1.7673843897083672,0.33143017,59,False,False,False,False,False,False,False,False
ENSG00000132122,ENSG00000132122,SPATA6,506,True,0.02026956942614995,1.6363593656920365,0.32692933,59,False,False,False,False,False,False,False,False
ENSG00000265008,ENSG00000265008,ENSG00000265008,415,True,0.01871419789898482,1.7287282041926384,0.32385364,59,False,False,False,False,False,False,False,False
ENSG00000000457,ENSG00000000457,SCYL3,1571,True,0.06015063431187276,1.7636634735402124,0.32374159,59,False,False,False,False,False,False,False,False
ENSG00000100321,ENSG00000100321,SYNGR1,1612,True,0.0655511680721247,1.7647590098570818,0.3207756,59,False,False,False,False,False,False,False,False
ENSG00000257303,ENSG00000257303,CNPY2-AS1,1490,True,0.05970142552107393,1.7614502171829505,0.3199639,59,False,False,False,False,False,False,False,False
ENSG00000265666,ENSG00000265666,RARA-AS1,534,True,0.022625061079898572,1.6982545527801258,0.31782362,59,False,False,False,False,False,False,False,False
ENSG00000166342,ENSG00000166342,NETO1,533,True,0.021392852743484247,1.758915450403485,0.31644928,59,False,False,False,False,False,False,False,False
ENSG00000163633,ENSG00000163633,C4orf36,792,True,0.030692698798187493,1.7005188294036875,0.31234848,59,False,False,False,False,False,False,False,False
ENSG00000152439,ENSG00000152439,ZNF773,713,True,0.02787910620511157,1.621021485250297,0.31219873,59,False,False,False,False,False,False,False,False
ENSG00000196951,ENSG00000196951,SCOC-AS1,800,True,0.035417893818645116,1.7667741467218614,0.3118619,59,False,False,False,False,False,False,False,False
ENSG00000272894,ENSG00000272894,MIOS-DT,893,True,0.03639255515509363,1.7335762810643478,0.30594334,59,False,False,False,False,False,False,False,False
ENSG00000108582,ENSG00000108582,CPD,1052,True,0.04144431582565953,1.7591938377870464,0.30530858,59,False,False,False,False,False,False,False,False
ENSG00000066455,ENSG00000066455,GOLGA5,2924,True,0.10840598495932903,1.760209406773808,0.29940376,59,False,False,False,False,False,False,False,False
ENSG00000196653,ENSG00000196653,ZNF502,508,True,0.020218997911278593,1.6436983343175193,0.29802138,59,False,False,False,False,False,False,False,False
ENSG00000127720,ENSG00000127720,METTL25,1465,True,0.0568189563871736,1.7530131655729795,0.29629165,59,False,False,False,False,False,False,False,False
ENSG00000160072,ENSG00000160072,ATAD3B,1168,True,0.0445960122207383,1.7574110803521725,0.29628092,59,False,False,False,False,False,False,False,False
ENSG00000109680,ENSG00000109680,TBC1D19,1157,True,0.04775586638773613,1.7557357243964382,0.29597324,59,False,False,False,False,False,False,False,False
ENSG00000272264,ENSG00000272264,ENSG00000272264,714,True,0.02960692518638238,1.742138193846226,0.2957142,59,False,False,False,False,False,False,False,False
ENSG00000164241,ENSG00000164241,C5orf63,2276,True,0.08733234676204998,1.7611283958802346,0.29387298,59,False,False,False,False,False,False,False,False
ENSG00000178229,ENSG00000178229,ZNF543,574,True,0.022707481338029467,1.6102134377453503,0.29182148,59,False,False,False,False,False,False,False,False
ENSG00000148158,ENSG00000148158,SNX30,798,True,0.03177632189617511,1.7514908606604407,0.29086533,59,False,False,False,False,False,False,False,False
ENSG00000164463,ENSG00000164463,CREBRF,17137,True,0.5723935265578244,1.7859784750214012,0.29076776,59,False,False,False,False,False,False,False,False
ENSG00000137075,ENSG00000137075,RNF38,3084,True,0.11537260510604108,1.7585535669726526,0.28915805,59,False,False,False,False,False,False,False,False
ENSG00000116198,ENSG00000116198,CEP104,3012,True,0.10955097571812918,1.7576827973113531,0.28887212,59,False,False,False,False,False,False,False,False
ENSG00000158427,ENSG00000158427,TMSB15B,1977,True,0.08102167707282769,1.7582728326802821,0.28815758,59,False,False,False,False,False,False,False,False
ENSG00000162616,ENSG00000162616,DNAJB4,1188,True,0.047454024464731875,1.758602592851963,0.2864545,59,False,False,False,False,False,False,False,False
ENSG00000117475,ENSG00000117475,BLZF1,1720,True,0.06718442493433267,1.7562216369015993,0.28490296,59,False,False,False,False,False,False,False,False
ENSG00000188171,ENSG00000188171,ZNF626,2618,True,0.1023373107515858,1.7538572156875156,0.28463867,59,False,False,False,False,False,False,False,False
ENSG00000152926,ENSG00000152926,ZNF117,1085,True,0.04123243561174858,1.729654849417958,0.283951,59,False,False,False,False,False,False,False,False
ENSG00000162722,ENSG00000162722,TRIM58,837,True,0.03294550750334993,1.6650002559607457,0.28069544,59,False,False,False,False,False,False,False,False
ENSG00000128000,ENSG00000128000,ZNF780B,1799,True,0.07161735046101057,1.758166864731204,0.2770948,59,False,False,False,False,False,False,False,False
ENSG00000154059,ENSG00000154059,IMPACT,2103,True,0.08007512396617712,1.7528901851735703,0.27685943,59,False,False,False,False,False,False,False,False
ENSG00000160318,ENSG00000160318,CLDND2,708,True,0.031957777873570035,1.6806858755833438,0.27624282,59,False,False,False,False,False,False,False,False
ENSG00000134152,ENSG00000134152,KATNBL1,8229,True,0.2918914573827185,1.7554122937629388,0.27515554,59,False,False,False,False,False,False,False,False
ENSG00000146215,ENSG00000146215,CRIP3,613,True,0.025583255869713297,1.6699209892037457,0.27502808,59,False,False,False,False,False,False,False,False
ENSG00000169660,ENSG00000169660,HEXD,3921,True,0.14477077742134867,1.7521129180309594,0.2749531,59,False,False,False,False,False,False,False,False
ENSG00000159579,ENSG00000159579,RSPRY1,2412,True,0.09028677015005958,1.751980946835252,0.27324423,59,False,False,False,False,False,False,False,False
ENSG00000115504,ENSG00000115504,EHBP1,1838,True,0.0700443518166525,1.750861836080748,0.271324,59,False,False,False,False,False,False,False,False
ENSG00000136891,ENSG00000136891,TEX10,2215,True,0.08459324447504957,1.7523582484948728,0.26956666,59,False,False,False,False,False,False,False,False
ENSG00000077150,ENSG00000077150,NFKB2,9275,True,0.32192822666508314,1.7701375447061531,0.2683441,59,False,False,False,False,False,False,False,False
ENSG00000105708,ENSG00000105708,ZNF14,864,True,0.03458018655074209,1.7383249034426669,0.26435128,59,False,False,False,False,False,False,False,False
ENSG00000178988,ENSG00000178988,MRFAP1L1,3309,True,0.12315382503772881,1.7511997031065563,0.26336715,59,False,False,False,False,False,False,False,False
ENSG00000219626,ENSG00000219626,FAM228B,2783,True,0.10401552381620992,1.7501035374013176,0.26260483,59,False,False,False,False,False,False,False,False
ENSG00000155016,ENSG00000155016,CYP2U1,1486,True,0.05558375827544624,1.7180357504455246,0.2620702,59,False,False,False,False,False,False,False,False
ENSG00000177169,ENSG00000177169,ULK1,982,True,0.03926959772813698,1.7512125899103588,0.26138383,59,False,False,False,False,False,False,False,False
ENSG00000113638,ENSG00000113638,TTC33,1245,True,0.049442712422456264,1.7491685917526771,0.26038498,59,False,False,False,False,False,False,False,False
ENSG00000135900,ENSG00000135900,MRPL44,7703,True,0.2734270768301117,1.7446430708188934,0.26022527,59,False,False,False,False,False,False,False,False
ENSG00000104980,ENSG00000104980,TIMM44,5476,True,0.2032040996120557,1.753581946472091,0.25989833,59,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2533,True,0.08975846986744675,1.7547099668548432,0.2587684,59,False,False,False,False,False,False,False,False
ENSG00000244701,ENSG00000244701,ENSG00000244701,708,True,0.028380013326163852,1.74797342322258,0.2584484,59,False,False,False,False,False,False,False,False
ENSG00000165819,ENSG00000165819,METTL3,3681,True,0.13731364359912213,1.7540035631208335,0.25735748,59,False,False,False,False,False,False,False,False
ENSG00000064703,ENSG00000064703,DDX20,2248,True,0.08626325405509966,1.7514151709524521,0.25544435,59,False,False,False,False,False,False,False,False
ENSG00000143190,ENSG00000143190,POU2F1,4964,True,0.17820159639004018,1.7502006505039398,0.2547872,59,False,False,False,False,False,False,False,False
ENSG00000062725,ENSG00000062725,APPBP2,2895,True,0.10691371879302393,1.750133147936019,0.25473806,59,False,False,False,False,False,False,False,False
ENSG00000197442,ENSG00000197442,MAP3K5,1676,True,0.06416569368276072,1.7489245567176397,0.25423545,59,False,False,False,False,False,False,False,False
ENSG00000128694,ENSG00000128694,OSGEPL1,1279,True,0.05118177464322773,1.7496171364871704,0.2534788,59,False,False,False,False,False,False,False,False
ENSG00000167257,ENSG00000167257,RNF214,3137,True,0.11523126927417021,1.7474617402797412,0.2527434,59,False,False,False,False,False,False,False,False
ENSG00000164944,ENSG00000164944,VIRMA,4117,True,0.14661166229692382,1.7470952927562342,0.2527229,59,False,False,False,False,False,False,False,False
ENSG00000111727,ENSG00000111727,HCFC2,1428,True,0.05468566620061595,1.7489556870893639,0.2517371,59,False,False,False,False,False,False,False,False
ENSG00000186132,ENSG00000186132,C2orf76,2437,True,0.09818752206668578,1.749478750724144,0.25161755,59,False,False,False,False,False,False,False,False
ENSG00000213762,ENSG00000213762,ZNF134,1644,True,0.06361139987606249,1.7458702262087933,0.25043213,59,False,False,False,False,False,False,False,False
ENSG00000061936,ENSG00000061936,SFSWAP,9441,True,0.3243214407474145,1.7651554256180524,0.24982017,59,False,False,False,False,False,False,False,False
ENSG00000260083,ENSG00000260083,MIR762HG,1953,True,0.07929199276804051,1.7489757820298109,0.24974479,59,False,False,False,False,False,False,False,False
ENSG00000270605,ENSG00000270605,ENSG00000270605,1270,True,0.05087560045447259,1.7515878885597025,0.24957682,59,False,False,False,False,False,False,False,False
ENSG00000198105,ENSG00000198105,ZNF248,1123,True,0.04364804914685954,1.744355160380296,0.24726184,59,False,False,False,False,False,False,False,False
ENSG00000124256,ENSG00000124256,ZBP1,8136,True,0.2859114483549219,1.7507479742640313,0.24716762,59,False,False,False,False,False,False,False,False
ENSG00000127948,ENSG00000127948,POR,2305,True,0.08548322351326032,1.7493554829377707,0.2458709,59,False,False,False,False,False,False,False,False
ENSG00000119729,ENSG00000119729,RHOQ,4696,True,0.16889153592127618,1.7480801346574473,0.24539696,59,False,False,False,False,False,False,False,False
ENSG00000125637,ENSG00000125637,PSD4,3331,True,0.12451400690426198,1.74970208731181,0.24532387,59,False,False,False,False,False,False,False,False
ENSG00000103199,ENSG00000103199,ZNF500,741,True,0.029189931222980105,1.7109584338792032,0.24428865,59,False,False,False,False,False,False,False,False
ENSG00000154305,ENSG00000154305,MIA3,9336,True,0.3209342028330591,1.7656014100116344,0.24407537,59,False,False,False,False,False,False,False,False
ENSG00000116903,ENSG00000116903,EXOC8,1469,True,0.05700731444359509,1.751284737229749,0.24078755,59,False,False,False,False,False,False,False,False
ENSG00000234745,ENSG00000234745,HLA-B,113366,True,3.212234546557781,2.1233425926376395,0.24070542,59,False,False,False,False,False,False,False,False
ENSG00000007341,ENSG00000007341,ST7L,1712,True,0.06757667034506541,1.7472055819152459,0.24055049,59,False,False,False,False,False,False,False,False
ENSG00000173456,ENSG00000173456,RNF26,2588,True,0.09973963511669992,1.7468006837911005,0.23995692,59,False,False,False,False,False,False,False,False
ENSG00000184574,ENSG00000184574,LPAR5,2049,True,0.0797775298048109,1.7467022892622588,0.23948048,59,False,False,False,False,False,False,False,False
ENSG00000204954,ENSG00000204954,UQCC6,1382,True,0.05362465404232052,1.7477008085649013,0.23870559,59,False,False,False,False,False,False,False,False
ENSG00000083814,ENSG00000083814,ZNF671,886,True,0.035919963607983406,1.7476701758483864,0.23858838,59,False,False,False,False,False,False,False,False
ENSG00000117020,ENSG00000117020,AKT3,1582,True,0.05925826362051325,1.746553251407709,0.23800106,59,False,False,False,False,False,False,False,False
ENSG00000139428,ENSG00000139428,MMAB,2857,True,0.10748245998541027,1.7452102723291274,0.23653859,59,False,False,False,False,False,False,False,False
ENSG00000131196,ENSG00000131196,NFATC1,4947,True,0.17802189439387334,1.7478611640629864,0.2362775,59,False,False,False,False,False,False,False,False
ENSG00000139651,ENSG00000139651,ZNF740,1046,True,0.041219420991306606,1.7166058637254755,0.23559894,59,False,False,False,False,False,False,False,False
ENSG00000145725,ENSG00000145725,PPIP5K2,5918,True,0.20704581508708247,1.7528738537173227,0.23431835,59,False,False,False,False,False,False,False,False
ENSG00000170085,ENSG00000170085,SIMC1,2305,True,0.08447557114577964,1.7449291026466847,0.23382854,59,False,False,False,False,False,False,False,False
ENSG00000196705,ENSG00000196705,ZNF431,4997,True,0.18044568940475114,1.7488258691859335,0.233159,59,False,False,False,False,False,False,False,False
ENSG00000087206,ENSG00000087206,UIMC1,6113,True,0.21672834168189004,1.748088805024593,0.23295677,59,False,False,False,False,False,False,False,False
ENSG00000164494,ENSG00000164494,PDSS2,2179,True,0.08520398033884831,1.7461684616139252,0.23213083,59,False,False,False,False,False,False,False,False
ENSG00000187790,ENSG00000187790,FANCM,1337,True,0.04942124907064546,1.7391913782361763,0.23046696,59,False,False,False,False,False,False,False,False
ENSG00000176171,ENSG00000176171,BNIP3,1267,True,0.04820608146728111,1.7437953907554196,0.23026513,59,False,False,False,False,False,False,False,False
ENSG00000100934,ENSG00000100934,SEC23A,4227,True,0.15801635467572492,1.7467554099043499,0.23024367,59,False,False,False,False,False,False,False,False
ENSG00000101104,ENSG00000101104,PABPC1L,1006,True,0.03854229938166608,1.7083771251093502,0.23014395,59,False,False,False,False,False,False,False,False
ENSG00000188785,ENSG00000188785,ZNF548,1468,True,0.05839895188271269,1.7422869003205408,0.22996815,59,False,False,False,False,False,False,False,False
ENSG00000148634,ENSG00000148634,HERC4,6573,True,0.23367897841002874,1.7517453498604694,0.22862622,59,False,False,False,False,False,False,False,False
ENSG00000123552,ENSG00000123552,USP45,1855,True,0.0699433179221124,1.740504011827927,0.22832789,59,False,False,False,False,False,False,False,False
ENSG00000188428,ENSG00000188428,BLOC1S5,3156,True,0.1174419366480751,1.7439892630947915,0.22745872,59,False,False,False,False,False,False,False,False
ENSG00000166685,ENSG00000166685,COG1,1971,True,0.0734356850951209,1.7382324893737169,0.22716102,59,False,False,False,False,False,False,False,False
ENSG00000223891,ENSG00000223891,OSER1-DT,1748,True,0.06717186283315858,1.7473851203654502,0.22664478,59,False,False,False,False,False,False,False,False
ENSG00000112972,ENSG00000112972,HMGCS1,3365,True,0.12937952167968103,1.7409857520380354,0.22602285,59,False,False,False,False,False,False,False,False
ENSG00000171204,ENSG00000171204,TMEM126B,7498,True,0.2662529868442259,1.7443016168487895,0.22594367,59,False,False,False,False,False,False,False,False
ENSG00000120942,ENSG00000120942,UBIAD1,2725,True,0.10035722907808485,1.7428481731911816,0.22543092,59,False,False,False,False,False,False,False,False
ENSG00000198863,ENSG00000198863,RUNDC1,2480,True,0.09203848917441165,1.7409923361744768,0.22534457,59,False,False,False,False,False,False,False,False
ENSG00000172543,ENSG00000172543,CTSW,5008,True,0.17557804428247845,1.7449430245926811,0.22517934,59,False,False,False,False,False,False,False,False
ENSG00000151466,ENSG00000151466,SCLT1,3625,True,0.13284898396906433,1.7442792400663685,0.22505914,59,False,False,False,False,False,False,False,False
ENSG00000100038,ENSG00000100038,TOP3B,1384,True,0.053914438309019805,1.7464227013188702,0.22454506,59,False,False,False,False,False,False,False,False
ENSG00000183665,ENSG00000183665,TRMT12,995,True,0.03876977337054878,1.743638541041985,0.22411612,59,False,False,False,False,False,False,False,False
ENSG00000245869,ENSG00000245869,ENSG00000245869,1220,True,0.048044224441243746,1.685106421474331,0.2239059,59,False,False,False,False,False,False,False,False
ENSG00000163684,ENSG00000163684,RPP14,2781,True,0.10128358786376311,1.7409861249870682,0.22316338,59,False,False,False,False,False,False,False,False
ENSG00000130475,ENSG00000130475,FCHO1,2988,True,0.11169385282592223,1.742497188048248,0.22264579,59,False,False,False,False,False,False,False,False
ENSG00000178381,ENSG00000178381,ZFAND2A,6742,True,0.23988890903075807,1.7456355939855732,0.2219435,59,False,False,False,False,False,False,False,False
ENSG00000076685,ENSG00000076685,NT5C2,3359,True,0.12283772832463008,1.742368145287046,0.22154023,59,False,False,False,False,False,False,False,False
ENSG00000243150,ENSG00000243150,MLF1-DT,1697,True,0.06946126852085065,1.7403565855003784,0.22060435,59,False,False,False,False,False,False,False,False
ENSG00000173020,ENSG00000173020,GRK2,5925,True,0.2086190859017979,1.7402548963516091,0.21973807,59,False,False,False,False,False,False,False,False
ENSG00000154727,ENSG00000154727,GABPA,2700,True,0.09665953542096116,1.7395701922885365,0.21939972,59,False,False,False,False,False,False,False,False
ENSG00000078043,ENSG00000078043,PIAS2,2402,True,0.09023796460127563,1.7431736501203,0.21934846,59,False,False,False,False,False,False,False,False
ENSG00000112146,ENSG00000112146,FBXO9,7387,True,0.2601026566855738,1.7494330332486405,0.21931113,59,False,False,False,False,False,False,False,False
ENSG00000169925,ENSG00000169925,BRD3,3714,True,0.13901729583266567,1.7405030595629867,0.21859124,59,False,False,False,False,False,False,False,False
ENSG00000137817,ENSG00000137817,PARP6,1932,True,0.07393417133322183,1.7415597119920685,0.21856694,59,False,False,False,False,False,False,False,False
ENSG00000143379,ENSG00000143379,SETDB1,2984,True,0.11051301923451469,1.7399890900103843,0.21792054,59,False,False,False,False,False,False,False,False
