gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000180398,ENSG00000180398,MCFD2,4986,True,0.18253433425316398,1.7517433999389547,0.26127404,62,False,False,False,False,False,False,False,False
ENSG00000062725,ENSG00000062725,APPBP2,2931,True,0.1090858225709217,1.752413541126375,0.2609107,62,False,False,False,False,False,False,False,False
ENSG00000160993,ENSG00000160993,ALKBH4,1868,True,0.06949349921182359,1.7226444823255724,0.26059908,62,False,False,False,False,False,False,False,False
ENSG00000107651,ENSG00000107651,SEC23IP,3084,True,0.11628132258293523,1.7485289474936465,0.25891486,62,False,False,False,False,False,False,False,False
ENSG00000164535,ENSG00000164535,DAGLB,1344,True,0.051544796608856164,1.7486127900572976,0.25867882,62,False,False,False,False,False,False,False,False
ENSG00000260018,ENSG00000260018,MBTPS1-DT,858,True,0.035705944470535864,1.7507809069307967,0.2583513,62,False,False,False,False,False,False,False,False
ENSG00000129347,ENSG00000129347,KRI1,3562,True,0.12961364633628195,1.7505719615860393,0.25769037,62,False,False,False,False,False,False,False,False
ENSG00000169371,ENSG00000169371,SNUPN,2168,True,0.08251464137060675,1.7510397873194028,0.2571104,62,False,False,False,False,False,False,False,False
ENSG00000258405,ENSG00000258405,ZNF578,410,True,0.018462047987688687,1.7042723308245344,0.2565099,62,False,False,False,False,False,False,False,False
ENSG00000183665,ENSG00000183665,TRMT12,1023,True,0.04051265698830329,1.7504446111629415,0.25610328,62,False,False,False,False,False,False,False,False
ENSG00000160208,ENSG00000160208,RRP1B,4414,True,0.1561694185295828,1.7503592686273721,0.25540295,62,False,False,False,False,False,False,False,False
ENSG00000172613,ENSG00000172613,RAD9A,4812,True,0.17565853112651994,1.749226934096236,0.25501305,62,False,False,False,False,False,False,False,False
ENSG00000021776,ENSG00000021776,AQR,3461,True,0.12594824234281468,1.7504792795331972,0.25479808,62,False,False,False,False,False,False,False,False
ENSG00000185829,ENSG00000185829,ARL17A,2731,True,0.10105361074023733,1.7475839965423752,0.25436813,62,False,False,False,False,False,False,False,False
ENSG00000119596,ENSG00000119596,YLPM1,3421,True,0.12588510611788817,1.748743119347113,0.2536553,62,False,False,False,False,False,False,False,False
ENSG00000153029,ENSG00000153029,MR1,2656,True,0.09938052224930956,1.7483495899939134,0.2531871,62,False,False,False,False,False,False,False,False
ENSG00000132773,ENSG00000132773,TOE1,3115,True,0.11514495467590753,1.7512356360997885,0.252935,62,False,False,False,False,False,False,False,False
ENSG00000005889,ENSG00000005889,ZFX,8375,True,0.2979165627585107,1.766994343850412,0.252534,62,False,False,False,False,False,False,False,False
ENSG00000099992,ENSG00000099992,TBC1D10A,3163,True,0.11722454492330119,1.750886236594306,0.25241715,62,False,False,False,False,False,False,False,False
ENSG00000122008,ENSG00000122008,POLK,8614,True,0.3001136188319294,1.7595487131523213,0.25184888,62,False,False,False,False,False,False,False,False
ENSG00000196705,ENSG00000196705,ZNF431,5012,True,0.18028752202671702,1.7516936310079452,0.2516472,62,False,False,False,False,False,False,False,False
ENSG00000143951,ENSG00000143951,WDPCP,1526,True,0.056544366735681834,1.7524046052488564,0.2481715,62,False,False,False,False,False,False,False,False
ENSG00000272667,ENSG00000272667,ENSG00000272667,1182,True,0.04742885302161872,1.7500460251628402,0.24789406,62,False,False,False,False,False,False,False,False
ENSG00000197302,ENSG00000197302,KRBOX5,4197,True,0.15808174774119552,1.750159107906473,0.24727489,62,False,False,False,False,False,False,False,False
ENSG00000151576,ENSG00000151576,QTRT2,3693,True,0.1332100852861775,1.7480953568730409,0.24559037,62,False,False,False,False,False,False,False,False
ENSG00000174197,ENSG00000174197,MGA,3013,True,0.11268516035764566,1.7465171122420946,0.24535042,62,False,False,False,False,False,False,False,False
ENSG00000188342,ENSG00000188342,GTF2F2,4339,True,0.15484209617690467,1.7466626789033646,0.2442421,62,False,False,False,False,False,False,False,False
ENSG00000108389,ENSG00000108389,MTMR4,6027,True,0.21043547654917602,1.7464788285955364,0.24417172,62,False,False,False,False,False,False,False,False
ENSG00000117620,ENSG00000117620,SLC35A3,2788,True,0.10254849906099078,1.7457998538446708,0.2441256,62,False,False,False,False,False,False,False,False
ENSG00000131115,ENSG00000131115,ZNF227,1521,True,0.057882663021144413,1.7432020572987241,0.24377985,62,False,False,False,False,False,False,False,False
ENSG00000217128,ENSG00000217128,FNIP1,2789,True,0.10645166392889632,1.7471942626011994,0.24377538,62,False,False,False,False,False,False,False,False
ENSG00000118518,ENSG00000118518,RNF146,2811,True,0.10945736853720459,1.7451255951051907,0.24278654,62,False,False,False,False,False,False,False,False
ENSG00000119535,ENSG00000119535,CSF3R,2203,True,0.08103726063680089,1.7453492338901169,0.2424427,62,False,False,False,False,False,False,False,False
ENSG00000222011,ENSG00000222011,FAM185A,991,True,0.03824189134392878,1.7465317007330012,0.24080305,62,False,False,False,False,False,False,False,False
ENSG00000120837,ENSG00000120837,NFYB,3501,True,0.13406099763141247,1.7447746670276365,0.24061967,62,False,False,False,False,False,False,False,False
ENSG00000127720,ENSG00000127720,METTL25,1439,True,0.054718528817728936,1.742733013828171,0.24058636,62,False,False,False,False,False,False,False,False
ENSG00000110665,ENSG00000110665,C11orf21,2455,True,0.09537209286660642,1.7464677685037164,0.24048823,62,False,False,False,False,False,False,False,False
ENSG00000172116,ENSG00000172116,CD8B,2228,True,0.0802732889272405,1.7449872830515551,0.2394594,62,False,False,False,False,False,False,False,False
ENSG00000163376,ENSG00000163376,KBTBD8,2252,True,0.0885163322670748,1.7474083415863617,0.23881908,62,False,False,False,False,False,False,False,False
ENSG00000111358,ENSG00000111358,GTF2H3,2434,True,0.09184826878571163,1.746921444009694,0.23860945,62,False,False,False,False,False,False,False,False
ENSG00000131196,ENSG00000131196,NFATC1,4950,True,0.17946205360872428,1.7479394747500285,0.23826653,62,False,False,False,False,False,False,False,False
ENSG00000100077,ENSG00000100077,GRK3,6303,True,0.22861714074899603,1.7460795245308398,0.23699214,62,False,False,False,False,False,False,False,False
ENSG00000135775,ENSG00000135775,COG2,3228,True,0.1172008159052953,1.7443251891681775,0.23681177,62,False,False,False,False,False,False,False,False
ENSG00000115808,ENSG00000115808,STRN,1988,True,0.07461134687698558,1.7448451679102848,0.23653819,62,False,False,False,False,False,False,False,False
ENSG00000213096,ENSG00000213096,ZNF254,2846,True,0.10879135790677345,1.744946466848083,0.23597066,62,False,False,False,False,False,False,False,False
ENSG00000107742,ENSG00000107742,SPOCK2,6473,True,0.22588031123130878,1.7525056807917978,0.23569898,62,False,False,False,False,False,False,False,False
ENSG00000204237,ENSG00000204237,OXLD1,7744,True,0.27297825783095075,1.74282857592619,0.2351952,62,False,False,False,False,False,False,False,False
ENSG00000108510,ENSG00000108510,MED13,4544,True,0.16444325817778108,1.7465786415310023,0.23514938,62,False,False,False,False,False,False,False,False
ENSG00000151131,ENSG00000151131,NOPCHAP1,4226,True,0.15416384517076664,1.7439527191515547,0.23446652,62,False,False,False,False,False,False,False,False
ENSG00000119559,ENSG00000119559,C19orf25,8548,True,0.30175885232083227,1.7705071732472037,0.23412563,62,False,False,False,False,False,False,False,False
ENSG00000107560,ENSG00000107560,RAB11FIP2,3415,True,0.12576698535730885,1.7430276127918476,0.23404019,62,False,False,False,False,False,False,False,False
ENSG00000006625,ENSG00000006625,GGCT,4890,True,0.1786321593633526,1.744940079331206,0.2338363,62,False,False,False,False,False,False,False,False
ENSG00000115946,ENSG00000115946,PNO1,3969,True,0.14577936393563987,1.7446254574349231,0.2338197,62,False,False,False,False,False,False,False,False
ENSG00000267321,ENSG00000267321,SNHG30,4969,True,0.18686005823668772,1.7460252955933013,0.2323923,62,False,False,False,False,False,False,False,False
ENSG00000170448,ENSG00000170448,NFXL1,1459,True,0.05514840969177224,1.7406242077035756,0.23004487,62,False,False,False,False,False,False,False,False
ENSG00000144040,ENSG00000144040,SFXN5,1032,True,0.04013577471090218,1.7398980919436478,0.22916692,62,False,False,False,False,False,False,False,False
ENSG00000188021,ENSG00000188021,UBQLN2,5041,True,0.18447370920578915,1.7448545915510882,0.22895737,62,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,5015,True,0.18099362978990152,1.7418040632376708,0.22864348,62,False,False,False,False,False,False,False,False
ENSG00000109445,ENSG00000109445,ZNF330,3969,True,0.14617349219372036,1.7421549968641037,0.22834885,62,False,False,False,False,False,False,False,False
ENSG00000047932,ENSG00000047932,GOPC,4151,True,0.15368504784936765,1.744235692652442,0.22799596,62,False,False,False,False,False,False,False,False
ENSG00000100307,ENSG00000100307,CBX7,4512,True,0.16106894788419784,1.7454130334955757,0.22789209,62,False,False,False,False,False,False,False,False
ENSG00000169925,ENSG00000169925,BRD3,3785,True,0.14030787112633328,1.742874193369843,0.22780764,62,False,False,False,False,False,False,False,False
ENSG00000130803,ENSG00000130803,ZNF317,1783,True,0.06740227635890163,1.7447833990764865,0.22768229,62,False,False,False,False,False,False,False,False
ENSG00000176095,ENSG00000176095,IP6K1,3144,True,0.1129120290928288,1.7431268912632456,0.2267314,62,False,False,False,False,False,False,False,False
ENSG00000100852,ENSG00000100852,ARHGAP5,7925,True,0.27629616409631585,1.7586929882556104,0.22658432,62,False,False,False,False,False,False,False,False
ENSG00000134748,ENSG00000134748,PRPF38A,7345,True,0.2628796548713102,1.7441565135789248,0.22611806,62,False,False,False,False,False,False,False,False
ENSG00000163539,ENSG00000163539,CLASP2,4123,True,0.1484487444448478,1.743070074878647,0.22358483,62,False,False,False,False,False,False,False,False
ENSG00000177383,ENSG00000177383,MAGEF1,4464,True,0.16579714265595152,1.7449332690876924,0.2233542,62,False,False,False,False,False,False,False,False
ENSG00000139651,ENSG00000139651,ZNF740,1017,True,0.039664844242419124,1.7115513127330637,0.22305493,62,False,False,False,False,False,False,False,False
ENSG00000105053,ENSG00000105053,VRK3,7061,True,0.24943937170640254,1.7451658877773462,0.22292987,62,False,False,False,False,False,False,False,False
ENSG00000246705,ENSG00000246705,H2AJ,7246,True,0.25700205471342563,1.7417505536748592,0.22261782,62,False,False,False,False,False,False,False,False
ENSG00000069509,ENSG00000069509,FUNDC1,3518,True,0.1339756267272105,1.744011975027474,0.22252752,62,False,False,False,False,False,False,False,False
ENSG00000165699,ENSG00000165699,TSC1,1612,True,0.059986188695630244,1.738201637645195,0.22195055,62,False,False,False,False,False,False,False,False
ENSG00000166685,ENSG00000166685,COG1,1927,True,0.07126316031430492,1.7361422723765287,0.22108926,62,False,False,False,False,False,False,False,False
ENSG00000087206,ENSG00000087206,UIMC1,6122,True,0.21766925462798287,1.7450661546688877,0.22073905,62,False,False,False,False,False,False,False,False
ENSG00000171861,ENSG00000171861,MRM3,3112,True,0.11757092264237844,1.7407605141921954,0.21975793,62,False,False,False,False,False,False,False,False
ENSG00000148296,ENSG00000148296,SURF6,3014,True,0.11791204904626537,1.7410324388493146,0.21943143,62,False,False,False,False,False,False,False,False
ENSG00000113119,ENSG00000113119,TMCO6,1413,True,0.05597083503216638,1.7409321881947237,0.21747857,62,False,False,False,False,False,False,False,False
ENSG00000139826,ENSG00000139826,ABHD13,4545,True,0.1715791761588803,1.742128533774036,0.21687058,62,False,False,False,False,False,False,False,False
ENSG00000127554,ENSG00000127554,GFER,5613,True,0.20131273871935462,1.7409185349889171,0.21643877,62,False,False,False,False,False,False,False,False
ENSG00000166822,ENSG00000166822,TMEM170A,6297,True,0.22996521237072376,1.7392522739202654,0.21557158,62,False,False,False,False,False,False,False,False
ENSG00000158552,ENSG00000158552,ZFAND2B,6845,True,0.24821087307879497,1.7390521056146182,0.21363275,62,False,False,False,False,False,False,False,False
ENSG00000156170,ENSG00000156170,NDUFAF6,3759,True,0.14203782280278943,1.7391009877284083,0.21362697,62,False,False,False,False,False,False,False,False
ENSG00000258315,ENSG00000258315,C17orf49,2987,True,0.11655215235470787,1.7401494681303313,0.2135511,62,False,False,False,False,False,False,False,False
ENSG00000162231,ENSG00000162231,NXF1,4934,True,0.17732605352919403,1.7419543615763344,0.21260116,62,False,False,False,False,False,False,False,False
ENSG00000095209,ENSG00000095209,TMEM38B,4878,True,0.18554588445256986,1.740036306451593,0.21176685,62,False,False,False,False,False,False,False,False
ENSG00000149792,ENSG00000149792,MRPL49,3344,True,0.12083077803722624,1.7379789523068252,0.21146128,62,False,False,False,False,False,False,False,False
ENSG00000172667,ENSG00000172667,ZMAT3,3253,True,0.12453877506415588,1.740815542465805,0.21114823,62,False,False,False,False,False,False,False,False
ENSG00000110851,ENSG00000110851,PRDM4,4358,True,0.15880567487904973,1.7404339480932471,0.20997737,62,False,False,False,False,False,False,False,False
ENSG00000152348,ENSG00000152348,ATG10,3376,True,0.12206346384435897,1.741801399548322,0.2096564,62,False,False,False,False,False,False,False,False
ENSG00000119688,ENSG00000119688,ABCD4,4254,True,0.15325260766856685,1.739761676684578,0.20929766,62,False,False,False,False,False,False,False,False
ENSG00000177888,ENSG00000177888,ZBTB41,1341,True,0.05094277219967779,1.7087131816699122,0.20908257,62,False,False,False,False,False,False,False,False
ENSG00000114354,ENSG00000114354,TFG,4882,True,0.1749532219699098,1.7387253626508539,0.20788398,62,False,False,False,False,False,False,False,False
ENSG00000096968,ENSG00000096968,JAK2,2918,True,0.10625837495901505,1.735713124916719,0.2040084,62,False,False,False,False,False,False,False,False
ENSG00000144048,ENSG00000144048,DUSP11,5388,True,0.20008117052502253,1.7378823612277012,0.20188095,62,False,False,False,False,False,False,False,False
ENSG00000092931,ENSG00000092931,MFSD11,3309,True,0.12115307996604852,1.7365792285720028,0.19960774,62,False,False,False,False,False,False,False,False
ENSG00000134371,ENSG00000134371,CDC73,6327,True,0.22222570595753266,1.7415541532106074,0.19816615,62,False,False,False,False,False,False,False,False
ENSG00000063854,ENSG00000063854,HAGH,5958,True,0.217737620442269,1.737889444989699,0.19810641,62,False,False,False,False,False,False,False,False
ENSG00000181904,ENSG00000181904,C5orf24,8157,True,0.2879563350844311,1.7477792807737784,0.1972902,62,False,False,False,False,False,False,False,False
ENSG00000183513,ENSG00000183513,COA5,4864,True,0.1779079815533207,1.7354919766108543,0.19656624,62,False,False,False,False,False,False,False,False
ENSG00000171204,ENSG00000171204,TMEM126B,7576,True,0.2695344718626296,1.7400288267520876,0.19262193,62,False,False,False,False,False,False,False,False
ENSG00000164329,ENSG00000164329,TENT2,7001,True,0.24741825210706248,1.7375200779108269,0.1893152,62,False,False,False,False,False,False,False,False
ENSG00000214941,ENSG00000214941,ZSWIM7,7720,True,0.27457163215023206,1.7413690879861448,0.1884479,62,False,False,False,False,False,False,False,False
ENSG00000028310,ENSG00000028310,BRD9,6764,True,0.23890274759012345,1.7452138851516814,0.18684268,62,False,False,False,False,False,False,False,False
ENSG00000134086,ENSG00000134086,VHL,6295,True,0.2153143511628758,1.7414556708913025,0.18152867,62,False,False,False,False,False,False,False,False
ENSG00000121864,ENSG00000121864,ZNF639,4011,True,0.14681173589855018,1.732769624591876,0.17985137,62,False,False,False,False,False,False,False,False
ENSG00000132323,ENSG00000132323,ILKAP,5761,True,0.2026975069385771,1.7323667711406274,0.17792161,62,False,False,False,False,False,False,False,False
ENSG00000066136,ENSG00000066136,NFYC,5686,True,0.2021656954184692,1.7321112061125037,0.17777945,62,False,False,False,False,False,False,False,False
ENSG00000088833,ENSG00000088833,NSFL1C,7588,True,0.26696635989868034,1.738587450467569,0.1711183,62,False,False,False,False,False,False,False,False
ENSG00000109854,ENSG00000109854,HTATIP2,6653,True,0.2418616524998982,1.7308545697296855,0.1586517,62,False,False,False,False,False,False,False,False
ENSG00000009335,ENSG00000009335,UBE3C,2094,True,0.07660514452143714,1.7271006304934629,0.15793328,62,False,False,False,False,False,False,False,False
ENSG00000188976,ENSG00000188976,NOC2L,7773,True,0.2699093646965289,1.7371470196268581,0.13804784,62,False,False,False,False,False,False,False,False
ENSG00000161929,ENSG00000161929,SCIMP,11874,True,0.3944852114185894,1.7934595777164004,0.5771287,61,False,False,False,False,False,False,False,False
ENSG00000129128,ENSG00000129128,SPCS3,10544,True,0.37366090790568124,1.8057198111410626,0.5723217,61,False,False,False,False,False,False,False,False
ENSG00000110092,ENSG00000110092,CCND1,1087,True,0.0411540804823369,1.7092829421965228,0.5377508,61,False,False,False,False,False,False,False,False
ENSG00000167414,ENSG00000167414,GNG8,451,True,0.02067318994977456,1.77580062199336,0.53053063,61,False,False,False,False,False,False,False,False
ENSG00000183066,ENSG00000183066,WBP2NL,837,True,0.03382607954470381,1.7622345153813432,0.46175328,61,False,False,False,False,False,False,False,False
ENSG00000136758,ENSG00000136758,YME1L1,16050,True,0.5340675903144372,1.808232738761692,0.45792022,61,False,False,False,False,False,False,False,False
ENSG00000169189,ENSG00000169189,NSMCE1,11012,True,0.39297003890406423,1.7943471853340698,0.45286173,61,False,False,False,False,False,False,False,False
ENSG00000152404,ENSG00000152404,CWF19L2,19510,True,0.6484005073077723,1.807589003725198,0.4418022,61,False,False,False,False,False,False,False,False
ENSG00000176236,ENSG00000176236,RPP38-DT,590,True,0.024252261236816862,1.6510838090495321,0.43614426,61,False,False,False,False,False,False,False,False
ENSG00000242474,ENSG00000242474,LINC03015,348,True,0.01556723355895366,1.709229538825636,0.4327347,61,False,False,False,False,False,False,False,False
ENSG00000196352,ENSG00000196352,CD55,24147,True,0.7667859437049208,1.8244064545327143,0.426605,61,False,False,False,False,False,False,False,False
ENSG00000154721,ENSG00000154721,JAM2,335,True,0.015555358187383071,1.5967224621992064,0.39663792,61,False,False,False,False,False,False,False,False
ENSG00000010818,ENSG00000010818,HIVEP2,1652,True,0.06207945597707489,1.7791502267857688,0.3864466,61,False,False,False,False,False,False,False,False
ENSG00000263089,ENSG00000263089,ENSG00000263089,871,True,0.034768497432501926,1.7147660595913408,0.3818914,61,False,False,False,False,False,False,False,False
ENSG00000163633,ENSG00000163633,C4orf36,772,True,0.030066266883361538,1.662004492994398,0.37965918,61,False,False,False,False,False,False,False,False
ENSG00000120662,ENSG00000120662,MTRF1,1686,True,0.06492346232186916,1.7787821825317858,0.37337935,61,False,False,False,False,False,False,False,False
ENSG00000072954,ENSG00000072954,TMEM38A,544,True,0.02316030957563152,1.7293053176622983,0.37265092,61,False,False,False,False,False,False,False,False
ENSG00000110042,ENSG00000110042,DTX4,835,True,0.03308279931476865,1.6950562756729524,0.37052947,61,False,False,False,False,False,False,False,False
ENSG00000122729,ENSG00000122729,ACO1,984,True,0.037586221228697286,1.7748645722869953,0.36618122,61,False,False,False,False,False,False,False,False
ENSG00000137193,ENSG00000137193,PIM1,4247,True,0.1482461496496641,1.7687927569080744,0.36443874,61,False,False,False,False,False,False,False,False
ENSG00000272463,ENSG00000272463,ENSG00000272463,541,True,0.022597359775295537,1.6861048926487063,0.36046022,61,False,False,False,False,False,False,False,False
ENSG00000133392,ENSG00000133392,MYH11,1213,True,0.04726801838705657,1.7687065915257352,0.35852212,61,False,False,False,False,False,False,False,False
ENSG00000163221,ENSG00000163221,S100A12,6171,True,0.2403663171661312,1.7690589165850115,0.35749507,61,False,False,False,False,False,False,False,False
ENSG00000181544,ENSG00000181544,FANCB,1254,True,0.052868672460202194,1.7710397610654096,0.35659304,61,False,False,False,False,False,False,False,False
ENSG00000111144,ENSG00000111144,LTA4H,20905,True,0.669400099118678,1.8042224504591393,0.35423586,61,False,False,False,False,False,False,False,False
ENSG00000198771,ENSG00000198771,RCSD1,35343,True,1.0038190884157046,1.8381450336405338,0.35330835,61,False,False,False,False,False,False,False,False
ENSG00000163565,ENSG00000163565,IFI16,47221,True,1.3097120263485744,1.8671012357122314,0.34951043,61,False,False,False,False,False,False,False,True
ENSG00000175782,ENSG00000175782,SLC35E3,3041,True,0.11244884711346398,1.770769391460516,0.34463406,61,False,False,False,False,False,False,False,False
ENSG00000067064,ENSG00000067064,IDI1,16946,True,0.5647365295593173,1.7925125424242574,0.3389041,61,False,False,False,False,False,False,False,False
ENSG00000156500,ENSG00000156500,PABIR3,1309,True,0.051602537344986966,1.762800707017651,0.33173522,61,False,False,False,False,False,False,False,False
ENSG00000164172,ENSG00000164172,MOCS2,4941,True,0.18939761327906784,1.765590249110389,0.32847103,61,False,False,False,False,False,False,False,False
ENSG00000198042,ENSG00000198042,MAK16,2225,True,0.08489318804625573,1.7675951676358943,0.3276734,61,False,False,False,False,False,False,False,False
ENSG00000181450,ENSG00000181450,ZNF678,1641,True,0.06276535466280954,1.7322626842236886,0.32323924,61,False,False,False,False,False,False,False,False
ENSG00000166326,ENSG00000166326,TRIM44,10546,True,0.3671971795382063,1.7792226732729808,0.3218242,61,False,False,False,False,False,False,False,False
ENSG00000241666,ENSG00000241666,ENSG00000241666,356,True,0.015170312135472304,1.6543507468291259,0.32175082,61,False,False,False,False,False,False,False,False
ENSG00000000457,ENSG00000000457,SCYL3,1591,True,0.06133770177936291,1.7651296222704667,0.3202134,61,False,False,False,False,False,False,False,False
ENSG00000234636,ENSG00000234636,MED14OS,1418,True,0.0590157036415839,1.7672007104716518,0.31654978,61,False,False,False,False,False,False,False,False
ENSG00000160991,ENSG00000160991,ORAI2,22795,True,0.7028839640656098,1.8055499769348144,0.3148657,61,False,False,False,False,False,False,False,False
ENSG00000162722,ENSG00000162722,TRIM58,859,True,0.03392542782768681,1.7283758182124203,0.31355664,61,False,False,False,False,False,False,False,False
ENSG00000128923,ENSG00000128923,MINDY2,3876,True,0.14315894311862948,1.7627187363680568,0.31313768,61,False,False,False,False,False,False,False,False
ENSG00000260077,ENSG00000260077,ENSG00000260077,1371,True,0.05505479217766407,1.7596585999255494,0.31201246,61,False,False,False,False,False,False,False,False
ENSG00000203326,ENSG00000203326,ZNF525,1334,True,0.05156154588756636,1.7343519334884883,0.31121206,61,False,False,False,False,False,False,False,False
ENSG00000181027,ENSG00000181027,FKRP,911,True,0.03698828937175028,1.7619565408738098,0.30890965,61,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,993,True,0.03984446552974281,1.7637951019336002,0.3081535,61,False,False,False,False,False,False,False,False
ENSG00000260682,ENSG00000260682,RN7SKP176,4618,True,0.16496959961293778,1.7584981639353898,0.3072242,61,False,False,False,False,False,False,False,False
ENSG00000213380,ENSG00000213380,COG8,1410,True,0.052603545226754256,1.7629343134134048,0.30651063,61,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4514,True,0.1626310987507188,1.7604549137449788,0.30203602,61,False,False,False,False,False,False,False,False
ENSG00000120802,ENSG00000120802,TMPO,11174,True,0.38271564873491726,1.7793862427057667,0.30063602,61,False,False,False,False,False,False,False,False
ENSG00000164180,ENSG00000164180,TMEM161B,3280,True,0.12500903045435233,1.760403560592865,0.30024767,61,False,False,False,False,False,False,False,False
ENSG00000131188,ENSG00000131188,PRR7,6581,True,0.24280649702239324,1.7572463773979066,0.30005822,61,False,False,False,False,False,False,False,False
ENSG00000196967,ENSG00000196967,ZNF585A,1049,True,0.042137400856594495,1.7618707067760617,0.29992333,61,False,False,False,False,False,False,False,False
ENSG00000146676,ENSG00000146676,PURB,2424,True,0.09368852522130497,1.758062189697659,0.29681048,61,False,False,False,False,False,False,False,False
ENSG00000011114,ENSG00000011114,BTBD7,3609,True,0.13279895650145923,1.7587196446229014,0.2949128,61,False,False,False,False,False,False,False,False
ENSG00000126790,ENSG00000126790,L3HYPDH,1801,True,0.07146475359314107,1.7579468843928021,0.29305694,61,False,False,False,False,False,False,False,False
ENSG00000104880,ENSG00000104880,ARHGEF18,3121,True,0.12099011274435081,1.761795739985778,0.29271442,61,False,False,False,False,False,False,False,False
ENSG00000198825,ENSG00000198825,INPP5F,1860,True,0.07135961807704384,1.7507676064065159,0.29022995,61,False,False,False,False,False,False,False,False
ENSG00000198355,ENSG00000198355,PIM3,8191,True,0.2863830434275515,1.7559134968963783,0.2898507,61,False,False,False,False,False,False,False,False
ENSG00000135837,ENSG00000135837,CEP350,10626,True,0.35639335895676094,1.7706199620145755,0.28890046,61,False,False,False,False,False,False,False,False
ENSG00000176915,ENSG00000176915,ANKLE2,6466,True,0.228335567489696,1.7547935902041152,0.2875843,61,False,False,False,False,False,False,False,False
ENSG00000174326,ENSG00000174326,SLC16A11,801,True,0.03233881050636372,1.720826882334265,0.28567943,61,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3060,True,0.1156223098256759,1.7561451609074135,0.2847094,61,False,False,False,False,False,False,False,False
ENSG00000231439,ENSG00000231439,WASIR2,955,True,0.03927408177217511,1.7308421173637805,0.28355873,61,False,False,False,False,False,False,False,False
ENSG00000132436,ENSG00000132436,FIGNL1,1374,True,0.05346839408981973,1.7526907864357533,0.28272042,61,False,False,False,False,False,False,False,False
ENSG00000151849,ENSG00000151849,CENPJ,1483,True,0.0581627902849875,1.7560307820496603,0.2808745,61,False,False,False,False,False,False,False,False
ENSG00000185917,ENSG00000185917,SETD4,1672,True,0.06493140544056471,1.7531584047305644,0.28080553,61,False,False,False,False,False,False,False,False
ENSG00000136867,ENSG00000136867,SLC31A2,882,True,0.034126243779933285,1.6833511445140443,0.27844337,61,False,False,False,False,False,False,False,False
ENSG00000198466,ENSG00000198466,ZNF587,1585,True,0.0622996758704888,1.7512956221534615,0.27691048,61,False,False,False,False,False,False,False,False
ENSG00000105865,ENSG00000105865,DUS4L,1699,True,0.06468800434809129,1.7541671614566179,0.2748367,61,False,False,False,False,False,False,False,False
ENSG00000260916,ENSG00000260916,CCPG1,4403,True,0.16088558550971127,1.7541226317430334,0.2746458,61,False,False,False,False,False,False,False,False
ENSG00000117280,ENSG00000117280,RAB29,8398,True,0.29999298562996474,1.7617713238603943,0.27420434,61,False,False,False,False,False,False,False,False
ENSG00000228696,ENSG00000228696,ARL17B,1478,True,0.056038083913765725,1.7538508856111341,0.27340558,61,False,False,False,False,False,False,False,False
ENSG00000102547,ENSG00000102547,CAB39L,627,True,0.024362051655069702,1.6642270567308666,0.27290186,61,False,False,False,False,False,False,False,False
ENSG00000204623,ENSG00000204623,POLR1HASP,1206,True,0.04777994256122646,1.721842580111838,0.26982924,61,False,False,False,False,False,False,False,False
ENSG00000196187,ENSG00000196187,TMEM63A,4228,True,0.14870902833257016,1.754700820880187,0.2695545,61,False,False,False,False,False,False,False,False
ENSG00000153140,ENSG00000153140,CETN3,2537,True,0.10079910904340324,1.7491404756091988,0.26878625,61,False,False,False,False,False,False,False,False
ENSG00000247572,ENSG00000247572,CKMT2-AS1,1007,True,0.03985636685981148,1.7228592926984567,0.26789767,61,False,False,False,False,False,False,False,False
ENSG00000162971,ENSG00000162971,TYW5,2688,True,0.1012962339369054,1.7531243385769513,0.26784292,61,False,False,False,False,False,False,False,False
ENSG00000196605,ENSG00000196605,ZNF846,743,True,0.030832381116311657,1.7264401744982145,0.26586327,61,False,False,False,False,False,False,False,False
ENSG00000248508,ENSG00000248508,SRP14-DT,1776,True,0.07177880749681144,1.7540122376797969,0.2657754,61,False,False,False,False,False,False,False,False
ENSG00000105810,ENSG00000105810,CDK6,2659,True,0.09550120568432065,1.751958442124615,0.2652259,61,False,False,False,False,False,False,False,False
ENSG00000090612,ENSG00000090612,ZNF268,1203,True,0.047123217564261966,1.752541226318128,0.26463088,61,False,False,False,False,False,False,False,False
ENSG00000168495,ENSG00000168495,POLR3D,3158,True,0.11989763419150533,1.7516030914145515,0.2637306,61,False,False,False,False,False,False,False,False
ENSG00000101126,ENSG00000101126,ADNP,3715,True,0.1435270064529284,1.751920766457817,0.2632939,61,False,False,False,False,False,False,False,False
ENSG00000142784,ENSG00000142784,WDTC1,2259,True,0.08620580318667334,1.7525701060528973,0.26187193,61,False,False,False,False,False,False,False,False
