gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000144824,ENSG00000144824,PHLDB2,343,True,0.01456307928065112,1.5655726145726065,0.3621515,60,False,False,False,False,False,False,False,False
ENSG00000135241,ENSG00000135241,PNPLA8,11543,True,0.40189583965362025,1.7875868779977344,0.3602885,60,False,False,False,False,False,False,False,False
ENSG00000035720,ENSG00000035720,STAP1,11615,True,0.4211281336727408,1.7882573032725906,0.3576219,60,False,False,False,False,False,False,False,False
ENSG00000198771,ENSG00000198771,RCSD1,35105,True,0.9972469269917382,1.8382334311554636,0.3499747,60,False,False,False,False,False,False,False,False
ENSG00000180543,ENSG00000180543,TSPYL5,739,True,0.029921216283924915,1.711019312386326,0.34781736,60,False,False,False,False,False,False,False,False
ENSG00000120662,ENSG00000120662,MTRF1,1667,True,0.06357785426016088,1.77203781095728,0.34650666,60,False,False,False,False,False,False,False,False
ENSG00000140030,ENSG00000140030,GPR65,10739,True,0.39136684691341156,1.7839630404831979,0.34525022,60,False,False,False,False,False,False,False,False
ENSG00000101849,ENSG00000101849,TBL1X,2033,True,0.07776904254290573,1.7705734526224541,0.34053418,60,False,False,False,False,False,False,False,False
ENSG00000168803,ENSG00000168803,MAPDA,1903,True,0.07483465694711505,1.760209673380556,0.33353934,60,False,False,False,False,False,False,False,False
ENSG00000272906,ENSG00000272906,ENSG00000272906,517,True,0.021942434717442616,1.705295157310973,0.3283558,60,False,False,False,False,False,False,False,False
ENSG00000178977,ENSG00000178977,LINC00324,2184,True,0.08273936998269114,1.760811299230773,0.32490498,60,False,False,False,False,False,False,False,False
ENSG00000113318,ENSG00000113318,MSH3,4176,True,0.15044461325473513,1.7625458725186525,0.3237859,60,False,False,False,False,False,False,False,False
ENSG00000204620,ENSG00000204620,ENSG00000204620,608,True,0.025907184033286932,1.7375934926085292,0.31738493,60,False,False,False,False,False,False,False,False
ENSG00000196967,ENSG00000196967,ZNF585A,1081,True,0.042906409489041786,1.7678087917897705,0.31628084,60,False,False,False,False,False,False,False,False
ENSG00000198042,ENSG00000198042,MAK16,2248,True,0.08627824879712997,1.765828755915228,0.31356198,60,False,False,False,False,False,False,False,False
ENSG00000232788,ENSG00000232788,ITGA6-AS1,1329,True,0.053925097412619256,1.7643991421992893,0.31039655,60,False,False,False,False,False,False,False,False
ENSG00000260625,ENSG00000260625,RUSF1-DT,489,True,0.021245504420860675,1.7584062370324638,0.3101983,60,False,False,False,False,False,False,False,False
ENSG00000070081,ENSG00000070081,NUCB2,3615,True,0.13467728680958346,1.7586328665643762,0.30957058,60,False,False,False,False,False,False,False,False
ENSG00000267383,ENSG00000267383,ENSG00000267383,714,True,0.030739245436427268,1.7256677312001194,0.3092485,60,False,False,False,False,False,False,False,False
ENSG00000227354,ENSG00000227354,RBM26-AS1,706,True,0.028205341031807697,1.7645631142234577,0.30878416,60,False,False,False,False,False,False,False,False
ENSG00000136932,ENSG00000136932,TRMO,1811,True,0.0676150764762299,1.7637867577879511,0.30768752,60,False,False,False,False,False,False,False,False
ENSG00000131944,ENSG00000131944,FAAP24,735,True,0.03015371391413648,1.7563633676876302,0.3065436,60,False,False,False,False,False,False,False,False
ENSG00000106415,ENSG00000106415,GLCCI1,2714,True,0.1037152565723623,1.7618517110241045,0.3013758,60,False,False,False,False,False,False,False,False
ENSG00000092529,ENSG00000092529,CAPN3,910,True,0.03633802558348398,1.7643196096068836,0.300513,60,False,False,False,False,False,False,False,False
ENSG00000255046,ENSG00000255046,ENSG00000255046,549,True,0.022545455983976257,1.654399053925207,0.300144,60,False,False,False,False,False,False,False,False
ENSG00000171649,ENSG00000171649,ZIK1,552,True,0.022997213853015154,1.6774121840596656,0.30012703,60,False,False,False,False,False,False,False,False
ENSG00000101017,ENSG00000101017,CD40,18851,True,0.6103808375383694,1.7937690339553882,0.30004394,60,False,False,False,False,False,False,False,False
ENSG00000149564,ENSG00000149564,ESAM,731,True,0.03119562235322296,1.7008163584690588,0.29901004,60,False,False,False,False,False,False,False,False
ENSG00000099326,ENSG00000099326,MZF1,2153,True,0.08145702009820818,1.7586584814244972,0.2966153,60,False,False,False,False,False,False,False,False
ENSG00000232490,ENSG00000232490,OSBPL10-AS1,6247,True,0.2258225002104082,1.7622348834022146,0.2964403,60,False,False,False,False,False,False,False,False
ENSG00000273002,ENSG00000273002,ARHGEF2-AS2,469,True,0.0203985376349986,1.7297157246217945,0.2956934,60,False,False,False,False,False,False,False,False
ENSG00000109680,ENSG00000109680,TBC1D19,1164,True,0.04690267192266404,1.7577067399090929,0.29472265,60,False,False,False,False,False,False,False,False
ENSG00000136935,ENSG00000136935,GOLGA1,1417,True,0.05448098292333534,1.7282504320647087,0.2924701,60,False,False,False,False,False,False,False,False
ENSG00000196653,ENSG00000196653,ZNF502,513,True,0.02037767570452497,1.6381067796901028,0.2920389,60,False,False,False,False,False,False,False,False
ENSG00000135698,ENSG00000135698,MPHOSPH6,3900,True,0.1522983496040845,1.755702577793607,0.29147154,60,False,False,False,False,False,False,False,False
ENSG00000163935,ENSG00000163935,SFMBT1,2756,True,0.10106944992302225,1.7573356347301508,0.28975847,60,False,False,False,False,False,False,False,False
ENSG00000121274,ENSG00000121274,TENT4B,2252,True,0.08753858672113185,1.7595332118989413,0.28782114,60,False,False,False,False,False,False,False,False
ENSG00000254004,ENSG00000254004,ZNF260,1616,True,0.0628082874136991,1.7541705084975625,0.2875363,60,False,False,False,False,False,False,False,False
ENSG00000014824,ENSG00000014824,SLC30A9,3240,True,0.1193750648338682,1.7569000695074521,0.2867391,60,False,False,False,False,False,False,False,False
ENSG00000187601,ENSG00000187601,MAGEH1,2382,True,0.08815461741054666,1.7512137196410817,0.28540155,60,False,False,False,False,False,False,False,False
ENSG00000000457,ENSG00000000457,SCYL3,1593,True,0.06079595914352895,1.7575587879996328,0.28520027,60,False,False,False,False,False,False,False,False
ENSG00000084444,ENSG00000084444,FAM234B,403,True,0.01728188422997237,1.707337417507646,0.28262177,60,False,False,False,False,False,False,False,False
ENSG00000128000,ENSG00000128000,ZNF780B,1841,True,0.07265183829415862,1.7572958744108995,0.28011152,60,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3080,True,0.11567047342634758,1.7560007529428354,0.27850178,60,False,False,False,False,False,False,False,False
ENSG00000071794,ENSG00000071794,HLTF,2186,True,0.0833988423790931,1.7534938838197862,0.276761,60,False,False,False,False,False,False,False,False
ENSG00000188171,ENSG00000188171,ZNF626,2637,True,0.10286373907531439,1.7513651729861754,0.2763686,60,False,False,False,False,False,False,False,False
ENSG00000231312,ENSG00000231312,MAP4K3-DT,1127,True,0.04474666025770915,1.754690916850062,0.27568814,60,False,False,False,False,False,False,False,False
ENSG00000181007,ENSG00000181007,ZFP82,1351,True,0.0532457047404588,1.753664811632825,0.2754346,60,False,False,False,False,False,False,False,False
ENSG00000266964,ENSG00000266964,FXYD1,5395,True,0.1993440698840646,1.7558436921195602,0.27486637,60,False,False,False,False,False,False,False,False
ENSG00000247572,ENSG00000247572,CKMT2-AS1,1025,True,0.04028308290696157,1.6934587699038572,0.27418184,60,False,False,False,False,False,False,False,False
ENSG00000116198,ENSG00000116198,CEP104,3018,True,0.11032139297208216,1.754550346035635,0.27326307,60,False,False,False,False,False,False,False,False
ENSG00000171791,ENSG00000171791,BCL2,12083,True,0.40680830344786223,1.779241889345588,0.2720928,60,False,False,False,False,False,False,False,False
ENSG00000197498,ENSG00000197498,RPF2,3645,True,0.13716068077185353,1.750792259996338,0.27192128,60,False,False,False,False,False,False,False,False
ENSG00000165675,ENSG00000165675,ENOX2,2387,True,0.09045301753364537,1.7527362772365374,0.27189022,60,False,False,False,False,False,False,False,False
ENSG00000182670,ENSG00000182670,TTC3,24213,True,0.7519769228533082,1.8061437894416117,0.26877046,60,False,False,False,False,False,False,False,False
ENSG00000168672,ENSG00000168672,LRATD2,583,True,0.02375002232582877,1.7031344011788667,0.26567417,60,False,False,False,False,False,False,False,False
ENSG00000164880,ENSG00000164880,INTS1,1667,True,0.06387689770713817,1.7566709477438673,0.2652933,60,False,False,False,False,False,False,False,False
ENSG00000083812,ENSG00000083812,ZNF324,1211,True,0.04752334337349864,1.7201957474988256,0.26529193,60,False,False,False,False,False,False,False,False
ENSG00000136770,ENSG00000136770,DNAJC1,5040,True,0.18422152434056313,1.7474263683482023,0.26487532,60,False,False,False,False,False,False,False,False
ENSG00000185115,ENSG00000185115,NSMCE3,9329,True,0.3389397642266556,1.7726989620961968,0.2626266,60,False,False,False,False,False,False,False,False
ENSG00000137040,ENSG00000137040,RANBP6,2510,True,0.09373438951340783,1.753300401665986,0.262119,60,False,False,False,False,False,False,False,False
ENSG00000140262,ENSG00000140262,TCF12,3630,True,0.1332772862933196,1.7521438664497446,0.2620546,60,False,False,False,False,False,False,False,False
ENSG00000111300,ENSG00000111300,NAA25,3733,True,0.1396203084286739,1.7539633875623983,0.2609283,60,False,False,False,False,False,False,False,False
ENSG00000152223,ENSG00000152223,EPG5,1572,True,0.06275992029052692,1.7515952721225219,0.2607766,60,False,False,False,False,False,False,False,False
ENSG00000105136,ENSG00000105136,ZNF419,776,True,0.03122132998744718,1.752271243157602,0.26037288,60,False,False,False,False,False,False,False,False
ENSG00000102580,ENSG00000102580,DNAJC3,5849,True,0.20764694758196323,1.7491561998936331,0.25942466,60,False,False,False,False,False,False,False,False
ENSG00000105808,ENSG00000105808,RASA4,1771,True,0.06697360284343373,1.7486755253479063,0.25933576,60,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2421,True,0.0917913812260527,1.7489653761768609,0.25812042,60,False,False,False,False,False,False,False,False
ENSG00000117528,ENSG00000117528,ABCD3,1828,True,0.07093212440593083,1.7505161829388456,0.256851,60,False,False,False,False,False,False,False,False
ENSG00000102781,ENSG00000102781,KATNAL1,1182,True,0.04602606155408262,1.7462089044826739,0.2567023,60,False,False,False,False,False,False,False,False
ENSG00000006194,ENSG00000006194,ZNF263,3082,True,0.11456729339527034,1.7517075728466691,0.25578973,60,False,False,False,False,False,False,False,False
ENSG00000157483,ENSG00000157483,MYO1E,1584,True,0.061006343837325214,1.7505257462765658,0.25237915,60,False,False,False,False,False,False,False,False
ENSG00000227039,ENSG00000227039,ITGB2-AS1,5842,True,0.20978070210148106,1.7483693373441798,0.25229472,60,False,False,False,False,False,False,False,False
ENSG00000214029,ENSG00000214029,ZNF891,1101,True,0.04411584686339781,1.721506867269814,0.24968253,60,False,False,False,False,False,False,False,False
ENSG00000237310,ENSG00000237310,LINC03011,1301,True,0.053610819242271,1.7477184921764206,0.24930303,60,False,False,False,False,False,False,False,False
ENSG00000197056,ENSG00000197056,ZMYM1,1801,True,0.06956695296829388,1.746410757543889,0.24885197,60,False,False,False,False,False,False,False,False
ENSG00000253251,ENSG00000253251,SHLD3,1809,True,0.0703490973607782,1.7188015956662057,0.24665564,60,False,False,False,False,False,False,False,False
ENSG00000120800,ENSG00000120800,UTP20,1606,True,0.0609869804944928,1.747186288909271,0.24652682,60,False,False,False,False,False,False,False,False
ENSG00000133460,ENSG00000133460,SLC2A11,3515,True,0.12778951875818564,1.7477928404552356,0.24584642,60,False,False,False,False,False,False,False,False
ENSG00000083828,ENSG00000083828,ZNF586,2411,True,0.09362231987308686,1.7461316531720528,0.24537681,60,False,False,False,False,False,False,False,False
ENSG00000272758,ENSG00000272758,WDR5B-DT,1155,True,0.04261657716720754,1.6907439491126857,0.24506547,60,False,False,False,False,False,False,False,False
ENSG00000145996,ENSG00000145996,CDKAL1,2840,True,0.10573226778430717,1.7487589048410734,0.24504298,60,False,False,False,False,False,False,False,False
ENSG00000188822,ENSG00000188822,CNR2,5955,True,0.21412748347191138,1.7486156097196,0.24478923,60,False,False,False,False,False,False,False,False
ENSG00000099810,ENSG00000099810,MTAP,2067,True,0.07790253944957075,1.7457956752325003,0.244229,60,False,False,False,False,False,False,False,False
ENSG00000183484,ENSG00000183484,GPR132,1476,True,0.05745297371517344,1.7440149001974619,0.24415447,60,False,False,False,False,False,False,False,False
ENSG00000153029,ENSG00000153029,MR1,2666,True,0.09845241256241781,1.7451734200182651,0.24331863,60,False,False,False,False,False,False,False,False
ENSG00000162616,ENSG00000162616,DNAJB4,1212,True,0.04793908776961378,1.7481559999834295,0.24315396,60,False,False,False,False,False,False,False,False
ENSG00000053900,ENSG00000053900,ANAPC4,2524,True,0.0944991393626105,1.7478589017495958,0.2427019,60,False,False,False,False,False,False,False,False
ENSG00000151611,ENSG00000151611,MMAA,762,True,0.02989291850439535,1.664348316893067,0.24237698,60,False,False,False,False,False,False,False,False
ENSG00000089195,ENSG00000089195,TRMT6,3356,True,0.12512604851333153,1.7465154987608102,0.2414935,60,False,False,False,False,False,False,False,False
ENSG00000245571,ENSG00000245571,FAM111A-DT,927,True,0.03681554920112771,1.717565870557021,0.24086906,60,False,False,False,False,False,False,False,False
ENSG00000104626,ENSG00000104626,ERI1,1162,True,0.04534803081598376,1.7451349108922232,0.24083936,60,False,False,False,False,False,False,False,False
ENSG00000124164,ENSG00000124164,VAPB,2884,True,0.1033807159439205,1.7171255081518695,0.23972932,60,False,False,False,False,False,False,False,False
ENSG00000183718,ENSG00000183718,TRIM52,3220,True,0.11972614230977667,1.7476730160317033,0.23970592,60,False,False,False,False,False,False,False,False
ENSG00000144655,ENSG00000144655,CSRNP1,5969,True,0.21819388581231713,1.7554561636377712,0.23890093,60,False,False,False,False,False,False,False,False
ENSG00000165959,ENSG00000165959,CLMN,2155,True,0.07809272281865638,1.7437265213076196,0.23880552,60,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3430,True,0.12688959645537565,1.7434744272830565,0.23812406,60,False,False,False,False,False,False,False,False
ENSG00000130787,ENSG00000130787,HIP1R,5056,True,0.18306935467062332,1.748098709438006,0.23805097,60,False,False,False,False,False,False,False,False
ENSG00000258315,ENSG00000258315,C17orf49,2969,True,0.1164577405974101,1.745941472056411,0.23758252,60,False,False,False,False,False,False,False,False
ENSG00000134748,ENSG00000134748,PRPF38A,7267,True,0.2603775280918858,1.746594401310938,0.23621808,60,False,False,False,False,False,False,False,False
ENSG00000165792,ENSG00000165792,METTL17,4688,True,0.16977250894074503,1.7453177184675839,0.23504797,60,False,False,False,False,False,False,False,False
ENSG00000072756,ENSG00000072756,TRNT1,3024,True,0.11255984530812933,1.7437695294992814,0.23491174,60,False,False,False,False,False,False,False,False
ENSG00000142583,ENSG00000142583,SLC2A5,656,True,0.02554657150195171,1.6820937156007858,0.23491086,60,False,False,False,False,False,False,False,False
ENSG00000198863,ENSG00000198863,RUNDC1,2497,True,0.09348706137017904,1.7441434800259805,0.23404722,60,False,False,False,False,False,False,False,False
ENSG00000168273,ENSG00000168273,UQCC5,5933,True,0.2223680022102925,1.7483763401831214,0.2339017,60,False,False,False,False,False,False,False,False
ENSG00000153207,ENSG00000153207,AHCTF1,2806,True,0.1020813430280779,1.7439837498604596,0.23382643,60,False,False,False,False,False,False,False,False
ENSG00000172301,ENSG00000172301,COPRS,2803,True,0.10746162433439377,1.7463799905206416,0.23305036,60,False,False,False,False,False,False,False,False
ENSG00000076685,ENSG00000076685,NT5C2,3355,True,0.12342904970099043,1.743512874992367,0.23263822,60,False,False,False,False,False,False,False,False
ENSG00000164654,ENSG00000164654,MIOS,3508,True,0.12953823644298743,1.7435135048572372,0.2321527,60,False,False,False,False,False,False,False,False
ENSG00000169964,ENSG00000169964,TMEM42,3895,True,0.14710569866141388,1.746304473318633,0.23201613,60,False,False,False,False,False,False,False,False
ENSG00000144909,ENSG00000144909,OSBPL11,4130,True,0.1521108394146038,1.7452947694522172,0.23115292,60,False,False,False,False,False,False,False,False
ENSG00000118518,ENSG00000118518,RNF146,2813,True,0.10884034350131701,1.7426782117233828,0.23101391,60,False,False,False,False,False,False,False,False
ENSG00000152240,ENSG00000152240,HAUS1,6936,True,0.24983647214083063,1.7438262293840971,0.230899,60,False,False,False,False,False,False,False,False
ENSG00000151131,ENSG00000151131,NOPCHAP1,4186,True,0.152243910040674,1.7427700948593277,0.23059307,60,False,False,False,False,False,False,False,False
ENSG00000102390,ENSG00000102390,PBDC1,5763,True,0.21007681809028902,1.739439676581169,0.22970404,60,False,False,False,False,False,False,False,False
ENSG00000247950,ENSG00000247950,SEC24B-AS1,486,True,0.020071789392060193,1.6451615664609314,0.22947536,60,False,False,False,False,False,False,False,False
ENSG00000185129,ENSG00000185129,PURA,2912,True,0.10836654371205195,1.7426688966639134,0.22804181,60,False,False,False,False,False,False,False,False
ENSG00000121390,ENSG00000121390,PSPC1,7734,True,0.26983737388375656,1.7507098499387874,0.2274497,60,False,False,False,False,False,False,False,False
ENSG00000168591,ENSG00000168591,TMUB2,6688,True,0.2401179413121003,1.743902347369467,0.22717476,60,False,False,False,False,False,False,False,False
ENSG00000100207,ENSG00000100207,TCF20,1622,True,0.06051354471400969,1.7428698595518015,0.22639759,60,False,False,False,False,False,False,False,False
ENSG00000148153,ENSG00000148153,INIP,2917,True,0.11114164453474135,1.7446512786882868,0.22504553,60,False,False,False,False,False,False,False,False
ENSG00000137817,ENSG00000137817,PARP6,1943,True,0.07501873937071835,1.7436866768007397,0.224559,60,False,False,False,False,False,False,False,False
ENSG00000145414,ENSG00000145414,NAF1,2560,True,0.10056541122648882,1.7417945227938618,0.22340597,60,False,False,False,False,False,False,False,False
ENSG00000115827,ENSG00000115827,DCAF17,1728,True,0.06440959081820558,1.7418235018820483,0.22301972,60,False,False,False,False,False,False,False,False
ENSG00000122299,ENSG00000122299,ZC3H7A,7605,True,0.2602569898193811,1.7513972785450813,0.22257979,60,False,False,False,False,False,False,False,False
ENSG00000018610,ENSG00000018610,STEEP1,2528,True,0.09444042036001084,1.7146493078967424,0.2214356,60,False,False,False,False,False,False,False,False
ENSG00000078043,ENSG00000078043,PIAS2,2448,True,0.09305895035156651,1.7420181165372277,0.21984941,60,False,False,False,False,False,False,False,False
ENSG00000028528,ENSG00000028528,SNX1,5535,True,0.1963741051352743,1.7437039120560536,0.21937656,60,False,False,False,False,False,False,False,False
ENSG00000169925,ENSG00000169925,BRD3,3717,True,0.13888214732697993,1.7408053437425333,0.2183092,60,False,False,False,False,False,False,False,False
ENSG00000153815,ENSG00000153815,CMIP,5145,True,0.1924511012830058,1.742780874037769,0.21759638,60,False,False,False,False,False,False,False,False
ENSG00000077097,ENSG00000077097,TOP2B,7308,True,0.2567222774471274,1.7552144348770733,0.21676467,60,False,False,False,False,False,False,False,False
ENSG00000132356,ENSG00000132356,PRKAA1,7516,True,0.2635002092091021,1.746325761987675,0.21665055,60,False,False,False,False,False,False,False,False
ENSG00000154511,ENSG00000154511,DIPK1A,2237,True,0.08287133353620109,1.7375699218188279,0.21566689,60,False,False,False,False,False,False,False,False
ENSG00000158552,ENSG00000158552,ZFAND2B,6760,True,0.24533495992234924,1.7375016936910184,0.21419632,60,False,False,False,False,False,False,False,False
ENSG00000134371,ENSG00000134371,CDC73,6340,True,0.22406295835617598,1.7446345353038268,0.21412243,60,False,False,False,False,False,False,False,False
ENSG00000007392,ENSG00000007392,LUC7L,8178,True,0.28478651754557033,1.7569585588408894,0.21211185,60,False,False,False,False,False,False,False,False
ENSG00000120071,ENSG00000120071,KANSL1,7372,True,0.25746180036711347,1.7518429305200387,0.21139427,60,False,False,False,False,False,False,False,False
ENSG00000061938,ENSG00000061938,TNK2,2875,True,0.10480351978367897,1.7410088310769358,0.21066234,60,False,False,False,False,False,False,False,False
ENSG00000173581,ENSG00000173581,CCDC106,2875,True,0.10672522390580456,1.7422863664706438,0.21059638,60,False,False,False,False,False,False,False,False
ENSG00000006607,ENSG00000006607,FARP2,2437,True,0.08933320314123126,1.7400083059787794,0.21054183,60,False,False,False,False,False,False,False,False
ENSG00000105829,ENSG00000105829,BET1,3493,True,0.1323821805377883,1.7394420756226971,0.21035974,60,False,False,False,False,False,False,False,False
ENSG00000176171,ENSG00000176171,BNIP3,1249,True,0.04823094857030377,1.7443962722083357,0.21000531,60,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8506,True,0.3000551293428007,1.7506525548558733,0.20973474,60,False,False,False,False,False,False,False,False
ENSG00000143379,ENSG00000143379,SETDB1,3030,True,0.11256572104672444,1.7381427937371674,0.20922144,60,False,False,False,False,False,False,False,False
ENSG00000160218,ENSG00000160218,TRAPPC10,6087,True,0.2128017173467733,1.7466010306919981,0.20761827,60,False,False,False,False,False,False,False,False
ENSG00000156471,ENSG00000156471,PTDSS1,5637,True,0.19692544967707645,1.7397058020375114,0.20696287,60,False,False,False,False,False,False,False,False
ENSG00000246705,ENSG00000246705,H2AJ,7214,True,0.25519806202245576,1.7385271991843438,0.2065463,60,False,False,False,False,False,False,False,False
ENSG00000076770,ENSG00000076770,MBNL3,2793,True,0.10216381570278986,1.737837995175689,0.20583028,60,False,False,False,False,False,False,False,False
ENSG00000035115,ENSG00000035115,SH3YL1,6179,True,0.21988972042205301,1.7407877243632783,0.20499682,60,False,False,False,False,False,False,False,False
ENSG00000177981,ENSG00000177981,ASB8,5267,True,0.1852585361114594,1.7373029243865794,0.20478652,60,False,False,False,False,False,False,False,False
ENSG00000106608,ENSG00000106608,URGCP,1429,True,0.05569078430015091,1.7422284543203554,0.20419973,60,False,False,False,False,False,False,False,False
ENSG00000092094,ENSG00000092094,OSGEP,7738,True,0.27454175160124117,1.7459938642523865,0.20418447,60,False,False,False,False,False,False,False,False
ENSG00000185515,ENSG00000185515,BRCC3,3588,True,0.13216448410127712,1.7368710332571984,0.20357741,60,False,False,False,False,False,False,False,False
ENSG00000188786,ENSG00000188786,MTF1,1820,True,0.06586844572245944,1.740087606348345,0.20351425,60,False,False,False,False,False,False,False,False
ENSG00000140688,ENSG00000140688,RUSF1,1429,True,0.0522829763251194,1.7367681192782947,0.20309821,60,False,False,False,False,False,False,False,False
ENSG00000179889,ENSG00000179889,PDXDC1,5461,True,0.19078173183160949,1.7397590850786122,0.20276889,60,False,False,False,False,False,False,False,False
ENSG00000111707,ENSG00000111707,SUDS3,6437,True,0.2287622959197422,1.7382530832164726,0.20247644,60,False,False,False,False,False,False,False,False
ENSG00000134061,ENSG00000134061,CD180,6380,True,0.22626477393654143,1.7481716638940803,0.20084235,60,False,False,False,False,False,False,False,False
ENSG00000162645,ENSG00000162645,GBP2,3250,True,0.11966795369698537,1.7362079909673793,0.19877687,60,False,False,False,False,False,False,False,False
ENSG00000153944,ENSG00000153944,MSI2,7642,True,0.2630480500919606,1.7493749943909416,0.19762884,60,False,False,False,False,False,False,False,False
ENSG00000083099,ENSG00000083099,LYRM2,9938,True,0.3519636734252505,1.7618150186025827,0.19741778,60,False,False,False,False,False,False,False,False
ENSG00000112200,ENSG00000112200,ZNF451,8134,True,0.28996864217749835,1.7506567534080646,0.19691887,60,False,False,False,False,False,False,False,False
ENSG00000154889,ENSG00000154889,MPPE1,5141,True,0.18418617532269455,1.7351253485572853,0.19635457,60,False,False,False,False,False,False,False,False
ENSG00000177479,ENSG00000177479,ARIH2,8929,True,0.3113159749601924,1.7560001642880183,0.19443065,60,False,False,False,False,False,False,False,False
ENSG00000100239,ENSG00000100239,PPP6R2,5426,True,0.19422471680825443,1.741377240154558,0.1941704,60,False,False,False,False,False,False,False,False
ENSG00000224397,ENSG00000224397,PELATON,1929,True,0.07257036109639807,1.7329245135395894,0.19211814,60,False,False,False,False,False,False,False,False
ENSG00000127554,ENSG00000127554,GFER,5591,True,0.20112842010279694,1.735110177435434,0.18996803,60,False,False,False,False,False,False,False,False
ENSG00000251022,ENSG00000251022,THAP9-AS1,3947,True,0.14622478201184574,1.7339701213706895,0.18930943,60,False,False,False,False,False,False,False,False
ENSG00000178685,ENSG00000178685,PARP10,4177,True,0.15110271077647205,1.7351186626116004,0.18890494,60,False,False,False,False,False,False,False,False
ENSG00000176853,ENSG00000176853,FAM91A1,5657,True,0.2088204117575609,1.7374290003742667,0.18825333,60,False,False,False,False,False,False,False,False
ENSG00000121481,ENSG00000121481,RNF2,2740,True,0.1038007662960342,1.7350280099734172,0.18820257,60,False,False,False,False,False,False,False,False
ENSG00000171055,ENSG00000171055,FEZ2,3810,True,0.14389648590328113,1.735277785741964,0.18535285,60,False,False,False,False,False,False,False,False
ENSG00000051596,ENSG00000051596,THOC3,4274,True,0.15068151737667962,1.7316458057636688,0.18367556,60,False,False,False,False,False,False,False,False
ENSG00000245869,ENSG00000245869,ENSG00000245869,1220,True,0.04782878381815569,1.681971009064224,0.18315247,60,False,False,False,False,False,False,False,False
ENSG00000158711,ENSG00000158711,ELK4,6369,True,0.22144574946999507,1.7391734349588213,0.18228866,60,False,False,False,False,False,False,False,False
ENSG00000104856,ENSG00000104856,RELB,6780,True,0.23336255832865527,1.7346042857460995,0.18115735,60,False,False,False,False,False,False,False,False
ENSG00000065243,ENSG00000065243,PKN2,8621,True,0.3004553851458027,1.7586341132557424,0.18022914,60,False,False,False,False,False,False,False,False
ENSG00000141551,ENSG00000141551,CSNK1D,9388,True,0.3226060867751006,1.7633320676274915,0.17993861,60,False,False,False,False,False,False,False,False
ENSG00000145016,ENSG00000145016,RUBCN,5053,True,0.18066194986001607,1.7331866429025438,0.17964382,60,False,False,False,False,False,False,False,False
ENSG00000110768,ENSG00000110768,GTF2H1,3790,True,0.13723130089940574,1.7295187342910678,0.17885084,60,False,False,False,False,False,False,False,False
ENSG00000172057,ENSG00000172057,ORMDL3,5833,True,0.2059650290263004,1.7333839042442276,0.1764039,60,False,False,False,False,False,False,False,False
ENSG00000136485,ENSG00000136485,DCAF7,6082,True,0.20986198223738875,1.730174476750343,0.17421667,60,False,False,False,False,False,False,False,False
ENSG00000172845,ENSG00000172845,SP3,6313,True,0.21956689873055463,1.733098715432753,0.17145416,60,False,False,False,False,False,False,False,False
ENSG00000122692,ENSG00000122692,SMU1,6857,True,0.24192229313578723,1.7356381843537625,0.16775467,60,False,False,False,False,False,False,False,False
ENSG00000184787,ENSG00000184787,UBE2G2,8030,True,0.27745257484118296,1.7453870747845217,0.16648518,60,False,False,False,False,False,False,False,False
ENSG00000148824,ENSG00000148824,MTG1,2619,True,0.09471415869107411,1.7273543623635705,0.1649369,60,False,False,False,False,False,False,False,False
ENSG00000229539,ENSG00000229539,PANK2-AS1,734,True,0.029490083997590236,1.672886549898147,0.16294976,60,False,False,False,False,False,False,False,False
ENSG00000033178,ENSG00000033178,UBA6,7770,True,0.27451542446413857,1.7413723151476759,0.13846761,60,False,False,False,False,False,False,False,False
ENSG00000103479,ENSG00000103479,RBL2,7859,True,0.26918095013927956,1.743253810011424,0.10666655,60,False,False,False,False,False,False,False,False
ENSG00000100473,ENSG00000100473,COCH,3618,True,0.1306959493739345,1.8169688735150251,0.57856184,59,False,False,False,False,False,False,False,False
ENSG00000167414,ENSG00000167414,GNG8,446,True,0.020687141373003974,1.7433481640938346,0.45267966,59,False,False,False,False,False,False,False,False
ENSG00000144792,ENSG00000144792,ZNF660,301,True,0.012404711142117686,1.6027102120943602,0.44131002,59,False,False,False,False,False,False,False,False
ENSG00000169189,ENSG00000169189,NSMCE1,11027,True,0.39216080883961174,1.7923693417713331,0.43988544,59,False,False,False,False,False,False,False,False
ENSG00000145734,ENSG00000145734,BDP1,17243,True,0.5618092616824002,1.7989671112430308,0.43105885,59,False,False,False,False,False,False,False,False
ENSG00000066654,ENSG00000066654,THUMPD1,12863,True,0.45015521392883745,1.7911490843172322,0.42126325,59,False,False,False,False,False,False,False,False
ENSG00000243646,ENSG00000243646,IL10RB,5277,True,0.19144058755311244,1.78609070993936,0.40898862,59,False,False,False,False,False,False,False,False
