gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000143793,ENSG00000143793,C1orf35,5093,True,0.18673437573739549,1.7488254892985728,0.25139484,65,False,False,False,False,False,False,False,False
ENSG00000131931,ENSG00000131931,THAP1,3582,True,0.13242568615519137,1.746188604565628,0.2508112,65,False,False,False,False,False,False,False,False
ENSG00000197323,ENSG00000197323,TRIM33,7043,True,0.25859026037104815,1.7590926897670238,0.2501431,65,False,False,False,False,False,False,False,False
ENSG00000118217,ENSG00000118217,ATF6,5601,True,0.19719532615693217,1.7464474186315777,0.24829933,65,False,False,False,False,False,False,False,False
ENSG00000074603,ENSG00000074603,DPP8,5469,True,0.19840399350767687,1.746810540569143,0.24782845,65,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4040,True,0.14864395781306386,1.7501104818755828,0.2465596,65,False,False,False,False,False,False,False,False
ENSG00000214900,ENSG00000214900,LINC01588,2884,True,0.11074867948939575,1.7466492061811627,0.24647298,65,False,False,False,False,False,False,False,False
ENSG00000082074,ENSG00000082074,FYB1,7577,True,0.2631136334617179,1.763262115504778,0.24554819,65,False,False,False,False,False,False,False,False
ENSG00000160961,ENSG00000160961,ZNF333,1331,True,0.05261805704305151,1.7444006395869665,0.24546714,65,False,False,False,False,False,False,False,False
ENSG00000154305,ENSG00000154305,MIA3,9295,True,0.3196664151962482,1.7663613662518622,0.24515931,65,False,False,False,False,False,False,False,False
ENSG00000171067,ENSG00000171067,C11orf24,4154,True,0.15596462346696965,1.746897617057967,0.24493651,65,False,False,False,False,False,False,False,False
ENSG00000087087,ENSG00000087087,SRRT,5173,True,0.1866706566119663,1.7478334183463837,0.24379204,65,False,False,False,False,False,False,False,False
ENSG00000116120,ENSG00000116120,FARSB,2947,True,0.11026731715414488,1.7465962271954851,0.24336796,65,False,False,False,False,False,False,False,False
ENSG00000122958,ENSG00000122958,VPS26A,5375,True,0.1925533343451176,1.74730055952882,0.24241549,65,False,False,False,False,False,False,False,False
ENSG00000165169,ENSG00000165169,DYNLT3,6861,True,0.2533932630907503,1.7509530179740884,0.24240267,65,False,False,False,False,False,False,False,False
ENSG00000126883,ENSG00000126883,NUP214,5083,True,0.18129853473424629,1.7453536989200946,0.23898038,65,False,False,False,False,False,False,False,False
ENSG00000083828,ENSG00000083828,ZNF586,2382,True,0.09296540284516035,1.7489159940350616,0.23872612,65,False,False,False,False,False,False,False,False
ENSG00000105879,ENSG00000105879,CBLL1,4693,True,0.17345852016950336,1.7449384965494816,0.23689799,65,False,False,False,False,False,False,False,False
ENSG00000168172,ENSG00000168172,HOOK3,7332,True,0.259109690905658,1.7521579892189516,0.23597641,65,False,False,False,False,False,False,False,False
ENSG00000170017,ENSG00000170017,ALCAM,2733,True,0.10031303848294014,1.7402830614148554,0.23556732,65,False,False,False,False,False,False,False,False
ENSG00000109083,ENSG00000109083,IFT20,8261,True,0.29709257209848666,1.7502270693892386,0.23532262,65,False,False,False,False,False,False,False,False
ENSG00000067596,ENSG00000067596,DHX8,3979,True,0.14572527387343995,1.7457656411208062,0.23526706,65,False,False,False,False,False,False,False,False
ENSG00000188921,ENSG00000188921,HACD4,6023,True,0.22645233447773003,1.744717713136405,0.23487692,65,False,False,False,False,False,False,False,False
ENSG00000198265,ENSG00000198265,HELZ,7474,True,0.26338942668082194,1.749657372357194,0.2330642,65,False,False,False,False,False,False,False,False
ENSG00000196323,ENSG00000196323,ZBTB44,7577,True,0.2766293436598942,1.7603516490886728,0.23042561,65,False,False,False,False,False,False,False,False
ENSG00000179833,ENSG00000179833,SERTAD2,5373,True,0.20106166379022702,1.7451871377328325,0.22954045,65,False,False,False,False,False,False,False,False
ENSG00000198001,ENSG00000198001,IRAK4,6929,True,0.23747903974285026,1.7556556606640366,0.2290776,65,False,False,False,False,False,False,False,False
ENSG00000135521,ENSG00000135521,LTV1,5332,True,0.191943139825538,1.745612980712604,0.22867462,65,False,False,False,False,False,False,False,False
ENSG00000074356,ENSG00000074356,NCBP3,5295,True,0.1918925614699968,1.7420805150972678,0.22554466,65,False,False,False,False,False,False,False,False
ENSG00000136504,ENSG00000136504,KAT7,4187,True,0.15468955387597394,1.7427964503703648,0.22531228,65,False,False,False,False,False,False,False,False
ENSG00000107185,ENSG00000107185,RGP1,2478,True,0.09349010996911922,1.7418292682511582,0.22459076,65,False,False,False,False,False,False,False,False
ENSG00000130305,ENSG00000130305,NSUN5,7388,True,0.2624671679227346,1.7537256199758575,0.22407487,65,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3496,True,0.12873141916768485,1.7402448562897794,0.22088428,65,False,False,False,False,False,False,False,False
ENSG00000068308,ENSG00000068308,OTUD5,4294,True,0.15914067146267866,1.7430308536541466,0.21952401,65,False,False,False,False,False,False,False,False
ENSG00000246705,ENSG00000246705,H2AJ,7236,True,0.25689337261468304,1.741140392870397,0.21643323,65,False,False,False,False,False,False,False,False
ENSG00000117899,ENSG00000117899,MESD,7973,True,0.2811850380590458,1.748891318846558,0.21162288,65,False,False,False,False,False,False,False,False
ENSG00000241370,ENSG00000241370,RPP21,3465,True,0.13806114189678892,1.7419225055946186,0.21151417,65,False,False,False,False,False,False,False,False
ENSG00000078142,ENSG00000078142,PIK3C3,3793,True,0.13691334517266304,1.7398298093876419,0.21114147,65,False,False,False,False,False,False,False,False
ENSG00000142867,ENSG00000142867,BCL10,8470,True,0.29657202374736624,1.7554354233930025,0.20947216,65,False,False,False,False,False,False,False,False
ENSG00000077097,ENSG00000077097,TOP2B,7372,True,0.2584572351575771,1.7543917109834624,0.20938672,65,False,False,False,False,False,False,False,False
ENSG00000197249,ENSG00000197249,SERPINA1,6658,True,0.23993890960229922,1.7465789310902373,0.20459694,65,False,False,False,False,False,False,False,False
ENSG00000125352,ENSG00000125352,RNF113A,7384,True,0.26384568338874326,1.7354985600318555,0.20169486,65,False,False,False,False,False,False,False,False
ENSG00000147050,ENSG00000147050,KDM6A,3335,True,0.12214459277031123,1.7369763826877445,0.19172695,65,False,False,False,False,False,False,False,False
ENSG00000167748,ENSG00000167748,KLK1,2976,True,0.11431339341153919,1.838683358680344,0.6590603,64,False,False,False,False,False,False,False,False
ENSG00000146192,ENSG00000146192,FGD2,10098,True,0.3673502460421572,1.8060109854963828,0.6009526,64,False,False,False,False,False,False,False,False
ENSG00000110092,ENSG00000110092,CCND1,1087,True,0.04156260993953325,1.7376239351919636,0.5486857,64,False,False,False,False,False,False,False,False
ENSG00000267519,ENSG00000267519,MIR23AHG,5174,True,0.2071057987953732,1.7853547012397712,0.5325977,64,False,False,False,False,False,False,False,False
ENSG00000215183,ENSG00000215183,MSMP,428,True,0.01796576203698441,1.6919705511229326,0.48408684,64,False,False,False,False,False,False,False,False
ENSG00000114796,ENSG00000114796,KLHL24,10926,True,0.38337231594381244,1.7928402847181426,0.44488597,64,False,False,False,False,False,False,False,False
ENSG00000176293,ENSG00000176293,ZNF135,519,True,0.02225735168300599,1.7143674794012247,0.43059525,64,False,False,False,False,False,False,False,False
ENSG00000141013,ENSG00000141013,GAS8,469,True,0.020451183513104335,1.7288645163364118,0.41402647,64,False,False,False,False,False,False,False,False
ENSG00000121957,ENSG00000121957,GPSM2,915,True,0.03646503028706746,1.7219095250976977,0.3956001,64,False,False,False,False,False,False,False,False
ENSG00000144026,ENSG00000144026,ZNF514,1046,True,0.04389349886154186,1.7831000643288888,0.3904363,64,False,False,False,False,False,False,False,False
ENSG00000203778,ENSG00000203778,FAM229B,803,True,0.03344095703139846,1.7799774499199537,0.38889736,64,False,False,False,False,False,False,False,False
ENSG00000128881,ENSG00000128881,TTBK2,1929,True,0.07497513023375618,1.7829025762662989,0.3850936,64,False,False,False,False,False,False,False,False
ENSG00000183066,ENSG00000183066,WBP2NL,820,True,0.03350269617982868,1.7724790491947602,0.38366467,64,False,False,False,False,False,False,False,False
ENSG00000139687,ENSG00000139687,RB1,15756,True,0.5292238451493465,1.7965016705539285,0.37903962,64,False,False,False,False,False,False,False,False
ENSG00000100592,ENSG00000100592,DAAM1,7424,True,0.26004122366584537,1.7694458652970046,0.3734318,64,False,False,False,False,False,False,False,False
ENSG00000104356,ENSG00000104356,POP1,674,True,0.02793031943269174,1.712311505192356,0.36842445,64,False,False,False,False,False,False,False,False
ENSG00000145632,ENSG00000145632,PLK2,811,True,0.03438456163376063,1.7746280600578854,0.36591616,64,False,False,False,False,False,False,False,False
ENSG00000183508,ENSG00000183508,TENT5C,10616,True,0.3800682780086664,1.7844822813787167,0.36566633,64,False,False,False,False,False,False,False,False
ENSG00000197776,ENSG00000197776,KLHDC1,927,True,0.0384985218478056,1.7721909421082223,0.35976547,64,False,False,False,False,False,False,False,False
ENSG00000169047,ENSG00000169047,IRS1,430,True,0.017924355834785775,1.6997700510698144,0.3582271,64,False,False,False,False,False,False,False,False
ENSG00000095002,ENSG00000095002,MSH2,2493,True,0.09462963188357093,1.7668981956611935,0.35616404,64,False,False,False,False,False,False,False,False
ENSG00000272906,ENSG00000272906,ENSG00000272906,499,True,0.02144948201031249,1.6646572368710004,0.352843,64,False,False,False,False,False,False,False,False
ENSG00000159086,ENSG00000159086,PAXBP1,3216,True,0.11925956338623495,1.7701082675747306,0.3492956,64,False,False,False,False,False,False,False,False
ENSG00000101493,ENSG00000101493,ZNF516,1034,True,0.04362927588207197,1.7743229065237542,0.34919658,64,False,False,False,False,False,False,False,False
ENSG00000176401,ENSG00000176401,EID2B,1697,True,0.06810115952730841,1.7697315547403754,0.34673804,64,False,False,False,False,False,False,False,False
ENSG00000159882,ENSG00000159882,ZNF230,868,True,0.036799225531692674,1.7689526534257671,0.34005138,64,False,False,False,False,False,False,False,False
ENSG00000166762,ENSG00000166762,CATSPER2,1134,True,0.04428328223326078,1.7364768827772645,0.33676973,64,False,False,False,False,False,False,False,False
ENSG00000186815,ENSG00000186815,TPCN1,1375,True,0.05406347277484302,1.766274677281839,0.33338234,64,False,False,False,False,False,False,False,False
ENSG00000101343,ENSG00000101343,CRNKL1,3794,True,0.14051939805848665,1.7662039554703426,0.3308183,64,False,False,False,False,False,False,False,False
ENSG00000130589,ENSG00000130589,HELZ2,2932,True,0.11160606122846328,1.7669600443378712,0.32993856,64,False,False,False,False,False,False,False,False
ENSG00000163565,ENSG00000163565,IFI16,47304,True,1.3125664852339889,1.8657784929078403,0.32958528,64,False,False,False,False,False,False,False,True
ENSG00000269176,ENSG00000269176,ENSG00000269176,637,True,0.02578215310588087,1.7416199632877325,0.32726637,64,False,False,False,False,False,False,False,False
ENSG00000273253,ENSG00000273253,TRABD-AS1,1018,True,0.04310932448890804,1.7686956626090333,0.3255576,64,False,False,False,False,False,False,False,False
ENSG00000166439,ENSG00000166439,RNF169,2193,True,0.08479164942577416,1.7666068069964564,0.32273352,64,False,False,False,False,False,False,False,False
ENSG00000154767,ENSG00000154767,XPC,10031,True,0.3552165315026164,1.7767337912067906,0.32223582,64,False,False,False,False,False,False,False,False
ENSG00000115165,ENSG00000115165,CYTIP,23154,True,0.7344878795054162,1.8099912973051993,0.32133728,64,False,False,False,False,False,False,False,False
ENSG00000065882,ENSG00000065882,TBC1D1,7094,True,0.2516595250056796,1.770387233945064,0.31872812,64,False,False,False,False,False,False,False,False
ENSG00000203326,ENSG00000203326,ZNF525,1350,True,0.053173664497396016,1.735247329987572,0.31808516,64,False,False,False,False,False,False,False,False
ENSG00000079974,ENSG00000079974,RABL2B,3389,True,0.128035691621444,1.7667908828875412,0.31807217,64,False,False,False,False,False,False,False,False
ENSG00000181007,ENSG00000181007,ZFP82,1381,True,0.053954956584142004,1.764999254844293,0.3176969,64,False,False,False,False,False,False,False,False
ENSG00000105472,ENSG00000105472,CLEC11A,1453,True,0.06067054443501599,1.761018152228265,0.31633443,64,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2092,True,0.07852227961514582,1.7657615595448477,0.31304714,64,False,False,False,False,False,False,False,False
ENSG00000169519,ENSG00000169519,METTL15,2379,True,0.09230553019255706,1.762437809945388,0.31150624,64,False,False,False,False,False,False,False,False
ENSG00000254469,ENSG00000254469,XNDC1N,1035,True,0.04110202638990487,1.7327439093077024,0.3114611,64,False,False,False,False,False,False,False,False
ENSG00000158863,ENSG00000158863,FHIP2B,1183,True,0.045471172269923386,1.709007174820377,0.31139365,64,False,False,False,False,False,False,False,False
ENSG00000170989,ENSG00000170989,S1PR1,3066,True,0.11585622076031182,1.7648064755984811,0.30961156,64,False,False,False,False,False,False,False,False
ENSG00000136891,ENSG00000136891,TEX10,2273,True,0.08662567658925355,1.760252654510944,0.3080131,64,False,False,False,False,False,False,False,False
ENSG00000173209,ENSG00000173209,AHSA2P,4024,True,0.14811407086303122,1.7643803011629395,0.30778736,64,False,False,False,False,False,False,False,False
ENSG00000171408,ENSG00000171408,PDE7B,914,True,0.03669076155223933,1.732658373893419,0.3051943,64,False,False,False,False,False,False,False,False
ENSG00000249437,ENSG00000249437,NAIP,2766,True,0.10205497370311076,1.7590741636980374,0.30179375,64,False,False,False,False,False,False,False,False
ENSG00000147419,ENSG00000147419,CCDC25,9632,True,0.3425056634011915,1.774863693753108,0.29710618,64,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,4033,True,0.14916611197614377,1.7596934874778973,0.2955029,64,False,False,False,False,False,False,False,False
ENSG00000011021,ENSG00000011021,CLCN6,1806,True,0.06838653834722476,1.7575458321036317,0.2947997,64,False,False,False,False,False,False,False,False
ENSG00000198825,ENSG00000198825,INPP5F,1921,True,0.07354611303928978,1.7562006590857897,0.29428935,64,False,False,False,False,False,False,False,False
ENSG00000248508,ENSG00000248508,SRP14-DT,1739,True,0.07103177691870254,1.7607687234401483,0.29343647,64,False,False,False,False,False,False,False,False
ENSG00000110318,ENSG00000110318,CEP126,1332,True,0.053883459706282694,1.756598772194206,0.29306996,64,False,False,False,False,False,False,False,False
ENSG00000164300,ENSG00000164300,SERINC5,1470,True,0.05445830898316637,1.756336458909807,0.29152247,64,False,False,False,False,False,False,False,False
ENSG00000161551,ENSG00000161551,ZNF577,738,True,0.029927646252446035,1.6978388919203957,0.29071462,64,False,False,False,False,False,False,False,False
ENSG00000102910,ENSG00000102910,LONP2,10853,True,0.3761223404011306,1.77760928557512,0.2902198,64,False,False,False,False,False,False,False,False
ENSG00000108559,ENSG00000108559,NUP88,10086,True,0.35163428746721026,1.782340192761257,0.29015264,64,False,False,False,False,False,False,False,False
ENSG00000136152,ENSG00000136152,COG3,3314,True,0.12649104420484691,1.7570521605300113,0.28751844,64,False,False,False,False,False,False,False,False
ENSG00000091592,ENSG00000091592,NLRP1,5500,True,0.19507025132275305,1.7571549725307634,0.28651005,64,False,False,False,False,False,False,False,False
ENSG00000205323,ENSG00000205323,SARNP,3322,True,0.12660979511537115,1.7549968080348997,0.28513777,64,False,False,False,False,False,False,False,False
ENSG00000103274,ENSG00000103274,NUBP1,5530,True,0.20633572470539666,1.7571881607731703,0.284667,64,False,False,False,False,False,False,False,False
ENSG00000100359,ENSG00000100359,SGSM3,7171,True,0.25795511092064394,1.7636821253644563,0.281324,64,False,False,False,False,False,False,False,False
ENSG00000185129,ENSG00000185129,PURA,2873,True,0.10808647763377852,1.755484057933056,0.28080025,64,False,False,False,False,False,False,False,False
ENSG00000162441,ENSG00000162441,LZIC,4286,True,0.15844302011180508,1.7557467895923133,0.28008634,64,False,False,False,False,False,False,False,False
ENSG00000124222,ENSG00000124222,STX16,5800,True,0.2113123435909807,1.756094911024274,0.27958533,64,False,False,False,False,False,False,False,False
ENSG00000165322,ENSG00000165322,ARHGAP12,2894,True,0.10628405070454718,1.7526161750679596,0.27944997,64,False,False,False,False,False,False,False,False
ENSG00000198556,ENSG00000198556,ZNF789,1738,True,0.06940345376991591,1.7555106349805072,0.27842373,64,False,False,False,False,False,False,False,False
ENSG00000176915,ENSG00000176915,ANKLE2,6464,True,0.22768186955043757,1.7555405244490858,0.27803296,64,False,False,False,False,False,False,False,False
ENSG00000120647,ENSG00000120647,CCDC77,1264,True,0.05002811002144972,1.751553512285341,0.2775765,64,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6272,True,0.2268359443751162,1.753372614055634,0.27590096,64,False,False,False,False,False,False,False,False
ENSG00000061936,ENSG00000061936,SFSWAP,9482,True,0.32599343291270483,1.7690001186267563,0.27579424,64,False,False,False,False,False,False,False,False
ENSG00000186001,ENSG00000186001,LRCH3,3984,True,0.14661558766334495,1.7573124282995556,0.2749486,64,False,False,False,False,False,False,False,False
ENSG00000153140,ENSG00000153140,CETN3,2502,True,0.09961780253563107,1.7522451069057432,0.27459127,64,False,False,False,False,False,False,False,False
ENSG00000138443,ENSG00000138443,ABI2,2079,True,0.08008614114748533,1.7546633345989684,0.27444047,64,False,False,False,False,False,False,False,False
ENSG00000182866,ENSG00000182866,LCK,5873,True,0.21233368281195117,1.7601174353108158,0.2734868,64,False,False,False,False,False,False,False,False
ENSG00000143970,ENSG00000143970,ASXL2,3175,True,0.11817372697032992,1.7539770610571,0.27174526,64,False,False,False,False,False,False,False,False
ENSG00000138035,ENSG00000138035,PNPT1,3988,True,0.148894010807028,1.754901076662133,0.27152425,64,False,False,False,False,False,False,False,False
ENSG00000180257,ENSG00000180257,ZNF816,1106,True,0.04491918538209604,1.7554036252993546,0.269862,64,False,False,False,False,False,False,False,False
ENSG00000144655,ENSG00000144655,CSRNP1,5968,True,0.21965789456628154,1.7619146688572975,0.26673734,64,False,False,False,False,False,False,False,False
ENSG00000096717,ENSG00000096717,SIRT1,2530,True,0.09225656625250722,1.7539969665803041,0.2665038,64,False,False,False,False,False,False,False,False
ENSG00000104643,ENSG00000104643,MTMR9,4988,True,0.1845350901096696,1.7534135427276651,0.26609355,64,False,False,False,False,False,False,False,False
ENSG00000213689,ENSG00000213689,TREX1,6137,True,0.21990176892192387,1.7531105658661608,0.26442334,64,False,False,False,False,False,False,False,False
ENSG00000076650,ENSG00000076650,GPATCH1,1907,True,0.07256426957657866,1.751717188818371,0.26391584,64,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7694,True,0.2658100281669822,1.7609560084005842,0.26365435,64,False,False,False,False,False,False,False,False
ENSG00000136159,ENSG00000136159,NUDT15,1592,True,0.06267077164738749,1.747429952416568,0.2636215,64,False,False,False,False,False,False,False,False
ENSG00000270605,ENSG00000270605,ENSG00000270605,1285,True,0.05154310714161622,1.7544899507826301,0.2631785,64,False,False,False,False,False,False,False,False
ENSG00000006194,ENSG00000006194,ZNF263,3082,True,0.11529207735676018,1.754145656986427,0.26247892,64,False,False,False,False,False,False,False,False
ENSG00000163681,ENSG00000163681,SLMAP,4280,True,0.15600558285557348,1.7536064292645432,0.2624144,64,False,False,False,False,False,False,False,False
ENSG00000160208,ENSG00000160208,RRP1B,4372,True,0.15571499606712474,1.7527879552824581,0.2623045,64,False,False,False,False,False,False,False,False
ENSG00000105699,ENSG00000105699,LSR,1883,True,0.07193674390810323,1.7525293514158535,0.26166826,64,False,False,False,False,False,False,False,False
ENSG00000094975,ENSG00000094975,SUCO,3628,True,0.1334208924374687,1.7537436804356594,0.26062843,64,False,False,False,False,False,False,False,False
ENSG00000221978,ENSG00000221978,CCNL2,7082,True,0.2504313387488379,1.7518463433992237,0.2602299,64,False,False,False,False,False,False,False,False
ENSG00000111752,ENSG00000111752,PHC1,1394,True,0.053146906116460585,1.749670909578911,0.25996277,64,False,False,False,False,False,False,False,False
ENSG00000174106,ENSG00000174106,LEMD3,3364,True,0.1253659731406723,1.7524502641361968,0.25978565,64,False,False,False,False,False,False,False,False
ENSG00000260621,ENSG00000260621,ENSG00000260621,4466,True,0.1694049490374172,1.7548788565006064,0.25904262,64,False,False,False,False,False,False,False,False
ENSG00000168564,ENSG00000168564,CDKN2AIP,4285,True,0.15845172448114098,1.750702619585398,0.25894988,64,False,False,False,False,False,False,False,False
ENSG00000133835,ENSG00000133835,HSD17B4,3695,True,0.13381095151433284,1.7497665983114123,0.2558084,64,False,False,False,False,False,False,False,False
ENSG00000182810,ENSG00000182810,DDX28,2512,True,0.09430232013780228,1.7516580543599565,0.2554648,64,False,False,False,False,False,False,False,False
ENSG00000086102,ENSG00000086102,NFX1,5395,True,0.19004679169639968,1.7498445857342155,0.25455233,64,False,False,False,False,False,False,False,False
ENSG00000119778,ENSG00000119778,ATAD2B,3875,True,0.14424561423886947,1.749575605173632,0.25419477,64,False,False,False,False,False,False,False,False
ENSG00000141580,ENSG00000141580,WDR45B,6804,True,0.2464318071179442,1.7497555040133401,0.253957,64,False,False,False,False,False,False,False,False
ENSG00000163781,ENSG00000163781,TOPBP1,4345,True,0.15926974644420927,1.7466320170013,0.25354335,64,False,False,False,False,False,False,False,False
ENSG00000162923,ENSG00000162923,WDR26,5285,True,0.19324508536865384,1.7494233123488359,0.25316447,64,False,False,False,False,False,False,False,False
ENSG00000165983,ENSG00000165983,PTER,2072,True,0.07887121258487155,1.7464913846967607,0.25252378,64,False,False,False,False,False,False,False,False
ENSG00000145736,ENSG00000145736,GTF2H2,3740,True,0.1383195603848265,1.7471180631821257,0.2509338,64,False,False,False,False,False,False,False,False
ENSG00000138821,ENSG00000138821,SLC39A8,961,True,0.03710315458608272,1.7126999440579274,0.2508043,64,False,False,False,False,False,False,False,False
ENSG00000143442,ENSG00000143442,POGZ,5089,True,0.18595500033096402,1.7484923145968265,0.24997677,64,False,False,False,False,False,False,False,False
ENSG00000109016,ENSG00000109016,DHRS7B,1618,True,0.06068921098655738,1.7502117072044727,0.24978071,64,False,False,False,False,False,False,False,False
ENSG00000163516,ENSG00000163516,ANKZF1,5932,True,0.2136665139210433,1.7506210420907096,0.24871622,64,False,False,False,False,False,False,False,False
ENSG00000132300,ENSG00000132300,PTCD3,4881,True,0.17638704398231358,1.751278990582736,0.24849322,64,False,False,False,False,False,False,False,False
ENSG00000088179,ENSG00000088179,PTPN4,6308,True,0.2326958688118925,1.7501518418179887,0.24825852,64,False,False,False,False,False,False,False,False
ENSG00000147316,ENSG00000147316,MCPH1,5933,True,0.20497377845698764,1.7522991750653234,0.24749672,64,False,False,False,False,False,False,False,False
ENSG00000136381,ENSG00000136381,IREB2,6899,True,0.24318537360805384,1.7545454443862107,0.24672563,64,False,False,False,False,False,False,False,False
ENSG00000183530,ENSG00000183530,PRR14L,3632,True,0.13176620424354032,1.7488607151631186,0.24657601,64,False,False,False,False,False,False,False,False
ENSG00000174840,ENSG00000174840,PDE12,3276,True,0.11683548291185274,1.7483487305958496,0.24654084,64,False,False,False,False,False,False,False,False
ENSG00000182606,ENSG00000182606,TRAK1,4322,True,0.15976968876375128,1.748690243428212,0.24625076,64,False,False,False,False,False,False,False,False
ENSG00000102390,ENSG00000102390,PBDC1,5679,True,0.20812990810988366,1.7423114394422254,0.24624138,64,False,False,False,False,False,False,False,False
ENSG00000062650,ENSG00000062650,WAPL,8415,True,0.28939621083316563,1.7582627494470828,0.2461359,64,False,False,False,False,False,False,False,False
ENSG00000085365,ENSG00000085365,SCAMP1,3462,True,0.12763602593937576,1.7486563555268104,0.24584195,64,False,False,False,False,False,False,False,False
ENSG00000170234,ENSG00000170234,PWWP2A,4233,True,0.15330076775628929,1.7451953269335467,0.24478126,64,False,False,False,False,False,False,False,False
ENSG00000132275,ENSG00000132275,RRP8,3255,True,0.12040813876807083,1.7473046869357498,0.2445572,64,False,False,False,False,False,False,False,False
ENSG00000107625,ENSG00000107625,DDX50,7469,True,0.263532346954851,1.76130859842281,0.24428071,64,False,False,False,False,False,False,False,False
ENSG00000105127,ENSG00000105127,AKAP8,5144,True,0.17809972961665974,1.7470453657206848,0.24350171,64,False,False,False,False,False,False,False,False
ENSG00000156170,ENSG00000156170,NDUFAF6,3714,True,0.1408103616580788,1.747197482846815,0.24338308,64,False,False,False,False,False,False,False,False
ENSG00000166133,ENSG00000166133,RPUSD2,2238,True,0.08737799989848546,1.7484909546548812,0.24249674,64,False,False,False,False,False,False,False,False
ENSG00000177548,ENSG00000177548,RABEP2,6865,True,0.24184724394344873,1.7509499451831987,0.24159232,64,False,False,False,False,False,False,False,False
ENSG00000117602,ENSG00000117602,RCAN3,6765,True,0.23997622808740865,1.753725895377219,0.24076888,64,False,False,False,False,False,False,False,False
ENSG00000178988,ENSG00000178988,MRFAP1L1,3343,True,0.12350841092462729,1.7456942692512265,0.23858258,64,False,False,False,False,False,False,False,False
ENSG00000132773,ENSG00000132773,TOE1,3099,True,0.11489033150792531,1.7473489006240295,0.23690277,64,False,False,False,False,False,False,False,False
ENSG00000171984,ENSG00000171984,SHLD1,4517,True,0.1829087552112119,1.7488008793133742,0.23683722,64,False,False,False,False,False,False,False,False
ENSG00000102241,ENSG00000102241,HTATSF1,6543,True,0.2333185375900664,1.7439622754505366,0.23602739,64,False,False,False,False,False,False,False,False
ENSG00000112062,ENSG00000112062,MAPK14,3871,True,0.14248351586581742,1.7461712749223908,0.23566522,64,False,False,False,False,False,False,False,False
ENSG00000176102,ENSG00000176102,CSTF3,6540,True,0.24825823785676523,1.747513635775415,0.23506536,64,False,False,False,False,False,False,False,False
ENSG00000145996,ENSG00000145996,CDKAL1,2867,True,0.10638993793321774,1.7469245391079689,0.23382719,64,False,False,False,False,False,False,False,False
ENSG00000182247,ENSG00000182247,UBE2E2,9163,True,0.3370653155120754,1.768431448726285,0.23361541,64,False,False,False,False,False,False,False,False
ENSG00000123552,ENSG00000123552,USP45,1878,True,0.0716492939132838,1.7431608079542535,0.23338298,64,False,False,False,False,False,False,False,False
ENSG00000111670,ENSG00000111670,GNPTAB,5914,True,0.21148008105680213,1.7491089604107963,0.23323792,64,False,False,False,False,False,False,False,False
ENSG00000130338,ENSG00000130338,TULP4,3430,True,0.12967762498796412,1.74516338907435,0.23173694,64,False,False,False,False,False,False,False,False
ENSG00000009780,ENSG00000009780,FAM76A,3888,True,0.15014017041624103,1.7466205128546617,0.230846,64,False,False,False,False,False,False,False,False
ENSG00000233527,ENSG00000233527,ZNF529-AS1,1045,True,0.04307922650040812,1.7448292636962506,0.23056482,64,False,False,False,False,False,False,False,False
ENSG00000197857,ENSG00000197857,ZNF44,3468,True,0.12742017323459334,1.7446161633878623,0.22998129,64,False,False,False,False,False,False,False,False
ENSG00000185947,ENSG00000185947,ZNF267,4501,True,0.16509161014353946,1.7442987210664775,0.22865602,64,False,False,False,False,False,False,False,False
ENSG00000141026,ENSG00000141026,MED9,1979,True,0.07392379241366448,1.7465329588994825,0.22744672,64,False,False,False,False,False,False,False,False
ENSG00000164830,ENSG00000164830,OXR1,7034,True,0.2490343456907583,1.747384457711312,0.22630687,64,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2524,True,0.08936563198626181,1.7460675286192826,0.22496325,64,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8446,True,0.2984777798628133,1.7542330091243465,0.22479987,64,False,False,False,False,False,False,False,False
ENSG00000112146,ENSG00000112146,FBXO9,7384,True,0.25950149853817306,1.7511565846784924,0.2224261,64,False,False,False,False,False,False,False,False
ENSG00000110851,ENSG00000110851,PRDM4,4339,True,0.1575629843950366,1.7433608759540795,0.22084805,64,False,False,False,False,False,False,False,False
ENSG00000171135,ENSG00000171135,JAGN1,6655,True,0.23572113730321698,1.744177213196817,0.22018449,64,False,False,False,False,False,False,False,False
ENSG00000164134,ENSG00000164134,NAA15,7768,True,0.272575175923997,1.7519064413407006,0.22002661,64,False,False,False,False,False,False,False,False
