gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000182827,ENSG00000182827,ACBD3,8412,True,0.29384706040404307,1.763653038042682,0.2607664,66,False,False,False,False,False,False,False,False
ENSG00000182810,ENSG00000182810,DDX28,2530,True,0.09550030615574076,1.7531639148868665,0.2603928,66,False,False,False,False,False,False,False,False
ENSG00000127084,ENSG00000127084,FGD3,6599,True,0.22914648877985647,1.7549542475085038,0.25980386,66,False,False,False,False,False,False,False,False
ENSG00000189190,ENSG00000189190,ZNF600,2222,True,0.08549939521375,1.720160115507059,0.2593224,66,False,False,False,False,False,False,False,False
ENSG00000105339,ENSG00000105339,DENND3,3573,True,0.13307253380184972,1.7490582767285838,0.25773937,66,False,False,False,False,False,False,False,False
ENSG00000147316,ENSG00000147316,MCPH1,5936,True,0.20438845435043998,1.7555446812291768,0.25722834,66,False,False,False,False,False,False,False,False
ENSG00000181852,ENSG00000181852,RNF41,3809,True,0.14166884902182347,1.7489889945033235,0.25656715,66,False,False,False,False,False,False,False,False
ENSG00000214413,ENSG00000214413,BBIP1,3624,True,0.1356677616362213,1.749878210154663,0.25604254,66,False,False,False,False,False,False,False,False
ENSG00000151576,ENSG00000151576,QTRT2,3663,True,0.13280417787731788,1.7492113783597418,0.2535874,66,False,False,False,False,False,False,False,False
ENSG00000114126,ENSG00000114126,TFDP2,5213,True,0.18849987490512984,1.7490707325518862,0.2529942,66,False,False,False,False,False,False,False,False
ENSG00000146676,ENSG00000146676,PURB,2425,True,0.09299026237079389,1.7479409368381669,0.25185645,66,False,False,False,False,False,False,False,False
ENSG00000136381,ENSG00000136381,IREB2,6878,True,0.2422606483857905,1.7551817407763215,0.25127584,66,False,False,False,False,False,False,False,False
ENSG00000146909,ENSG00000146909,NOM1,4576,True,0.16387124934819333,1.7496973031583336,0.25123942,66,False,False,False,False,False,False,False,False
ENSG00000102781,ENSG00000102781,KATNAL1,1181,True,0.04569946174265876,1.7149817616620633,0.24946997,66,False,False,False,False,False,False,False,False
ENSG00000267321,ENSG00000267321,SNHG30,4978,True,0.1881406053601381,1.7488386121268276,0.24838413,66,False,False,False,False,False,False,False,False
ENSG00000247271,ENSG00000247271,ZBED5-AS1,4634,True,0.18234315785770389,1.7489959229233505,0.24661164,66,False,False,False,False,False,False,False,False
ENSG00000168172,ENSG00000168172,HOOK3,7233,True,0.2538010623710765,1.7520178851057637,0.24532671,66,False,False,False,False,False,False,False,False
ENSG00000119004,ENSG00000119004,CYP20A1,6363,True,0.22554954422800053,1.7538367585900467,0.24522899,66,False,False,False,False,False,False,False,False
ENSG00000197323,ENSG00000197323,TRIM33,7034,True,0.25889705963625265,1.7622852951503702,0.24494772,66,False,False,False,False,False,False,False,False
ENSG00000145675,ENSG00000145675,PIK3R1,7902,True,0.27064027328247425,1.7515880057188284,0.24397,66,False,False,False,False,False,False,False,False
ENSG00000171492,ENSG00000171492,LRRC8D,1914,True,0.07325199326817439,1.746768943689287,0.24138494,66,False,False,False,False,False,False,False,False
ENSG00000089094,ENSG00000089094,KDM2B,4831,True,0.17806644914002712,1.7462220824286567,0.24094619,66,False,False,False,False,False,False,False,False
ENSG00000070761,ENSG00000070761,CFAP20,3514,True,0.13432664366581987,1.7431924217444852,0.24023059,66,False,False,False,False,False,False,False,False
ENSG00000076984,ENSG00000076984,MAP2K7,5538,True,0.19663135573342155,1.7473249150338368,0.23829721,66,False,False,False,False,False,False,False,False
ENSG00000100814,ENSG00000100814,CCNB1IP1,7160,True,0.2481442874272875,1.7480144116767329,0.23731093,66,False,False,False,False,False,False,False,False
ENSG00000198814,ENSG00000198814,GK,1119,True,0.04565623307964599,1.7425568705397956,0.2369779,66,False,False,False,False,False,False,False,False
ENSG00000156170,ENSG00000156170,NDUFAF6,3769,True,0.14264867564244194,1.7454960491459552,0.23656924,66,False,False,False,False,False,False,False,False
ENSG00000155729,ENSG00000155729,KCTD18,2391,True,0.09216667904210446,1.747189294831061,0.23645283,66,False,False,False,False,False,False,False,False
ENSG00000116266,ENSG00000116266,STXBP3,6878,True,0.2481512069589183,1.753278798759662,0.23622672,66,False,False,False,False,False,False,False,False
ENSG00000144827,ENSG00000144827,ABHD10,2699,True,0.10549584685147169,1.745382951663887,0.23250999,66,False,False,False,False,False,False,False,False
ENSG00000173456,ENSG00000173456,RNF26,2570,True,0.09848097518529929,1.7451145717613008,0.23021263,66,False,False,False,False,False,False,False,False
ENSG00000143390,ENSG00000143390,RFX5,4991,True,0.18271898942148254,1.7460930787697697,0.23008831,66,False,False,False,False,False,False,False,False
ENSG00000163161,ENSG00000163161,ERCC3,2197,True,0.08086308427269397,1.7423769953194075,0.23006855,66,False,False,False,False,False,False,False,False
ENSG00000089818,ENSG00000089818,NECAP1,5047,True,0.1840138523696088,1.7467799917786921,0.22987838,66,False,False,False,False,False,False,False,False
ENSG00000179833,ENSG00000179833,SERTAD2,5324,True,0.2007635913885446,1.7436558509550695,0.2291776,66,False,False,False,False,False,False,False,False
ENSG00000011260,ENSG00000011260,UTP18,6189,True,0.22225321202570195,1.744135637249481,0.22788797,66,False,False,False,False,False,False,False,False
ENSG00000267216,ENSG00000267216,ZNF8-ERVK3-1,5066,True,0.1858246819487712,1.7447196247922312,0.22666058,66,False,False,False,False,False,False,False,False
ENSG00000047188,ENSG00000047188,YTHDC2,5521,True,0.19487332532679247,1.7460796313738924,0.22371654,66,False,False,False,False,False,False,False,False
ENSG00000119650,ENSG00000119650,IFT43,2424,True,0.09296534836711629,1.7460643382532282,0.22319295,66,False,False,False,False,False,False,False,False
ENSG00000109606,ENSG00000109606,DHX15,5329,True,0.1916651849588508,1.7419914416288451,0.22257517,66,False,False,False,False,False,False,False,False
ENSG00000125352,ENSG00000125352,RNF113A,7432,True,0.2663089294481891,1.7429082019235906,0.2203152,66,False,False,False,False,False,False,False,False
ENSG00000111581,ENSG00000111581,NUP107,7558,True,0.2713522990512886,1.747297233491942,0.2201118,66,False,False,False,False,False,False,False,False
ENSG00000061987,ENSG00000061987,MON2,3347,True,0.121243778968006,1.7418868512843977,0.21912992,66,False,False,False,False,False,False,False,False
ENSG00000122299,ENSG00000122299,ZC3H7A,7635,True,0.26160687680964273,1.7553075407279672,0.21736948,66,False,False,False,False,False,False,False,False
ENSG00000177981,ENSG00000177981,ASB8,5300,True,0.18675617179994647,1.740647410112823,0.21665,66,False,False,False,False,False,False,False,False
ENSG00000152348,ENSG00000152348,ATG10,3376,True,0.1218072462840324,1.742760419915978,0.21194358,66,False,False,False,False,False,False,False,False
ENSG00000107949,ENSG00000107949,BCCIP,6906,True,0.24339738578528738,1.7358668251275453,0.20193513,66,False,False,False,False,False,False,False,False
ENSG00000126264,ENSG00000126264,HCST,17187,True,0.5735977618726663,1.8180014802120785,0.6086323,65,False,False,False,False,False,False,False,False
ENSG00000111640,ENSG00000111640,GAPDH,58137,True,1.5566188623973118,1.986038262884243,0.59803265,65,False,False,False,False,False,False,False,False
ENSG00000257764,ENSG00000257764,ENSG00000257764,6122,True,0.22797769318172315,1.80529681579821,0.5874703,65,False,False,False,False,False,False,False,False
ENSG00000161929,ENSG00000161929,SCIMP,11757,True,0.3919148188105411,1.7956778603538317,0.58417153,65,False,False,False,False,False,False,False,False
ENSG00000263958,ENSG00000263958,NETO1-DT,540,True,0.026080622635055284,1.7559213304478123,0.5136514,65,False,False,False,False,False,False,False,False
ENSG00000270562,ENSG00000270562,FOXP1-DT,315,True,0.013188724023551118,1.5334567847074416,0.5121463,65,False,False,False,False,False,False,False,False
ENSG00000082996,ENSG00000082996,RNF13,10884,True,0.3872480785999422,1.7986723798348712,0.47695133,65,False,False,False,False,False,False,False,False
ENSG00000169554,ENSG00000169554,ZEB2,14583,True,0.49584036803612147,1.8029176740977995,0.47024205,65,False,False,False,False,False,False,False,False
ENSG00000175895,ENSG00000175895,PLEKHF2,16561,True,0.563213230720544,1.8033884918032361,0.4633552,65,False,False,False,False,False,False,False,False
ENSG00000100644,ENSG00000100644,HIF1A,17093,True,0.5539021651634621,1.8039267716503822,0.4625731,65,False,False,False,False,False,False,False,False
ENSG00000144445,ENSG00000144445,KANSL1L,682,True,0.029012697248792237,1.737157292509366,0.45883462,65,False,False,False,False,False,False,False,False
ENSG00000265206,ENSG00000265206,MIR142HG,19603,True,0.6302862639079122,1.8158329689350003,0.4588133,65,False,False,False,False,False,False,False,False
ENSG00000112576,ENSG00000112576,CCND3,25035,True,0.7726686463000927,1.8280213537475973,0.4456884,65,False,False,False,False,False,False,False,False
ENSG00000125351,ENSG00000125351,UPF3B,9942,True,0.35458008070364017,1.7943885319764192,0.44021896,65,False,False,False,False,False,False,False,False
ENSG00000161610,ENSG00000161610,HCRT,369,True,0.017421631297835163,1.7333342782166041,0.42794815,65,False,False,False,False,False,False,False,False
ENSG00000129810,ENSG00000129810,SGO1,1755,True,0.07089057433533288,1.784041445700222,0.41368848,65,False,False,False,False,False,False,False,False
ENSG00000120662,ENSG00000120662,MTRF1,1698,True,0.06475591888394922,1.7867539942452881,0.41265503,65,False,False,False,False,False,False,False,False
ENSG00000267454,ENSG00000267454,ZNF582-DT,845,True,0.03512201157445361,1.786404799836786,0.4080948,65,False,False,False,False,False,False,False,False
ENSG00000137441,ENSG00000137441,FGFBP2,2904,True,0.1106128288435631,1.7897095204098823,0.40546176,65,False,False,False,False,False,False,False,False
ENSG00000106603,ENSG00000106603,COA1,9857,True,0.35658043339825496,1.7934389903282293,0.4053202,65,False,False,False,False,False,False,False,False
ENSG00000173230,ENSG00000173230,GOLGB1,9420,True,0.31952102266753846,1.785755023787546,0.39770433,65,False,False,False,False,False,False,False,False
ENSG00000198346,ENSG00000198346,ZNF813,684,True,0.02684448283105839,1.6764217519341047,0.39296022,65,False,False,False,False,False,False,False,False
ENSG00000005302,ENSG00000005302,MSL3,12573,True,0.4300149410062875,1.7881360619761915,0.38914278,65,False,False,False,False,False,False,False,False
ENSG00000185869,ENSG00000185869,ZNF829,998,True,0.041120004307899215,1.7810752310634435,0.3889344,65,False,False,False,False,False,False,False,False
ENSG00000101236,ENSG00000101236,RNF24,842,True,0.0337583591192078,1.7529964834445886,0.38796407,65,False,False,False,False,False,False,False,False
ENSG00000251867,ENSG00000251867,ENSG00000251867,717,True,0.031634887756884014,1.7488391048993763,0.38742456,65,False,False,False,False,False,False,False,False
ENSG00000248092,ENSG00000248092,NNT-AS1,2383,True,0.09122946524545697,1.778475012657948,0.37598446,65,False,False,False,False,False,False,False,False
ENSG00000270761,ENSG00000270761,CD2AP-DT,496,True,0.021838494414822027,1.7581989447189932,0.37459022,65,False,False,False,False,False,False,False,False
ENSG00000142556,ENSG00000142556,ZNF614,844,True,0.034638672431747536,1.7195642318219428,0.37174252,65,False,False,False,False,False,False,False,False
ENSG00000262202,ENSG00000262202,ENSG00000262202,1387,True,0.05874814147389811,1.772833279838627,0.3712738,65,False,False,False,False,False,False,False,False
ENSG00000089682,ENSG00000089682,RBM41,3553,True,0.13297340012408074,1.7747796216843938,0.36902097,65,False,False,False,False,False,False,False,False
ENSG00000163406,ENSG00000163406,SLC15A2,1580,True,0.06502553614798948,1.7747586091000391,0.36824524,65,False,False,False,False,False,False,False,False
ENSG00000198198,ENSG00000198198,SZT2,1819,True,0.06864661328884278,1.777294738777936,0.36796302,65,False,False,False,False,False,False,False,False
ENSG00000183508,ENSG00000183508,TENT5C,10548,True,0.3794907320640137,1.7828217245381237,0.36733976,65,False,False,False,False,False,False,False,False
ENSG00000133392,ENSG00000133392,MYH11,1231,True,0.04791542797673072,1.769802901061147,0.36446902,65,False,False,False,False,False,False,False,False
ENSG00000102189,ENSG00000102189,EEA1,6785,True,0.24189882653685035,1.7706796876093136,0.35808182,65,False,False,False,False,False,False,False,False
ENSG00000109689,ENSG00000109689,STIM2,10125,True,0.35462998841266336,1.7842623619428317,0.3566692,65,False,False,False,False,False,False,False,False
ENSG00000140030,ENSG00000140030,GPR65,10784,True,0.39259926758362185,1.7872971570517946,0.35502315,65,False,False,False,False,False,False,False,False
ENSG00000143498,ENSG00000143498,TAF1A,1154,True,0.04957572588354776,1.770909976000918,0.3527488,65,False,False,False,False,False,False,False,False
ENSG00000101493,ENSG00000101493,ZNF516,1039,True,0.043909021982742595,1.7733722408045338,0.35028565,65,False,False,False,False,False,False,False,False
ENSG00000213967,ENSG00000213967,ZNF726,943,True,0.03825819644535103,1.7054767136444544,0.34344038,65,False,False,False,False,False,False,False,False
ENSG00000168036,ENSG00000168036,CTNNB1,9128,True,0.34700465479388104,1.778866179174116,0.3401148,65,False,False,False,False,False,False,False,False
ENSG00000154822,ENSG00000154822,PLCL2,3135,True,0.11799236492740088,1.7717606660494534,0.3392143,65,False,False,False,False,False,False,False,False
ENSG00000134982,ENSG00000134982,APC,3962,True,0.1443769740566747,1.7664476673037668,0.33406773,65,False,False,False,False,False,False,False,False
ENSG00000154305,ENSG00000154305,MIA3,9281,True,0.32034255248581106,1.775461794879572,0.33397645,65,False,False,False,False,False,False,False,False
ENSG00000178105,ENSG00000178105,DDX10,4891,True,0.17833426559107057,1.7669223439851507,0.33383608,65,False,False,False,False,False,False,False,False
ENSG00000198420,ENSG00000198420,TCAF1,1539,True,0.06017109930414686,1.7656592533296758,0.3318135,65,False,False,False,False,False,False,False,False
ENSG00000172171,ENSG00000172171,TEFM,2171,True,0.08533514171009893,1.7652064189501424,0.3311664,65,False,False,False,False,False,False,False,False
ENSG00000135837,ENSG00000135837,CEP350,10596,True,0.35652077358869805,1.7711754632809202,0.3278605,65,False,False,False,False,False,False,False,False
ENSG00000272688,ENSG00000272688,ENSG00000272688,1077,True,0.0428558394988918,1.7630460029604558,0.3268261,65,False,False,False,False,False,False,False,False
ENSG00000138821,ENSG00000138821,SLC39A8,939,True,0.03691543800892124,1.73506253090249,0.32413164,65,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9269,True,0.3276940944540669,1.7807882233798524,0.32360324,65,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7766,True,0.2766797873790738,1.7771528256497755,0.32347918,65,False,False,False,False,False,False,False,False
ENSG00000154309,ENSG00000154309,DISP1,787,True,0.03268330743484477,1.7394757274254913,0.32255802,65,False,False,False,False,False,False,False,False
ENSG00000101856,ENSG00000101856,PGRMC1,3379,True,0.13002956436374832,1.763441388906122,0.31639948,65,False,False,False,False,False,False,False,False
ENSG00000159086,ENSG00000159086,PAXBP1,3215,True,0.1183326692712565,1.7633940668340153,0.31620568,65,False,False,False,False,False,False,False,False
ENSG00000155621,ENSG00000155621,C9orf85,2704,True,0.10145331954653275,1.7633054751657304,0.31204674,65,False,False,False,False,False,False,False,False
ENSG00000172243,ENSG00000172243,CLEC7A,2843,True,0.10417604679839797,1.765876846608235,0.31117922,65,False,False,False,False,False,False,False,False
ENSG00000102910,ENSG00000102910,LONP2,10772,True,0.3726693107644092,1.7752045273114228,0.3098428,65,False,False,False,False,False,False,False,False
ENSG00000166439,ENSG00000166439,RNF169,2201,True,0.08517526084573075,1.7647264626704064,0.30915388,65,False,False,False,False,False,False,False,False
ENSG00000161551,ENSG00000161551,ZNF577,739,True,0.03044814121573133,1.732036967413408,0.30849633,65,False,False,False,False,False,False,False,False
ENSG00000167595,ENSG00000167595,PROSER3,1927,True,0.07389130903504335,1.7609965513875752,0.30678973,65,False,False,False,False,False,False,False,False
ENSG00000204599,ENSG00000204599,TRIM39,2276,True,0.0896721657903897,1.7577103010283095,0.30660796,65,False,False,False,False,False,False,False,False
ENSG00000065923,ENSG00000065923,SLC9A7,1800,True,0.06632189372335434,1.7614556717660756,0.30504686,65,False,False,False,False,False,False,False,False
ENSG00000197530,ENSG00000197530,MIB2,3941,True,0.14794414998327646,1.7613964282522034,0.3034964,65,False,False,False,False,False,False,False,False
ENSG00000113456,ENSG00000113456,RAD1,3773,True,0.14378438299688787,1.7615537546598532,0.30149183,65,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4117,True,0.15242688653744993,1.7591199443715992,0.30039114,65,False,False,False,False,False,False,False,False
ENSG00000079974,ENSG00000079974,RABL2B,3418,True,0.1283326099237885,1.7620667006752577,0.2998012,65,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6284,True,0.22738965662551405,1.7599346685522668,0.29964834,65,False,False,False,False,False,False,False,False
ENSG00000103274,ENSG00000103274,NUBP1,5523,True,0.20525349537364945,1.761294652979906,0.29920366,65,False,False,False,False,False,False,False,False
ENSG00000038219,ENSG00000038219,BOD1L1,13042,True,0.43603224535874363,1.7817339216953854,0.2960656,65,False,False,False,False,False,False,False,False
ENSG00000177337,ENSG00000177337,DLGAP1-AS1,2146,True,0.08359065042007843,1.7554439798911161,0.29469442,65,False,False,False,False,False,False,False,False
ENSG00000168872,ENSG00000168872,DDX19A,3317,True,0.12257848516662566,1.757804357039978,0.29444686,65,False,False,False,False,False,False,False,False
ENSG00000056586,ENSG00000056586,RC3H2,4963,True,0.1798892501661699,1.7584341056509025,0.2915735,65,False,False,False,False,False,False,False,False
ENSG00000170242,ENSG00000170242,USP47,6641,True,0.23659861603831034,1.7589539261402813,0.28990775,65,False,False,False,False,False,False,False,False
ENSG00000105851,ENSG00000105851,PIK3CG,2474,True,0.09583950184417475,1.7584414087498983,0.28977144,65,False,False,False,False,False,False,False,False
ENSG00000047662,ENSG00000047662,FAM184B,1787,True,0.06993594927314849,1.7607108755257448,0.2881289,65,False,False,False,False,False,False,False,False
ENSG00000168685,ENSG00000168685,IL7R,6338,True,0.21219157689513804,1.7671527922856065,0.28758198,65,False,False,False,False,False,False,False,False
ENSG00000137628,ENSG00000137628,DDX60,3417,True,0.13046002170852364,1.7552031846927798,0.2869654,65,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4569,True,0.16533231437198403,1.758023069585321,0.28608036,65,False,False,False,False,False,False,False,False
ENSG00000162688,ENSG00000162688,AGL,3517,True,0.1307707711251679,1.7577698126396135,0.28550065,65,False,False,False,False,False,False,False,False
ENSG00000213918,ENSG00000213918,DNASE1,1747,True,0.06579428187847051,1.7554773799186731,0.28467235,65,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2113,True,0.07846175155846905,1.753502714677727,0.2842907,65,False,False,False,False,False,False,False,False
ENSG00000139496,ENSG00000139496,NUP58,3414,True,0.12634416085155073,1.757366442653754,0.28297052,65,False,False,False,False,False,False,False,False
ENSG00000132275,ENSG00000132275,RRP8,3261,True,0.12031290547522823,1.7556330889819443,0.2818726,65,False,False,False,False,False,False,False,False
ENSG00000129315,ENSG00000129315,CCNT1,4206,True,0.16119990479204307,1.754699973449187,0.27996558,65,False,False,False,False,False,False,False,False
ENSG00000148153,ENSG00000148153,INIP,2861,True,0.11080068835383249,1.7592760719174947,0.27993926,65,False,False,False,False,False,False,False,False
ENSG00000225973,ENSG00000225973,PIGBOS1,4122,True,0.15485303546644433,1.7543694282320352,0.27988154,65,False,False,False,False,False,False,False,False
ENSG00000165406,ENSG00000165406,MARCHF8,4303,True,0.1553468928394148,1.754834370407979,0.279652,65,False,False,False,False,False,False,False,False
ENSG00000156853,ENSG00000156853,ZNF689,1393,True,0.054899861581021094,1.753683091618177,0.27903053,65,False,False,False,False,False,False,False,False
ENSG00000157184,ENSG00000157184,CPT2,1042,True,0.039106296673291616,1.7515124336447763,0.27877468,65,False,False,False,False,False,False,False,False
ENSG00000126790,ENSG00000126790,L3HYPDH,1802,True,0.0715469479340363,1.7557488744299414,0.27814007,65,False,False,False,False,False,False,False,False
ENSG00000121274,ENSG00000121274,TENT4B,2223,True,0.08709544242830758,1.7568817893546778,0.27796212,65,False,False,False,False,False,False,False,False
ENSG00000012822,ENSG00000012822,CALCOCO1,4479,True,0.1624099974715336,1.7553965766652142,0.2779446,65,False,False,False,False,False,False,False,False
ENSG00000182307,ENSG00000182307,C8orf33,7976,True,0.296421625785372,1.7622229395533864,0.27657026,65,False,False,False,False,False,False,False,False
ENSG00000237310,ENSG00000237310,LINC03011,1296,True,0.0537866722412306,1.7550282303527929,0.27649462,65,False,False,False,False,False,False,False,False
ENSG00000261098,ENSG00000261098,ENSG00000261098,1601,True,0.06184490611397387,1.7543704959673265,0.27580863,65,False,False,False,False,False,False,False,False
ENSG00000140006,ENSG00000140006,WDR89,1856,True,0.07402061412667206,1.7546111252890548,0.27535915,65,False,False,False,False,False,False,False,False
ENSG00000145736,ENSG00000145736,GTF2H2,3812,True,0.14034554303698393,1.7532466187310376,0.27533057,65,False,False,False,False,False,False,False,False
ENSG00000138193,ENSG00000138193,PLCE1,2338,True,0.08992811992093407,1.7568739623106857,0.27531576,65,False,False,False,False,False,False,False,False
ENSG00000204138,ENSG00000204138,PHACTR4,5529,True,0.19779758321372432,1.7518141847466604,0.27488774,65,False,False,False,False,False,False,False,False
ENSG00000176915,ENSG00000176915,ANKLE2,6462,True,0.22703449959293565,1.752822341465996,0.27478552,65,False,False,False,False,False,False,False,False
ENSG00000175054,ENSG00000175054,ATR,2910,True,0.10844667724143249,1.7558599170321292,0.2746281,65,False,False,False,False,False,False,False,False
ENSG00000122068,ENSG00000122068,FYTTD1,8178,True,0.2860544311437605,1.7544968951049413,0.27261582,65,False,False,False,False,False,False,False,False
ENSG00000117528,ENSG00000117528,ABCD3,1826,True,0.06982309617044415,1.7551509477063285,0.27246428,65,False,False,False,False,False,False,False,False
ENSG00000103202,ENSG00000103202,NME4,6778,True,0.24388827942144012,1.753190378850743,0.27135894,65,False,False,False,False,False,False,False,False
ENSG00000182473,ENSG00000182473,EXOC7,6200,True,0.22221133796381884,1.7526361593097377,0.27022025,65,False,False,False,False,False,False,False,False
ENSG00000066084,ENSG00000066084,DIP2B,3954,True,0.14687068845252843,1.7542242881960923,0.2701633,65,False,False,False,False,False,False,False,False
ENSG00000168234,ENSG00000168234,TTC39C,6382,True,0.2273027138296989,1.753205482617859,0.269946,65,False,False,False,False,False,False,False,False
ENSG00000130816,ENSG00000130816,DNMT1,6231,True,0.22233396850462298,1.755715918205677,0.26982924,65,False,False,False,False,False,False,False,False
ENSG00000143190,ENSG00000143190,POU2F1,4957,True,0.17844913162783171,1.750943783435889,0.26894638,65,False,False,False,False,False,False,False,False
ENSG00000133835,ENSG00000133835,HSD17B4,3703,True,0.13395626112507875,1.7529123463955776,0.26829726,65,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3407,True,0.12727426857220064,1.7527829921884441,0.26768878,65,False,False,False,False,False,False,False,False
ENSG00000130749,ENSG00000130749,ZC3H4,2571,True,0.10330073710170308,1.752082904163879,0.2656312,65,False,False,False,False,False,False,False,False
ENSG00000107745,ENSG00000107745,MICU1,4794,True,0.1835654913641715,1.7555349591119842,0.26526985,65,False,False,False,False,False,False,False,False
ENSG00000138050,ENSG00000138050,THUMPD2,3770,True,0.14226911591718647,1.7505055516718622,0.2650586,65,False,False,False,False,False,False,False,False
ENSG00000171067,ENSG00000171067,C11orf24,4179,True,0.1569082075862183,1.7520900240147232,0.26474035,65,False,False,False,False,False,False,False,False
ENSG00000131018,ENSG00000131018,SYNE1,5723,True,0.19895124496777275,1.757315192125958,0.2643398,65,False,False,False,False,False,False,False,False
ENSG00000152256,ENSG00000152256,PDK1,3288,True,0.12129763611297752,1.7543860214615383,0.26400182,65,False,False,False,False,False,False,False,False
ENSG00000117899,ENSG00000117899,MESD,7904,True,0.2798395307708759,1.7539150137755213,0.26242977,65,False,False,False,False,False,False,False,False
ENSG00000163781,ENSG00000163781,TOPBP1,4317,True,0.15971844622819165,1.748872550099972,0.26203737,65,False,False,False,False,False,False,False,False
ENSG00000164144,ENSG00000164144,ARFIP1,3311,True,0.12587053067795376,1.7525692480296962,0.2614272,65,False,False,False,False,False,False,False,False
ENSG00000163281,ENSG00000163281,GNPDA2,2948,True,0.11183902270401237,1.7521322000255237,0.26033744,65,False,False,False,False,False,False,False,False
ENSG00000100523,ENSG00000100523,DDHD1,5150,True,0.18337502416991247,1.7507763474785747,0.25974515,65,False,False,False,False,False,False,False,False
ENSG00000187866,ENSG00000187866,PABIR1,2105,True,0.08120614785385963,1.7484832248787954,0.2569142,65,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4653,True,0.17745540110719063,1.7498248514610786,0.25680178,65,False,False,False,False,False,False,False,False
ENSG00000188021,ENSG00000188021,UBQLN2,5110,True,0.1883525952488247,1.7503980801580339,0.25456628,65,False,False,False,False,False,False,False,False
ENSG00000234444,ENSG00000234444,ZNF736,2119,True,0.08162903041890608,1.7482048981383316,0.25362757,65,False,False,False,False,False,False,False,False
ENSG00000135775,ENSG00000135775,COG2,3235,True,0.11793330933721534,1.7472692443989097,0.25331077,65,False,False,False,False,False,False,False,False
ENSG00000162923,ENSG00000162923,WDR26,5297,True,0.19340470846923277,1.7494693004746127,0.25071618,65,False,False,False,False,False,False,False,False
ENSG00000173273,ENSG00000173273,TNKS,2690,True,0.0981832880695221,1.7497591385552653,0.25023887,65,False,False,False,False,False,False,False,False
ENSG00000179909,ENSG00000179909,ZNF154,1245,True,0.049905717334860794,1.7466329744791123,0.25022227,65,False,False,False,False,False,False,False,False
ENSG00000141580,ENSG00000141580,WDR45B,6754,True,0.24426614828609014,1.749554467782014,0.25004765,65,False,False,False,False,False,False,False,False
ENSG00000113583,ENSG00000113583,C5orf15,3962,True,0.1487883991457633,1.748929459034025,0.24970771,65,False,False,False,False,False,False,False,False
ENSG00000119720,ENSG00000119720,NRDE2,4292,True,0.15874226893196813,1.7485079563006816,0.2474018,65,False,False,False,False,False,False,False,False
ENSG00000164080,ENSG00000164080,RAD54L2,2298,True,0.08759991796953408,1.7488215360373116,0.24617852,65,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1940,True,0.07304299677267236,1.7483574335563132,0.24500398,65,False,False,False,False,False,False,False,False
ENSG00000164535,ENSG00000164535,DAGLB,1323,True,0.051629868487409254,1.7421975897034456,0.24482664,65,False,False,False,False,False,False,False,False
ENSG00000107371,ENSG00000107371,EXOSC3,2318,True,0.08881643317900415,1.7470868450437933,0.2418753,65,False,False,False,False,False,False,False,False
ENSG00000130119,ENSG00000130119,GNL3L,3384,True,0.12361772828139707,1.7455196975185823,0.23864548,65,False,False,False,False,False,False,False,False
ENSG00000115839,ENSG00000115839,RAB3GAP1,8415,True,0.30283789245445036,1.7631282664470682,0.23850317,65,False,False,False,False,False,False,False,False
ENSG00000159348,ENSG00000159348,CYB5R1,2825,True,0.10435007931231179,1.7473921382522464,0.2372678,65,False,False,False,False,False,False,False,False
ENSG00000174373,ENSG00000174373,RALGAPA1,4058,True,0.14805562488573615,1.745081190402722,0.23688914,65,False,False,False,False,False,False,False,False
ENSG00000185127,ENSG00000185127,C6orf120,1637,True,0.06145086871160887,1.711132002090779,0.23642899,65,False,False,False,False,False,False,False,False
ENSG00000171703,ENSG00000171703,TCEA2,4835,True,0.18456281295847068,1.7448047594989313,0.23497128,65,False,False,False,False,False,False,False,False
ENSG00000125827,ENSG00000125827,TMX4,8565,True,0.29650024248012935,1.7554043672779824,0.23391424,65,False,False,False,False,False,False,False,False
ENSG00000103197,ENSG00000103197,TSC2,2543,True,0.09436516915467745,1.7460078315355965,0.23305537,65,False,False,False,False,False,False,False,False
ENSG00000111707,ENSG00000111707,SUDS3,6448,True,0.23096090140380926,1.7456728098806353,0.23214872,65,False,False,False,False,False,False,False,False
ENSG00000094975,ENSG00000094975,SUCO,3657,True,0.13532436593022257,1.7448246026654515,0.23181576,65,False,False,False,False,False,False,False,False
