gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000144566,ENSG00000144566,RAB5A,6770,True,0.24035880009633048,1.7518747423103156,0.25858897,67,False,False,False,False,False,False,False,False
ENSG00000139722,ENSG00000139722,VPS37B,8814,True,0.3118526035393484,1.766457309462676,0.25808182,67,False,False,False,False,False,False,False,False
ENSG00000144655,ENSG00000144655,CSRNP1,5952,True,0.2185253678972993,1.7570232042521392,0.25789255,67,False,False,False,False,False,False,False,False
ENSG00000162852,ENSG00000162852,CNST,6043,True,0.2190221036109633,1.7552243724131897,0.2577328,67,False,False,False,False,False,False,False,False
ENSG00000137509,ENSG00000137509,PRCP,6764,True,0.24339992872838218,1.7556373763810833,0.25715044,67,False,False,False,False,False,False,False,False
ENSG00000102710,ENSG00000102710,SUPT20H,5296,True,0.1953415189204177,1.7500462836950539,0.25710508,67,False,False,False,False,False,False,False,False
ENSG00000197989,ENSG00000197989,SNHG12,4922,True,0.17859164933765392,1.7529147015059552,0.2570466,67,False,False,False,False,False,False,False,False
ENSG00000184277,ENSG00000184277,TM2D3,7297,True,0.26770737268727074,1.7573345718952424,0.2558568,67,False,False,False,False,False,False,False,False
ENSG00000113163,ENSG00000113163,CERT1,4605,True,0.16645820657313318,1.751455666135971,0.25491527,67,False,False,False,False,False,False,False,False
ENSG00000077458,ENSG00000077458,FAM76B,5519,True,0.2008740629611321,1.7538648733074977,0.25438467,67,False,False,False,False,False,False,False,False
ENSG00000104365,ENSG00000104365,IKBKB,4618,True,0.16573379069854532,1.7492431494648855,0.25409406,67,False,False,False,False,False,False,False,False
ENSG00000187522,ENSG00000187522,HSPA14,3694,True,0.13552168867164027,1.7494552405652115,0.25054783,67,False,False,False,False,False,False,False,False
ENSG00000156671,ENSG00000156671,SAMD8,5081,True,0.1838891359840007,1.749205736709984,0.25006875,67,False,False,False,False,False,False,False,False
ENSG00000006715,ENSG00000006715,VPS41,3419,True,0.12684875332729204,1.7497421210699187,0.24980181,67,False,False,False,False,False,False,False,False
ENSG00000123268,ENSG00000123268,ATF1,5206,True,0.19258931153923547,1.749114866611578,0.2487573,67,False,False,False,False,False,False,False,False
ENSG00000049618,ENSG00000049618,ARID1B,6870,True,0.2467930643740157,1.7595296056086511,0.24863872,67,False,False,False,False,False,False,False,False
ENSG00000126883,ENSG00000126883,NUP214,5133,True,0.1836470800215639,1.749317782935845,0.24774583,67,False,False,False,False,False,False,False,False
ENSG00000130119,ENSG00000130119,GNL3L,3389,True,0.12373431698573731,1.7483054957320583,0.24729742,67,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1780,True,0.07109945385600601,1.7494806568013852,0.24491093,67,False,False,False,False,False,False,False,False
ENSG00000079134,ENSG00000079134,THOC1,4211,True,0.15060771695087077,1.7473835733490921,0.2443899,67,False,False,False,False,False,False,False,False
ENSG00000241370,ENSG00000241370,RPP21,3404,True,0.1367791307383195,1.748772077660741,0.24339363,67,False,False,False,False,False,False,False,False
ENSG00000172794,ENSG00000172794,RAB37,3676,True,0.13365249113536218,1.745368890057941,0.24085939,67,False,False,False,False,False,False,False,False
ENSG00000168591,ENSG00000168591,TMUB2,6709,True,0.23974339450780072,1.7520454907154004,0.23780118,67,False,False,False,False,False,False,False,False
ENSG00000103423,ENSG00000103423,DNAJA3,3670,True,0.1364441942157241,1.7459127940237904,0.23644252,67,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9173,True,0.3214695976036779,1.7671016138103348,0.23602682,67,False,False,False,False,False,False,False,False
ENSG00000169446,ENSG00000169446,MMGT1,3511,True,0.1314248447724639,1.7476497348165096,0.2309762,67,False,False,False,False,False,False,False,False
ENSG00000196459,ENSG00000196459,TRAPPC2,6368,True,0.23271212602101457,1.7478982923334208,0.2276294,67,False,False,False,False,False,False,False,False
ENSG00000100523,ENSG00000100523,DDHD1,5139,True,0.1813095776510637,1.7419131489334605,0.22695744,67,False,False,False,False,False,False,False,False
ENSG00000134882,ENSG00000134882,UBAC2,7808,True,0.2841682684708033,1.7531232020375653,0.22352201,67,False,False,False,False,False,False,False,False
ENSG00000132773,ENSG00000132773,TOE1,3100,True,0.11429815224766136,1.7432912864547,0.22208823,67,False,False,False,False,False,False,False,False
ENSG00000099204,ENSG00000099204,ABLIM1,7351,True,0.2563472106533059,1.7514734018688858,0.21888043,67,False,False,False,False,False,False,False,False
ENSG00000079785,ENSG00000079785,DDX1,7190,True,0.26699536967400744,1.7495959934217238,0.21519962,67,False,False,False,False,False,False,False,False
ENSG00000115523,ENSG00000115523,GNLY,23119,True,0.706909621700195,1.8923498217999006,1.1807644,66,False,False,False,False,False,False,False,False
ENSG00000255337,ENSG00000255337,TMEM123-DT,399,True,0.018748693436856683,1.8000999513392335,0.81382346,66,False,False,False,False,False,False,False,False
ENSG00000232010,ENSG00000232010,DNMT3L-AS1,309,True,0.014761733644178548,1.631406945900589,0.6598609,66,False,False,False,False,False,False,False,False
ENSG00000177409,ENSG00000177409,SAMD9L,15699,True,0.5321676952645585,1.8246024007838542,0.60653174,66,False,False,False,False,False,False,False,False
ENSG00000122862,ENSG00000122862,SRGN,26236,True,0.832292989486346,1.8561636026229977,0.59170336,66,False,False,False,False,False,False,False,False
ENSG00000185745,ENSG00000185745,IFIT1,1393,True,0.056934847636256676,1.7937722128393387,0.5734111,66,False,False,False,False,False,False,False,True
ENSG00000138639,ENSG00000138639,ARHGAP24,19545,True,0.618099567191215,1.8175702184451625,0.5383856,66,False,False,False,False,False,False,False,False
ENSG00000163563,ENSG00000163563,MNDA,11094,True,0.4044200433140638,1.7972887523499097,0.49981034,66,False,False,False,False,False,False,False,False
ENSG00000247746,ENSG00000247746,USP51,629,True,0.025690881637157336,1.7284562716262224,0.49201646,66,False,False,False,False,False,False,False,False
ENSG00000259001,ENSG00000259001,ENSG00000259001,1020,True,0.04584024120144247,1.7975331447419547,0.4880023,66,False,False,False,False,False,False,False,False
ENSG00000162591,ENSG00000162591,MEGF6,388,True,0.016094589043630127,1.6544140197079669,0.48153546,66,False,False,False,False,False,False,False,False
ENSG00000086300,ENSG00000086300,SNX10,16230,True,0.5492131980565299,1.7992440968870111,0.48041475,66,False,False,False,False,False,False,False,False
ENSG00000170873,ENSG00000170873,MTSS1,19337,True,0.6228931388123122,1.8099378570984703,0.46839878,66,False,False,False,False,False,False,False,False
ENSG00000104267,ENSG00000104267,CA2,1152,True,0.04948267255457701,1.7974931039700037,0.45156065,66,False,False,False,False,False,False,False,False
ENSG00000153774,ENSG00000153774,CFDP1,10267,True,0.3701293303522485,1.7941232369823439,0.43626046,66,False,False,False,False,False,False,False,False
ENSG00000008441,ENSG00000008441,NFIX,681,True,0.02997735726481898,1.7338222829951777,0.4339739,66,False,False,False,False,False,False,False,False
ENSG00000231154,ENSG00000231154,MORF4L2-AS1,527,True,0.02186519224625397,1.7362848730070182,0.4298738,66,False,False,False,False,False,False,False,False
ENSG00000169131,ENSG00000169131,ZNF354A,2203,True,0.0858263511160197,1.7847487537127997,0.42551222,66,False,False,False,False,False,False,False,False
ENSG00000239941,ENSG00000239941,LINC02917,361,True,0.015577884353205968,1.7145627182487955,0.42433697,66,False,False,False,False,False,False,False,False
ENSG00000000938,ENSG00000000938,FGR,9864,True,0.3476144017400442,1.7914354116574323,0.419966,66,False,False,False,False,False,False,False,False
ENSG00000236514,ENSG00000236514,ZNF248-AS1,778,True,0.03329170423768043,1.7212223839522531,0.41629842,66,False,False,False,False,False,False,False,False
ENSG00000265185,ENSG00000265185,SNORD3B-1,1088,True,0.046149964191341104,1.7844183864899406,0.4125181,66,False,False,False,False,False,False,False,False
ENSG00000125351,ENSG00000125351,UPF3B,10003,True,0.3566520126521886,1.7911137607191656,0.40311736,66,False,False,False,False,False,False,False,False
ENSG00000102189,ENSG00000102189,EEA1,6818,True,0.2431296507765248,1.7737306364153709,0.4022965,66,False,False,False,False,False,False,False,False
ENSG00000112195,ENSG00000112195,TREML2,439,True,0.018602730897700714,1.620429010771674,0.3961168,66,False,False,False,False,False,False,False,False
ENSG00000183066,ENSG00000183066,WBP2NL,842,True,0.03439126664791933,1.7762431711806792,0.39319322,66,False,False,False,False,False,False,False,False
ENSG00000161791,ENSG00000161791,FMNL3,1058,True,0.04387607399229053,1.783998733120766,0.39193782,66,False,False,False,False,False,False,False,False
ENSG00000157259,ENSG00000157259,GATAD1,3343,True,0.12647707282637113,1.7797558876374624,0.38862318,66,False,False,False,False,False,False,False,False
ENSG00000267254,ENSG00000267254,ZNF790-AS1,1241,True,0.05069305774587563,1.7759312234576514,0.38007587,66,False,False,False,False,False,False,False,False
ENSG00000184678,ENSG00000184678,H2BC21,2296,True,0.09313219932390676,1.7758489827023036,0.37239584,66,False,False,False,False,False,False,False,False
ENSG00000170634,ENSG00000170634,ACYP2,8087,True,0.29920682191185327,1.773730257211887,0.37168366,66,False,False,False,False,False,False,False,False
ENSG00000143971,ENSG00000143971,ETAA1,1686,True,0.06565550256692722,1.7471921207917658,0.37046334,66,False,False,False,False,False,False,False,False
ENSG00000071243,ENSG00000071243,ING3,11051,True,0.3955174942699628,1.7833042535693147,0.3688142,66,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7752,True,0.2758478965861245,1.7805057819399766,0.36704144,66,False,False,False,False,False,False,False,False
ENSG00000248092,ENSG00000248092,NNT-AS1,2383,True,0.09144584716111126,1.7758168916962018,0.36457396,66,False,False,False,False,False,False,False,False
ENSG00000234545,ENSG00000234545,FAM133B,26102,True,0.8152763735681142,1.8232154942543906,0.35457554,66,False,False,False,False,False,False,False,False
ENSG00000169570,ENSG00000169570,DTWD2,1257,True,0.04734489928460612,1.7137650049310287,0.3541567,66,False,False,False,False,False,False,False,False
ENSG00000072163,ENSG00000072163,LIMS2,2989,True,0.11060168876509464,1.7711391560497887,0.35092854,66,False,False,False,False,False,False,False,False
ENSG00000166762,ENSG00000166762,CATSPER2,1115,True,0.04405814286889741,1.7400152295397795,0.34861648,66,False,False,False,False,False,False,False,False
ENSG00000198453,ENSG00000198453,ZNF568,1684,True,0.0656927218650508,1.7718360848849193,0.34763524,66,False,False,False,False,False,False,False,False
ENSG00000175643,ENSG00000175643,RMI2,1183,True,0.04940218317780247,1.7656850948604192,0.34745955,66,False,False,False,False,False,False,False,False
ENSG00000169641,ENSG00000169641,LUZP1,2377,True,0.09186275133791515,1.7676108754304272,0.34275,66,False,False,False,False,False,False,False,False
ENSG00000155926,ENSG00000155926,SLA,5193,True,0.18951342811558325,1.769214029554862,0.3423501,66,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9272,True,0.3287596660719959,1.7818887050576016,0.34150553,66,False,False,False,False,False,False,False,False
ENSG00000173276,ENSG00000173276,ZBTB21,3431,True,0.13109217058454817,1.7666536916873874,0.3407687,66,False,False,False,False,False,False,False,False
ENSG00000154153,ENSG00000154153,RETREG1,1383,True,0.056377208088270465,1.766770161919323,0.33893472,66,False,False,False,False,False,False,False,False
ENSG00000089060,ENSG00000089060,SLC8B1,1402,True,0.053087204932878725,1.7657275394891292,0.3388503,66,False,False,False,False,False,False,False,False
ENSG00000101493,ENSG00000101493,ZNF516,1018,True,0.04175744076220471,1.7712364888492587,0.33409142,66,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2123,True,0.07991584000181069,1.7689443875263557,0.33376145,66,False,False,False,False,False,False,False,False
ENSG00000115841,ENSG00000115841,RMDN2,1939,True,0.07816238088149119,1.7658296426002984,0.3336753,66,False,False,False,False,False,False,False,False
ENSG00000075292,ENSG00000075292,ZNF638,11536,True,0.3943976863608023,1.7809875372965005,0.3314169,66,False,False,False,False,False,False,False,False
ENSG00000134321,ENSG00000134321,RSAD2,1230,True,0.05180255386575627,1.717769738573134,0.331158,66,False,False,False,False,False,False,False,True
ENSG00000198198,ENSG00000198198,SZT2,1804,True,0.06850389689467175,1.7694647261513063,0.33112583,66,False,False,False,False,False,False,False,False
ENSG00000203326,ENSG00000203326,ZNF525,1323,True,0.05202760236419095,1.7687604226567983,0.3284615,66,False,False,False,False,False,False,False,False
ENSG00000166398,ENSG00000166398,GARRE1,7562,True,0.29128230353221823,1.7740065637619373,0.32794854,66,False,False,False,False,False,False,False,False
ENSG00000196712,ENSG00000196712,NF1,2376,True,0.09181382012448779,1.7648633659218769,0.32502565,66,False,False,False,False,False,False,False,False
ENSG00000272092,ENSG00000272092,ENSG00000272092,907,True,0.03745477288614269,1.7618082809676958,0.32451266,66,False,False,False,False,False,False,False,False
ENSG00000150776,ENSG00000150776,NKAPD1,3591,True,0.13130538266068992,1.76414560390716,0.32311082,66,False,False,False,False,False,False,False,False
ENSG00000213380,ENSG00000213380,COG8,1400,True,0.05298961821281336,1.7661036149656544,0.32120222,66,False,False,False,False,False,False,False,False
ENSG00000233184,ENSG00000233184,DPH5-DT,3892,True,0.15385996377956457,1.7640449903222406,0.31947568,66,False,False,False,False,False,False,False,False
ENSG00000148690,ENSG00000148690,FRA10AC1,5562,True,0.20798871535435134,1.7635982782864161,0.3178597,66,False,False,False,False,False,False,False,False
ENSG00000212939,ENSG00000212939,ENSG00000212939,1184,True,0.04404149151298455,1.70272916628874,0.3156847,66,False,False,False,False,False,False,False,False
ENSG00000188917,ENSG00000188917,TRMT2B,2500,True,0.09516272020845622,1.7649455496538742,0.3156279,66,False,False,False,False,False,False,False,False
ENSG00000164172,ENSG00000164172,MOCS2,4918,True,0.1886279107430853,1.76375411176968,0.3132109,66,False,False,False,False,False,False,False,False
ENSG00000176410,ENSG00000176410,DNAJC30,3719,True,0.14081654758916853,1.763263109187499,0.3123336,66,False,False,False,False,False,False,False,False
ENSG00000100578,ENSG00000100578,KIAA0586,3745,True,0.1417891646443551,1.7615146103059096,0.31223598,66,False,False,False,False,False,False,False,False
ENSG00000260077,ENSG00000260077,ENSG00000260077,1352,True,0.0547955129293783,1.7628289344756984,0.31192723,66,False,False,False,False,False,False,False,False
ENSG00000136152,ENSG00000136152,COG3,3268,True,0.12507536817027695,1.7625572715915157,0.31098956,66,False,False,False,False,False,False,False,False
ENSG00000170989,ENSG00000170989,S1PR1,3058,True,0.11564809695085713,1.765139742533249,0.30990237,66,False,False,False,False,False,False,False,False
ENSG00000117280,ENSG00000117280,RAB29,8469,True,0.3026407552940775,1.7689561547381465,0.3085869,66,False,False,False,False,False,False,False,False
ENSG00000198556,ENSG00000198556,ZNF789,1743,True,0.07043440206936302,1.7637927985760362,0.30538625,66,False,False,False,False,False,False,False,False
ENSG00000185278,ENSG00000185278,ZBTB37,2049,True,0.07602944114186765,1.7594053131794147,0.30174273,66,False,False,False,False,False,False,False,False
ENSG00000245556,ENSG00000245556,SCAMP1-AS1,2946,True,0.11083201475123829,1.759855274695954,0.30040678,66,False,False,False,False,False,False,False,False
ENSG00000117360,ENSG00000117360,PRPF3,3487,True,0.13090722434166585,1.7601892479738046,0.30011824,66,False,False,False,False,False,False,False,False
ENSG00000178104,ENSG00000178104,PDE4DIP,2779,True,0.10431664418687468,1.7622729119175857,0.2997537,66,False,False,False,False,False,False,False,False
ENSG00000161642,ENSG00000161642,ZNF385A,1487,True,0.058141194470603286,1.7624208235000973,0.29948604,66,False,False,False,False,False,False,False,False
ENSG00000136891,ENSG00000136891,TEX10,2268,True,0.08666213894630388,1.7578343584004834,0.2972711,66,False,False,False,False,False,False,False,False
ENSG00000145919,ENSG00000145919,BOD1,3589,True,0.13614177115099776,1.759164640109705,0.29694507,66,False,False,False,False,False,False,False,False
ENSG00000106771,ENSG00000106771,TMEM245,2701,True,0.1033209628226659,1.7569446792331413,0.29597387,66,False,False,False,False,False,False,False,False
ENSG00000170242,ENSG00000170242,USP47,6713,True,0.23902961641197323,1.759820132399343,0.2940984,66,False,False,False,False,False,False,False,False
ENSG00000054282,ENSG00000054282,SDCCAG8,8936,True,0.32132380866058347,1.7739505475294273,0.29320246,66,False,False,False,False,False,False,False,False
ENSG00000113441,ENSG00000113441,LNPEP,11293,True,0.3949942445873829,1.7767425090483504,0.28992867,66,False,False,False,False,False,False,False,False
ENSG00000173264,ENSG00000173264,GPR137,3027,True,0.1145350698176244,1.7585528616518575,0.28801242,66,False,False,False,False,False,False,False,False
ENSG00000122958,ENSG00000122958,VPS26A,5418,True,0.19402559949812373,1.7569301799868213,0.28659236,66,False,False,False,False,False,False,False,False
ENSG00000120334,ENSG00000120334,CENPL,1287,True,0.04949975796652391,1.7464429496365383,0.28514275,66,False,False,False,False,False,False,False,False
ENSG00000131778,ENSG00000131778,CHD1L,3833,True,0.14275875735282015,1.7574526441548741,0.28424346,66,False,False,False,False,False,False,False,False
ENSG00000165406,ENSG00000165406,MARCHF8,4321,True,0.15635991455492185,1.7547285537409125,0.2840042,66,False,False,False,False,False,False,False,False
ENSG00000126775,ENSG00000126775,ATG14,3907,True,0.14515947306654617,1.7570060514146228,0.2808026,66,False,False,False,False,False,False,False,False
ENSG00000168172,ENSG00000168172,HOOK3,7251,True,0.25649580698077884,1.7582772618535742,0.28020412,66,False,False,False,False,False,False,False,False
ENSG00000170473,ENSG00000170473,PYM1,8330,True,0.29945777463142476,1.7639500494594493,0.27910623,66,False,False,False,False,False,False,False,False
ENSG00000155827,ENSG00000155827,RNF20,3789,True,0.1367374876832757,1.7536256217105075,0.27759892,66,False,False,False,False,False,False,False,False
ENSG00000163428,ENSG00000163428,LRRC58,5926,True,0.20613406335796028,1.759474703577724,0.2775597,66,False,False,False,False,False,False,False,False
ENSG00000116652,ENSG00000116652,DLEU2L,975,True,0.04091756562213423,1.7545334710770832,0.2774748,66,False,False,False,False,False,False,False,False
ENSG00000131018,ENSG00000131018,SYNE1,5757,True,0.20158750440405201,1.7591001963358182,0.2766667,66,False,False,False,False,False,False,False,False
ENSG00000174579,ENSG00000174579,MSL2,4491,True,0.16456029896337673,1.7555171640929466,0.27606454,66,False,False,False,False,False,False,False,False
ENSG00000224470,ENSG00000224470,ATXN1L,3766,True,0.14277767004937855,1.7552879042310574,0.27504954,66,False,False,False,False,False,False,False,False
ENSG00000179094,ENSG00000179094,PER1,4354,True,0.1621446350714528,1.755122444006412,0.2746068,66,False,False,False,False,False,False,False,False
ENSG00000124784,ENSG00000124784,RIOK1,3111,True,0.11411843114652719,1.7525196797811247,0.27341354,66,False,False,False,False,False,False,False,False
ENSG00000174197,ENSG00000174197,MGA,2970,True,0.1119380519963795,1.753410769355227,0.27269712,66,False,False,False,False,False,False,False,False
ENSG00000155744,ENSG00000155744,HYCC2,5920,True,0.21813268327062715,1.7535897088804278,0.27256075,66,False,False,False,False,False,False,False,False
ENSG00000140262,ENSG00000140262,TCF12,3640,True,0.1330435226130808,1.753659452291654,0.2724647,66,False,False,False,False,False,False,False,False
ENSG00000124222,ENSG00000124222,STX16,5797,True,0.21071116495465664,1.7550475129174814,0.2722182,66,False,False,False,False,False,False,False,False
ENSG00000163904,ENSG00000163904,SENP2,3621,True,0.1332976442423728,1.7527050821705232,0.2713028,66,False,False,False,False,False,False,False,False
ENSG00000104980,ENSG00000104980,TIMM44,5438,True,0.203232190412915,1.7551807757484696,0.27125514,66,False,False,False,False,False,False,False,False
ENSG00000174106,ENSG00000174106,LEMD3,3296,True,0.12254722043829394,1.7547512061250676,0.26908416,66,False,False,False,False,False,False,False,False
ENSG00000139496,ENSG00000139496,NUP58,3455,True,0.12835498827137715,1.7525733396935963,0.2685768,66,False,False,False,False,False,False,False,False
ENSG00000145736,ENSG00000145736,GTF2H2,3812,True,0.1395868982017801,1.7496526026097057,0.26672274,66,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7561,True,0.2609597190208103,1.7597300773290045,0.2661746,66,False,False,False,False,False,False,False,False
ENSG00000212694,ENSG00000212694,LINC01089,4865,True,0.1837731802463991,1.7534355953781997,0.26560807,66,False,False,False,False,False,False,False,False
ENSG00000130816,ENSG00000130816,DNMT1,6205,True,0.22228063676451074,1.757919827791914,0.2652662,66,False,False,False,False,False,False,False,False
ENSG00000148925,ENSG00000148925,BTBD10,1728,True,0.06596130167644897,1.749317002588483,0.26211476,66,False,False,False,False,False,False,False,False
ENSG00000138081,ENSG00000138081,FBXO11,5736,True,0.20815024082854797,1.7535032037435456,0.26085255,66,False,False,False,False,False,False,False,False
ENSG00000119231,ENSG00000119231,SENP5,4892,True,0.18038782577501314,1.7493415456722494,0.2579728,66,False,False,False,False,False,False,False,False
ENSG00000163781,ENSG00000163781,TOPBP1,4322,True,0.15936988845415423,1.7467608170856224,0.25788525,66,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2565,True,0.09178683196494916,1.752831313965341,0.2535024,66,False,False,False,False,False,False,False,False
ENSG00000109606,ENSG00000109606,DHX15,5264,True,0.19030606910463757,1.7482152678737977,0.25099117,66,False,False,False,False,False,False,False,False
ENSG00000099968,ENSG00000099968,BCL2L13,4951,True,0.18115857794474183,1.7467316493743938,0.24812196,66,False,False,False,False,False,False,False,False
ENSG00000122965,ENSG00000122965,RBM19,3376,True,0.12711033282294726,1.748632192877186,0.24782543,66,False,False,False,False,False,False,False,False
ENSG00000185591,ENSG00000185591,SP1,2529,True,0.09550211209190523,1.749287790847964,0.24753384,66,False,False,False,False,False,False,False,False
ENSG00000176102,ENSG00000176102,CSTF3,6567,True,0.25232287782792157,1.750044132395928,0.24707562,66,False,False,False,False,False,False,False,False
ENSG00000117602,ENSG00000117602,RCAN3,6774,True,0.24222941676929197,1.753302187905266,0.24693437,66,False,False,False,False,False,False,False,False
ENSG00000162300,ENSG00000162300,ZFPL1,4254,True,0.16260829364208138,1.7481087939951307,0.2466739,66,False,False,False,False,False,False,False,False
ENSG00000267321,ENSG00000267321,SNHG30,4967,True,0.18732090949546248,1.7488047744214599,0.24616788,66,False,False,False,False,False,False,False,False
ENSG00000065357,ENSG00000065357,DGKA,5011,True,0.17460673253880835,1.7484895688038078,0.24167454,66,False,False,False,False,False,False,False,False
ENSG00000142188,ENSG00000142188,TMEM50B,5471,True,0.19822554884976473,1.745235824135162,0.24025097,66,False,False,False,False,False,False,False,False
ENSG00000146872,ENSG00000146872,TLK2,3910,True,0.1408449003531738,1.7461601594771425,0.23976286,66,False,False,False,False,False,False,False,False
ENSG00000170832,ENSG00000170832,USP32,2996,True,0.11016964002800039,1.7502653054930446,0.23915823,66,False,False,False,False,False,False,False,False
ENSG00000088179,ENSG00000088179,PTPN4,6312,True,0.2346254057558118,1.7525456325798041,0.23805493,66,False,False,False,False,False,False,False,False
ENSG00000047188,ENSG00000047188,YTHDC2,5465,True,0.19397583760538853,1.7493771129429165,0.23676912,66,False,False,False,False,False,False,False,False
ENSG00000121716,ENSG00000121716,PILRB,6111,True,0.21868592103170964,1.7531999037167858,0.23576546,66,False,False,False,False,False,False,False,False
ENSG00000135521,ENSG00000135521,LTV1,5454,True,0.19492361082854195,1.7446431955858188,0.23128402,66,False,False,False,False,False,False,False,False
ENSG00000108468,ENSG00000108468,CBX1,7228,True,0.261124654132461,1.752769200145275,0.22910686,66,False,False,False,False,False,False,False,False
ENSG00000090905,ENSG00000090905,TNRC6A,7336,True,0.2629545887787989,1.7629810949461366,0.22893423,66,False,False,False,False,False,False,False,False
ENSG00000112031,ENSG00000112031,MTRF1L,4249,True,0.15406257881892846,1.74149158820706,0.22347881,66,False,False,False,False,False,False,False,False
ENSG00000175279,ENSG00000175279,CENPS,972,True,0.037735440031401585,1.7372680818185642,0.22237174,66,False,False,False,False,False,False,False,False
ENSG00000110075,ENSG00000110075,PPP6R3,4090,True,0.14979507839959882,1.742887304053083,0.2196297,66,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4044,True,0.1465095075247063,1.7415321556763248,0.21313575,66,False,False,False,False,False,False,False,False
ENSG00000175600,ENSG00000175600,SUGCT,419,True,0.019464063954286872,1.7273840894322616,0.7685292,65,False,False,False,False,False,False,False,False
ENSG00000146192,ENSG00000146192,FGD2,10121,True,0.36920427926722804,1.8166953646908326,0.6833714,65,False,False,False,False,False,False,False,False
ENSG00000111640,ENSG00000111640,GAPDH,58122,True,1.55574250690439,1.9833261524940695,0.57338256,65,False,False,False,False,False,False,False,False
ENSG00000121064,ENSG00000121064,SCPEP1,15771,True,0.5383767078677136,1.81007157562763,0.5490602,65,False,False,False,False,False,False,False,False
ENSG00000136758,ENSG00000136758,YME1L1,16061,True,0.5352634436776318,1.8116292170476158,0.5099389,65,False,False,False,False,False,False,False,False
ENSG00000169554,ENSG00000169554,ZEB2,14622,True,0.49733086295095463,1.8049364895415048,0.4956268,65,False,False,False,False,False,False,False,False
ENSG00000215183,ENSG00000215183,MSMP,429,True,0.01823047124484707,1.6602383640408824,0.46693006,65,False,False,False,False,False,False,False,False
ENSG00000082996,ENSG00000082996,RNF13,10829,True,0.38338426794938507,1.797648210578866,0.4640135,65,False,False,False,False,False,False,False,False
ENSG00000133106,ENSG00000133106,EPSTI1,17381,True,0.5721986576405643,1.8130412687253994,0.46282086,65,False,False,False,False,False,False,False,False
ENSG00000035720,ENSG00000035720,STAP1,11559,True,0.42087120191945554,1.7964038878824498,0.45573735,65,False,False,False,False,False,False,False,False
ENSG00000157500,ENSG00000157500,APPL1,18593,True,0.6150734290009671,1.8060781861318156,0.44382796,65,False,False,False,False,False,False,False,False
ENSG00000154721,ENSG00000154721,JAM2,334,True,0.01594674415022505,1.6445215445932584,0.4190964,65,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1032,True,0.043506956853400496,1.7863181783313273,0.41760203,65,False,False,False,False,False,False,False,False
ENSG00000133392,ENSG00000133392,MYH11,1230,True,0.04856067905167698,1.7813582125129992,0.4157584,65,False,False,False,False,False,False,False,False
ENSG00000267454,ENSG00000267454,ZNF582-DT,821,True,0.03466510453362391,1.7618603303906974,0.41548735,65,False,False,False,False,False,False,False,False
ENSG00000100644,ENSG00000100644,HIF1A,17138,True,0.5543680916802948,1.799203559206464,0.41319028,65,False,False,False,False,False,False,False,False
ENSG00000175895,ENSG00000175895,PLEKHF2,16607,True,0.5636353425401964,1.7982727560152083,0.41078278,65,False,False,False,False,False,False,False,False
ENSG00000168421,ENSG00000168421,RHOH,29221,True,0.8941860565446992,1.8339819647014373,0.4083072,65,False,False,False,False,False,False,False,False
ENSG00000205683,ENSG00000205683,DPF3,1614,True,0.06504526509137382,1.782258700638043,0.38739526,65,False,False,False,False,False,False,False,False
ENSG00000124120,ENSG00000124120,TTPAL,2025,True,0.07890134589210225,1.7793119797820531,0.384098,65,False,False,False,False,False,False,False,False
ENSG00000144026,ENSG00000144026,ZNF514,1051,True,0.044134405504936976,1.7812533151440981,0.3833851,65,False,False,False,False,False,False,False,False
ENSG00000205784,ENSG00000205784,ARRDC5,858,True,0.03327505658184779,1.6900049725580233,0.38322002,65,False,False,False,False,False,False,False,False
ENSG00000101849,ENSG00000101849,TBL1X,2040,True,0.07783541012071547,1.7802485802160775,0.38177925,65,False,False,False,False,False,False,False,False
ENSG00000113140,ENSG00000113140,SPARC,1632,True,0.0677166859521379,1.7770078133055323,0.3796862,65,False,False,False,False,False,False,False,False
ENSG00000204620,ENSG00000204620,ENSG00000204620,639,True,0.027902692043408228,1.7825696955800852,0.37827137,65,False,False,False,False,False,False,False,False
ENSG00000154767,ENSG00000154767,XPC,9955,True,0.3543687556403848,1.7845012640409763,0.37670976,65,False,False,False,False,False,False,False,False
ENSG00000103489,ENSG00000103489,XYLT1,1152,True,0.045936122665352956,1.7797600403060976,0.37550557,65,False,False,False,False,False,False,False,False
