gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000127995,ENSG00000127995,CASD1,1797,True,0.06849555185348007,1.7603057502387836,0.29902008,64,False,False,False,False,False,False,False,False
ENSG00000123908,ENSG00000123908,AGO2,1382,True,0.05286727101573908,1.7284102874092744,0.29897523,64,False,False,False,False,False,False,False,False
ENSG00000124356,ENSG00000124356,STAMBP,5229,True,0.19329770139549723,1.7586520505464882,0.29861325,64,False,False,False,False,False,False,False,False
ENSG00000149716,ENSG00000149716,LTO1,2315,True,0.08974489802171057,1.7611125315183442,0.29781684,64,False,False,False,False,False,False,False,False
ENSG00000175073,ENSG00000175073,VCPIP1,3796,True,0.14066815275381522,1.7579818880883125,0.2960747,64,False,False,False,False,False,False,False,False
ENSG00000154803,ENSG00000154803,FLCN,1636,True,0.06361006954080467,1.758286942127221,0.29568204,64,False,False,False,False,False,False,False,False
ENSG00000111224,ENSG00000111224,PARP11,2299,True,0.08809223236116977,1.7577607409758804,0.29425627,64,False,False,False,False,False,False,False,False
ENSG00000103540,ENSG00000103540,CCP110,2557,True,0.09682447759767127,1.759336486727691,0.28957734,64,False,False,False,False,False,False,False,False
ENSG00000151148,ENSG00000151148,UBE3B,2084,True,0.07945642479835281,1.760228724217445,0.28789204,64,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2467,True,0.09391390948572069,1.7560853636116298,0.28716156,64,False,False,False,False,False,False,False,False
ENSG00000120526,ENSG00000120526,NUDCD1,2207,True,0.08606850749684641,1.7555295529789403,0.2870306,64,False,False,False,False,False,False,False,False
ENSG00000232412,ENSG00000232412,STAG2-AS1,1032,True,0.04503279655936006,1.7551922257171866,0.285643,64,False,False,False,False,False,False,False,False
ENSG00000135999,ENSG00000135999,EPC2,3895,True,0.14095653249289203,1.7556379648333669,0.28389663,64,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,3992,True,0.14728452059785802,1.7555110201284263,0.28337333,64,False,False,False,False,False,False,False,False
ENSG00000144468,ENSG00000144468,RHBDD1,3014,True,0.11112419404086943,1.755497335093689,0.28126356,64,False,False,False,False,False,False,False,False
ENSG00000169826,ENSG00000169826,CSGALNACT2,4405,True,0.15691255968490128,1.755360801776569,0.28087893,64,False,False,False,False,False,False,False,False
ENSG00000083635,ENSG00000083635,NUFIP1,1951,True,0.07280584135876517,1.7554226789169456,0.27735803,64,False,False,False,False,False,False,False,False
ENSG00000066933,ENSG00000066933,MYO9A,3168,True,0.11566977232730274,1.7535149882522552,0.27718678,64,False,False,False,False,False,False,False,False
ENSG00000100599,ENSG00000100599,RIN3,6487,True,0.23119142223203876,1.7576748287720099,0.2765226,64,False,False,False,False,False,False,False,False
ENSG00000162600,ENSG00000162600,OMA1,4780,True,0.18123339981194136,1.7530770743272832,0.27613214,64,False,False,False,False,False,False,False,False
ENSG00000165675,ENSG00000165675,ENOX2,2356,True,0.08968672894436944,1.752956360929445,0.2740217,64,False,False,False,False,False,False,False,False
ENSG00000142687,ENSG00000142687,KIAA0319L,2676,True,0.09927599971646094,1.753748975773766,0.27350017,64,False,False,False,False,False,False,False,False
ENSG00000198301,ENSG00000198301,SDAD1,8270,True,0.29181004823754536,1.75681393706126,0.2722753,64,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6959,True,0.24749522729315762,1.7572423775732737,0.2716241,64,False,False,False,False,False,False,False,False
ENSG00000138641,ENSG00000138641,HERC3,2971,True,0.11153648923799642,1.7541814405388854,0.2715966,64,False,False,False,False,False,False,False,False
ENSG00000131188,ENSG00000131188,PRR7,6503,True,0.23967733256065468,1.7551556895247238,0.2713467,64,False,False,False,False,False,False,False,False
ENSG00000196428,ENSG00000196428,TSC22D2,3624,True,0.1356734789722945,1.756121884897042,0.27042198,64,False,False,False,False,False,False,False,False
ENSG00000100647,ENSG00000100647,SUSD6,2835,True,0.10660032712992207,1.7554065388128057,0.2698384,64,False,False,False,False,False,False,False,False
ENSG00000182827,ENSG00000182827,ACBD3,8372,True,0.29470264493597903,1.7668286993181297,0.26963142,64,False,False,False,False,False,False,False,False
ENSG00000119778,ENSG00000119778,ATAD2B,3908,True,0.14475911501817104,1.750987353101327,0.26943105,64,False,False,False,False,False,False,False,False
ENSG00000151239,ENSG00000151239,TWF1,3451,True,0.1288461731366116,1.752618481066582,0.2691675,64,False,False,False,False,False,False,False,False
ENSG00000159461,ENSG00000159461,AMFR,6231,True,0.23186622516042202,1.7544961099427283,0.2688393,64,False,False,False,False,False,False,False,False
ENSG00000101577,ENSG00000101577,LPIN2,2331,True,0.08875237467727551,1.7523173917626513,0.2671627,64,False,False,False,False,False,False,False,False
ENSG00000257923,ENSG00000257923,CUX1,5212,True,0.18552854839070793,1.7557334568164977,0.2662185,64,False,False,False,False,False,False,False,False
ENSG00000133985,ENSG00000133985,TTC9,1744,True,0.0677378286595838,1.7546386388691033,0.26576698,64,False,False,False,False,False,False,False,False
ENSG00000108384,ENSG00000108384,RAD51C,4071,True,0.15112590230668924,1.7500049219498088,0.26519716,64,False,False,False,False,False,False,False,False
ENSG00000259529,ENSG00000259529,ENSG00000259529,1911,True,0.07266143408793325,1.7542018739846552,0.2651859,64,False,False,False,False,False,False,False,False
ENSG00000164144,ENSG00000164144,ARFIP1,3346,True,0.1262012433921407,1.75219761914301,0.26471555,64,False,False,False,False,False,False,False,False
ENSG00000070761,ENSG00000070761,CFAP20,3501,True,0.13512780768541985,1.749042546762122,0.26424256,64,False,False,False,False,False,False,False,False
ENSG00000105136,ENSG00000105136,ZNF419,768,True,0.031253481534518006,1.7522261678538096,0.2641889,64,False,False,False,False,False,False,False,False
ENSG00000196712,ENSG00000196712,NF1,2395,True,0.091527849960855,1.752116144741803,0.26410007,64,False,False,False,False,False,False,False,False
ENSG00000168685,ENSG00000168685,IL7R,6407,True,0.2145838140825284,1.764297064577374,0.2640095,64,False,False,False,False,False,False,False,False
ENSG00000110665,ENSG00000110665,C11orf21,2487,True,0.09606811580490468,1.7517472522285216,0.26221314,64,False,False,False,False,False,False,False,False
ENSG00000138193,ENSG00000138193,PLCE1,2342,True,0.08967620536874427,1.7520998142060562,0.26219457,64,False,False,False,False,False,False,False,False
ENSG00000163257,ENSG00000163257,DCAF16,3726,True,0.13906706194042198,1.750971401479977,0.26101252,64,False,False,False,False,False,False,False,False
ENSG00000173914,ENSG00000173914,RBM4B,2371,True,0.09338292048838408,1.7489745165551225,0.25985995,64,False,False,False,False,False,False,False,False
ENSG00000198265,ENSG00000198265,HELZ,7433,True,0.2633752008316572,1.7542139795831369,0.25983855,64,False,False,False,False,False,False,False,False
ENSG00000109184,ENSG00000109184,DCUN1D4,1507,True,0.05895445084940128,1.7505642280583038,0.25913426,64,False,False,False,False,False,False,False,False
ENSG00000158092,ENSG00000158092,NCK1,6161,True,0.22652467755032546,1.749674746988576,0.25858042,64,False,False,False,False,False,False,False,False
ENSG00000171475,ENSG00000171475,WIPF2,3775,True,0.13785310420048666,1.7497418974312198,0.25853792,64,False,False,False,False,False,False,False,False
ENSG00000221944,ENSG00000221944,TIGD1,1811,True,0.07171957834735086,1.7519191246559167,0.25795537,64,False,False,False,False,False,False,False,False
ENSG00000198205,ENSG00000198205,ZXDA,1159,True,0.04672626690048345,1.749625620145401,0.25751325,64,False,False,False,False,False,False,False,False
ENSG00000114120,ENSG00000114120,SLC25A36,7862,True,0.27935830114305443,1.7565660245758168,0.25740993,64,False,False,False,False,False,False,False,False
ENSG00000183665,ENSG00000183665,TRMT12,998,True,0.03940835709652767,1.7510405684050192,0.25713202,64,False,False,False,False,False,False,False,False
ENSG00000176095,ENSG00000176095,IP6K1,3174,True,0.1141177292092829,1.7509428396003393,0.25556973,64,False,False,False,False,False,False,False,False
ENSG00000138750,ENSG00000138750,NUP54,4135,True,0.15098262621533706,1.7514755131929896,0.25530455,64,False,False,False,False,False,False,False,False
ENSG00000164151,ENSG00000164151,ICE1,4644,True,0.16701860104935548,1.750865300415552,0.2546031,64,False,False,False,False,False,False,False,False
ENSG00000231074,ENSG00000231074,HCG18,4334,True,0.16255173957680577,1.7519015039593604,0.2545242,64,False,False,False,False,False,False,False,False
ENSG00000212694,ENSG00000212694,LINC01089,4869,True,0.18315059319518048,1.7497873819258773,0.2543799,64,False,False,False,False,False,False,False,False
ENSG00000103202,ENSG00000103202,NME4,6792,True,0.2447625445306268,1.752838690500306,0.2540469,64,False,False,False,False,False,False,False,False
ENSG00000173456,ENSG00000173456,RNF26,2562,True,0.09872652610848447,1.7488668216142977,0.25301567,64,False,False,False,False,False,False,False,False
ENSG00000146909,ENSG00000146909,NOM1,4618,True,0.1653888058481697,1.7484762873003086,0.25275582,64,False,False,False,False,False,False,False,False
ENSG00000186001,ENSG00000186001,LRCH3,4014,True,0.14794757681579151,1.7513913152449974,0.25226668,64,False,False,False,False,False,False,False,False
ENSG00000065526,ENSG00000065526,SPEN,7625,True,0.26140739505630717,1.7597931156479165,0.25210133,64,False,False,False,False,False,False,False,False
ENSG00000188785,ENSG00000188785,ZNF548,1497,True,0.05981445011025165,1.7474762475826133,0.25060135,64,False,False,False,False,False,False,False,False
ENSG00000139722,ENSG00000139722,VPS37B,8917,True,0.3145914566581276,1.7681089750948404,0.25058642,64,False,False,False,False,False,False,False,False
ENSG00000109606,ENSG00000109606,DHX15,5320,True,0.19177181340253346,1.747729300779644,0.24987899,64,False,False,False,False,False,False,False,False
ENSG00000144655,ENSG00000144655,CSRNP1,5964,True,0.21773498941187508,1.7550896654901296,0.24939238,64,False,False,False,False,False,False,False,False
ENSG00000122068,ENSG00000122068,FYTTD1,8196,True,0.2848966852182494,1.751956887709919,0.24882902,64,False,False,False,False,False,False,False,False
ENSG00000174106,ENSG00000174106,LEMD3,3352,True,0.12506767380380793,1.7497313020277945,0.2483679,64,False,False,False,False,False,False,False,False
ENSG00000108840,ENSG00000108840,HDAC5,4691,True,0.17108392856584018,1.7508125455981023,0.2481645,64,False,False,False,False,False,False,False,False
ENSG00000103249,ENSG00000103249,CLCN7,3205,True,0.11765306754588863,1.7495209426658598,0.24778657,64,False,False,False,False,False,False,False,False
ENSG00000162923,ENSG00000162923,WDR26,5308,True,0.192777133892369,1.748426441458098,0.2462386,64,False,False,False,False,False,False,False,False
ENSG00000169155,ENSG00000169155,ZBTB43,3173,True,0.1173185564207529,1.7476037671785831,0.24590236,64,False,False,False,False,False,False,False,False
ENSG00000137500,ENSG00000137500,CCDC90B,7426,True,0.2686821342721884,1.7545367007937307,0.24503857,64,False,False,False,False,False,False,False,False
ENSG00000122958,ENSG00000122958,VPS26A,5377,True,0.19238077229991798,1.748151939776627,0.24472232,64,False,False,False,False,False,False,False,False
ENSG00000176476,ENSG00000176476,SGF29,3953,True,0.14970277104749816,1.7481088872837214,0.24429636,64,False,False,False,False,False,False,False,False
ENSG00000065357,ENSG00000065357,DGKA,5020,True,0.17537577079204783,1.7479992248300775,0.24317758,64,False,False,False,False,False,False,False,False
ENSG00000134852,ENSG00000134852,CLOCK,2417,True,0.09054686685057577,1.7458198644584257,0.24291874,64,False,False,False,False,False,False,False,False
ENSG00000085511,ENSG00000085511,MAP3K4,3138,True,0.1142309034302695,1.7467717098361475,0.24187925,64,False,False,False,False,False,False,False,False
ENSG00000100266,ENSG00000100266,PACSIN2,2927,True,0.10932694387702116,1.7453297815709865,0.24140747,64,False,False,False,False,False,False,False,False
ENSG00000173273,ENSG00000173273,TNKS,2742,True,0.09884441134085314,1.7479040346598387,0.23993248,64,False,False,False,False,False,False,False,False
ENSG00000082074,ENSG00000082074,FYB1,7618,True,0.2632330651464922,1.7583058092244122,0.2380558,64,False,False,False,False,False,False,False,False
ENSG00000087206,ENSG00000087206,UIMC1,6035,True,0.21425662859367717,1.7480217082097018,0.23638487,64,False,False,False,False,False,False,False,False
ENSG00000138688,ENSG00000138688,BLTP1,6217,True,0.2180133107596394,1.7478436716080112,0.2359692,64,False,False,False,False,False,False,False,False
ENSG00000008294,ENSG00000008294,SPAG9,5166,True,0.18219463037964576,1.746765917996227,0.23588668,64,False,False,False,False,False,False,False,False
ENSG00000141646,ENSG00000141646,SMAD4,2418,True,0.09102405220941114,1.746392580405078,0.23584445,64,False,False,False,False,False,False,False,False
ENSG00000126883,ENSG00000126883,NUP214,5099,True,0.18181711456211924,1.7448546906892295,0.23516029,64,False,False,False,False,False,False,False,False
ENSG00000064933,ENSG00000064933,PMS1,3659,True,0.13716548726049999,1.743982643335305,0.23478821,64,False,False,False,False,False,False,False,False
ENSG00000179889,ENSG00000179889,PDXDC1,5478,True,0.19303567936170604,1.7444935317703127,0.23195653,64,False,False,False,False,False,False,False,False
ENSG00000102081,ENSG00000102081,FMR1,2600,True,0.09953465522024098,1.7458003767258246,0.23176539,64,False,False,False,False,False,False,False,False
ENSG00000101911,ENSG00000101911,PRPS2,4741,True,0.1752170278526386,1.7442713955042597,0.2302622,64,False,False,False,False,False,False,False,False
ENSG00000110075,ENSG00000110075,PPP6R3,4061,True,0.14879797649773413,1.7453281014560553,0.22875169,64,False,False,False,False,False,False,False,False
ENSG00000145996,ENSG00000145996,CDKAL1,2820,True,0.1051848906431044,1.7456989761564308,0.2286839,64,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,5032,True,0.1817945925086816,1.7418195711018063,0.22692743,64,False,False,False,False,False,False,False,False
ENSG00000111670,ENSG00000111670,GNPTAB,5918,True,0.21140373388664252,1.7484401917713392,0.22579569,64,False,False,False,False,False,False,False,False
ENSG00000079134,ENSG00000079134,THOC1,4200,True,0.1502893487016937,1.7417668499957926,0.22437699,64,False,False,False,False,False,False,False,False
ENSG00000120029,ENSG00000120029,ARMH3,3595,True,0.13708385456716088,1.7424278391763552,0.22232664,64,False,False,False,False,False,False,False,False
ENSG00000272325,ENSG00000272325,NUDT3,9014,True,0.3137906692072978,1.7639062464239281,0.22210774,64,False,False,False,False,False,False,False,False
ENSG00000165516,ENSG00000165516,KLHDC2,6892,True,0.24705302155580233,1.745917593990313,0.21985051,64,False,False,False,False,False,False,False,False
ENSG00000149743,ENSG00000149743,TRPT1,4863,True,0.1774414687875129,1.741417029327527,0.21848974,64,False,False,False,False,False,False,False,False
ENSG00000184574,ENSG00000184574,LPAR5,2080,True,0.08092177890713645,1.7405638830942642,0.2169523,64,False,False,False,False,False,False,False,False
ENSG00000132356,ENSG00000132356,PRKAA1,7538,True,0.2649537030785409,1.7480306113645987,0.2167912,64,False,False,False,False,False,False,False,False
ENSG00000126749,ENSG00000126749,EMG1,5835,True,0.21302848225636384,1.7408952937892437,0.21673153,64,False,False,False,False,False,False,False,False
ENSG00000267575,ENSG00000267575,LINC02987,1122,True,0.0433458583070823,1.7088834068576266,0.21549293,64,False,False,False,False,False,False,False,False
ENSG00000119650,ENSG00000119650,IFT43,2440,True,0.09364944384685123,1.7427136269360763,0.21320996,64,False,False,False,False,False,False,False,False
ENSG00000012983,ENSG00000012983,MAP4K5,4308,True,0.15938029113409843,1.7394257870650685,0.21216166,64,False,False,False,False,False,False,False,False
ENSG00000188647,ENSG00000188647,PTAR1,7937,True,0.2908071372727774,1.7564721521901108,0.21022832,64,False,False,False,False,False,False,False,False
ENSG00000165240,ENSG00000165240,ATP7A,856,True,0.033735377340884165,1.7300991701452475,0.20852005,64,False,False,False,False,False,False,False,False
ENSG00000092094,ENSG00000092094,OSGEP,7644,True,0.27234704339583204,1.7485067038727438,0.20810443,64,False,False,False,False,False,False,False,False
ENSG00000183255,ENSG00000183255,PTTG1IP,3230,True,0.1188953171958608,1.7383861889876782,0.20720941,64,False,False,False,False,False,False,False,False
ENSG00000011260,ENSG00000011260,UTP18,6140,True,0.21880888876772273,1.7393070545237608,0.20678069,64,False,False,False,False,False,False,False,False
ENSG00000171867,ENSG00000171867,PRNP,5850,True,0.21438134892843583,1.7413192689288295,0.20649375,64,False,False,False,False,False,False,False,False
ENSG00000072803,ENSG00000072803,FBXW11,6609,True,0.24407168569871407,1.7433254235567484,0.20564035,64,False,False,False,False,False,False,False,False
ENSG00000112303,ENSG00000112303,VNN2,3492,True,0.13284033706777063,1.7385346639282608,0.20558524,64,False,False,False,False,False,False,False,False
ENSG00000111707,ENSG00000111707,SUDS3,6488,True,0.23116115561205444,1.742690046690869,0.20554718,64,False,False,False,False,False,False,False,False
ENSG00000089094,ENSG00000089094,KDM2B,4897,True,0.18006400864913055,1.7383074003016423,0.20363557,64,False,False,False,False,False,False,False,False
ENSG00000178307,ENSG00000178307,TMEM11,4291,True,0.15910040915086038,1.7352185137837461,0.19324596,64,False,False,False,False,False,False,False,False
ENSG00000171928,ENSG00000171928,TVP23B,1918,True,0.07566638706135097,1.7357045817178374,0.19304296,64,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9238,True,0.32543544166747995,1.7632301678329716,0.18876319,64,False,False,False,False,False,False,False,False
ENSG00000164134,ENSG00000164134,NAA15,7849,True,0.2748689271721137,1.7525139865034758,0.18868953,64,False,False,False,False,False,False,False,False
ENSG00000123444,ENSG00000123444,KBTBD4,2105,True,0.07996244812414285,1.7312373211598981,0.18776529,64,False,False,False,False,False,False,False,False
ENSG00000156304,ENSG00000156304,SCAF4,7951,True,0.27862262060458565,1.7423192037128887,0.18446225,64,False,False,False,False,False,False,False,False
ENSG00000107854,ENSG00000107854,TNKS2,5639,True,0.20137336981207107,1.7328655193674842,0.1749295,64,False,False,False,False,False,False,False,False
ENSG00000257764,ENSG00000257764,ENSG00000257764,6130,True,0.22788161884917252,1.802351790893159,0.61272764,63,False,False,False,False,False,False,False,False
ENSG00000177409,ENSG00000177409,SAMD9L,15743,True,0.5312425394260206,1.8191412643572387,0.595152,63,False,False,False,False,False,False,False,False
ENSG00000173486,ENSG00000173486,FKBP2,10241,True,0.37015673383208514,1.8014665262799896,0.53517413,63,False,False,False,False,False,False,False,False
ENSG00000185507,ENSG00000185507,IRF7,13239,True,0.45663056223538695,1.794434913455163,0.51031494,63,False,False,False,False,False,False,False,True
ENSG00000171634,ENSG00000171634,BPTF,18357,True,0.5959089886670905,1.809803830671541,0.49816358,63,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20531,True,0.6756747332042815,1.8163984202715477,0.48598188,63,False,False,False,False,False,False,False,False
ENSG00000169554,ENSG00000169554,ZEB2,14526,True,0.49440396831387246,1.8006376343900286,0.47417277,63,False,False,False,False,False,False,False,False
ENSG00000263958,ENSG00000263958,NETO1-DT,531,True,0.025090244932561286,1.7447473992211713,0.45886734,63,False,False,False,False,False,False,False,False
ENSG00000176927,ENSG00000176927,EFCAB5,402,True,0.017219415993414425,1.6871881289538009,0.44977638,63,False,False,False,False,False,False,False,False
ENSG00000260589,ENSG00000260589,STAM-DT,545,True,0.024118078529375683,1.7839069096853557,0.43184894,63,False,False,False,False,False,False,False,False
ENSG00000205784,ENSG00000205784,ARRDC5,863,True,0.03375835395493488,1.6994497013186731,0.4237997,63,False,False,False,False,False,False,False,False
ENSG00000229196,ENSG00000229196,LINC03008,668,True,0.028369148592273696,1.7317995713004632,0.42376253,63,False,False,False,False,False,False,False,False
ENSG00000078018,ENSG00000078018,MAP2,556,True,0.0238539887117411,1.7541502180851103,0.4087065,63,False,False,False,False,False,False,False,False
ENSG00000138592,ENSG00000138592,USP8,11849,True,0.405630049505242,1.7913833003082176,0.4072538,63,False,False,False,False,False,False,False,False
ENSG00000262074,ENSG00000262074,SNORD3B-2,1565,True,0.06336640199974049,1.7793725298743603,0.40708262,63,False,False,False,False,False,False,False,False
ENSG00000214756,ENSG00000214756,CSKMT,10588,True,0.3829626692072993,1.798093627222456,0.40491903,63,False,False,False,False,False,False,False,False
ENSG00000168298,ENSG00000168298,H1-4,13319,True,0.41753112231089806,1.7919329538139188,0.39186594,63,False,False,False,False,False,False,False,False
ENSG00000230844,ENSG00000230844,ZNF674-AS1,568,True,0.024256173939073148,1.7247901470511664,0.38682014,63,False,False,False,False,False,False,False,False
ENSG00000221946,ENSG00000221946,FXYD7,2074,True,0.08289778918444736,1.7748951205621728,0.38497746,63,False,False,False,False,False,False,False,False
ENSG00000129810,ENSG00000129810,SGO1,1755,True,0.07120844076010094,1.776071508474117,0.38321832,63,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1037,True,0.04396983478375533,1.7615196425211979,0.37966332,63,False,False,False,False,False,False,False,False
ENSG00000168803,ENSG00000168803,MAPDA,1918,True,0.07557559098667067,1.771752307499517,0.37771875,63,False,False,False,False,False,False,False,False
ENSG00000140876,ENSG00000140876,NUDT7,949,True,0.040492731661457365,1.7767639182436665,0.3727255,63,False,False,False,False,False,False,False,False
ENSG00000072954,ENSG00000072954,TMEM38A,553,True,0.023078700865536636,1.726486680068679,0.36253548,63,False,False,False,False,False,False,False,False
ENSG00000140416,ENSG00000140416,TPM1,1506,True,0.061600668029841855,1.7717032405166135,0.35844225,63,False,False,False,False,False,False,False,False
ENSG00000168421,ENSG00000168421,RHOH,29407,True,0.8955200308764766,1.8270159825389707,0.35684377,63,False,False,False,False,False,False,False,False
ENSG00000251580,ENSG00000251580,LINC02482,1226,True,0.04962652318513816,1.7710828439220634,0.3547053,63,False,False,False,False,False,False,False,False
ENSG00000231439,ENSG00000231439,WASIR2,974,True,0.03967734599665892,1.7107760015251847,0.34373838,63,False,False,False,False,False,False,False,False
ENSG00000134321,ENSG00000134321,RSAD2,1227,True,0.05184786315991648,1.7357872402735275,0.34313548,63,False,False,False,False,False,False,False,True
ENSG00000183137,ENSG00000183137,CEP57L1,1140,True,0.04460649161806856,1.7642079968301945,0.33998108,63,False,False,False,False,False,False,False,False
ENSG00000102349,ENSG00000102349,KLF8,1835,True,0.07071926054935135,1.766013519164822,0.33610803,63,False,False,False,False,False,False,False,False
ENSG00000175105,ENSG00000175105,ZNF654,1577,True,0.061610633474972726,1.7667115215521663,0.33591378,63,False,False,False,False,False,False,False,False
ENSG00000102786,ENSG00000102786,INTS6,3635,True,0.14025605645913986,1.7710854164687317,0.3345665,63,False,False,False,False,False,False,False,False
ENSG00000157259,ENSG00000157259,GATAD1,3332,True,0.12676061333176386,1.767149829708764,0.3337027,63,False,False,False,False,False,False,False,False
ENSG00000107201,ENSG00000107201,RIGI,3900,True,0.14753753052101665,1.7689827954515076,0.33343935,63,False,False,False,False,False,False,False,False
ENSG00000176401,ENSG00000176401,EID2B,1710,True,0.0685036486168244,1.7664427856974099,0.33332062,63,False,False,False,False,False,False,False,False
ENSG00000129680,ENSG00000129680,MAP7D3,5170,True,0.1927673223850485,1.7621540222988707,0.3288625,63,False,False,False,False,False,False,False,False
ENSG00000124383,ENSG00000124383,MPHOSPH10,8881,True,0.30463217168612344,1.7680541814550332,0.32815194,63,False,False,False,False,False,False,False,False
ENSG00000230155,ENSG00000230155,CEP250-AS1,3041,True,0.11907781224503103,1.7673577131353804,0.32515192,63,False,False,False,False,False,False,False,False
ENSG00000160013,ENSG00000160013,PTGIR,581,True,0.023648383606803835,1.6752080363285877,0.32507834,63,False,False,False,False,False,False,False,False
ENSG00000197629,ENSG00000197629,MPEG1,5618,True,0.20457567646129168,1.7661747031698192,0.31967717,63,False,False,False,False,False,False,False,False
ENSG00000273253,ENSG00000273253,TRABD-AS1,1025,True,0.042890691710625206,1.7638524612822328,0.3179511,63,False,False,False,False,False,False,False,False
ENSG00000167257,ENSG00000167257,RNF214,3217,True,0.11988324719164445,1.7643394586680647,0.31348032,63,False,False,False,False,False,False,False,False
ENSG00000157426,ENSG00000157426,AASDH,3908,True,0.14930110270573324,1.761754312882467,0.3120399,63,False,False,False,False,False,False,False,False
ENSG00000131375,ENSG00000131375,CAPN7,4496,True,0.1621261464700809,1.7615790753216307,0.3111173,63,False,False,False,False,False,False,False,False
ENSG00000085063,ENSG00000085063,CD59,3624,True,0.13770624426292455,1.7543719099741362,0.30849633,63,False,False,False,False,False,False,False,False
ENSG00000102606,ENSG00000102606,ARHGEF7,2728,True,0.10173855720316706,1.7612807273990279,0.3049931,63,False,False,False,False,False,False,False,False
ENSG00000066455,ENSG00000066455,GOLGA5,2882,True,0.10789359984513275,1.7618585578268258,0.30297688,63,False,False,False,False,False,False,False,False
ENSG00000179057,ENSG00000179057,IGSF22,623,True,0.025887813669277258,1.7628659562406221,0.30246097,63,False,False,False,False,False,False,False,False
ENSG00000238083,ENSG00000238083,LRRC37A2,1599,True,0.060810224547539364,1.7624915978936913,0.3023814,63,False,False,False,False,False,False,False,False
ENSG00000142178,ENSG00000142178,SIK1,8459,True,0.31120968514345515,1.7705389882533604,0.30129918,63,False,False,False,False,False,False,False,False
ENSG00000151233,ENSG00000151233,GXYLT1,3000,True,0.11731066941611018,1.7603199515787127,0.29960242,63,False,False,False,False,False,False,False,False
ENSG00000118495,ENSG00000118495,PLAGL1,1264,True,0.049924642558029884,1.7588364202682187,0.2988267,63,False,False,False,False,False,False,False,False
ENSG00000140598,ENSG00000140598,EFL1,1282,True,0.04930488240393452,1.7284118475667576,0.29777327,63,False,False,False,False,False,False,False,False
ENSG00000110318,ENSG00000110318,CEP126,1332,True,0.05387944031894969,1.7573709284382752,0.29436156,63,False,False,False,False,False,False,False,False
ENSG00000166900,ENSG00000166900,STX3,1326,True,0.05336384812040948,1.7307180493663161,0.29374614,63,False,False,False,False,False,False,False,False
ENSG00000273221,ENSG00000273221,ENSG00000273221,1437,True,0.061490011957268643,1.7628875924918879,0.29141864,63,False,False,False,False,False,False,False,False
ENSG00000173264,ENSG00000173264,GPR137,3047,True,0.11562801539205653,1.7579866675053089,0.28940624,63,False,False,False,False,False,False,False,False
ENSG00000249437,ENSG00000249437,NAIP,2733,True,0.10037450800232119,1.7563772081448101,0.28730083,63,False,False,False,False,False,False,False,False
ENSG00000225889,ENSG00000225889,ENSG00000225889,3174,True,0.11539847236858101,1.7547055291929659,0.2871549,63,False,False,False,False,False,False,False,False
ENSG00000151353,ENSG00000151353,TMEM18,5422,True,0.1957177599164364,1.7532679442807797,0.28649697,63,False,False,False,False,False,False,False,False
ENSG00000108559,ENSG00000108559,NUP88,10053,True,0.3503784353132675,1.7848297704068832,0.28639713,63,False,False,False,False,False,False,False,False
ENSG00000070718,ENSG00000070718,AP3M2,2795,True,0.1110223753251058,1.7557385978773674,0.28444746,63,False,False,False,False,False,False,False,False
ENSG00000204444,ENSG00000204444,APOM,1777,True,0.06772785827206669,1.7541124286356828,0.28392726,63,False,False,False,False,False,False,False,False
ENSG00000160961,ENSG00000160961,ZNF333,1313,True,0.05188349263337017,1.7509733613777598,0.28389445,63,False,False,False,False,False,False,False,False
ENSG00000165322,ENSG00000165322,ARHGAP12,2883,True,0.10521704209936478,1.7525942436813124,0.28217688,63,False,False,False,False,False,False,False,False
ENSG00000198556,ENSG00000198556,ZNF789,1761,True,0.07095543802625903,1.7580921457329597,0.2805529,63,False,False,False,False,False,False,False,False
ENSG00000257315,ENSG00000257315,ZBED6,3859,True,0.1364932172783297,1.7557221808005474,0.27887332,63,False,False,False,False,False,False,False,False
ENSG00000006756,ENSG00000006756,ARSD,830,True,0.03294433851119386,1.7551676118923636,0.27822182,63,False,False,False,False,False,False,False,False
ENSG00000179094,ENSG00000179094,PER1,4365,True,0.16177896474301348,1.7538171245076994,0.27722338,63,False,False,False,False,False,False,False,False
ENSG00000255529,ENSG00000255529,POLR2M,5286,True,0.19552277775706264,1.7548172721604756,0.2746507,63,False,False,False,False,False,False,False,False
ENSG00000133460,ENSG00000133460,SLC2A11,3537,True,0.1301997432767234,1.753219005079728,0.2736106,63,False,False,False,False,False,False,False,False
